rolling_alpha_5f,linear_5f,ffnn_5f,rf_5f,rnn_5f
-0.0277090501606021,-0.008955415372261,-0.0225840822137713,-0.0187168065002243,-0.0099184755
0.0057868436104574,-0.0023487916027529,-0.0046800539543301,0.0021210742152865,0.01308514
0.0065672147854227,-0.0018462770880279,-0.0040609637327826,0.0034946283577779,0.014857125
-0.0111853607155429,-0.0075564212059139,-0.0164892106271087,-0.0256219254470686,-0.0074387784
0.0028502060051173,-0.0040438892466184,-0.0069348745785517,-0.00062278784589,0.0063938354
0.0092196120017557,-0.0027479597298207,-0.0054988885563658,0.0021774779861455,0.01188547
0.0057556522578116,-0.0030868701947518,-0.0072020552393567,-0.0035837303727104,0.008139423
0.001903952358327,-0.0044567187060809,-0.0067081979126637,-0.0032206260436372,0.005197753
-0.0025436216653718,-0.004135007136036,-0.0097435766838597,-0.0041913091095605,0.005055804
0.0009699802436036,-0.0047834553682569,-0.009104687456552,-0.0077169901945413,-5.024718e-05
0.0008949453608398,-0.003374730201571,-0.0065346509349981,-0.001158901625442,0.007648194
-0.0263587566233961,-0.0111970465583269,-0.0214044331765338,-0.0294416502968171,-0.015433343
0.0007091870735018,-0.0027175782765785,-0.0047774382866982,-0.0001205443787824,0.009798066
-0.0140063641960665,-0.0094481681465191,-0.0235867503204128,-0.0313856243908101,-0.009199422
-0.0080975427110927,-0.0063768631210399,-0.0158008575673149,-0.0107611466171584,-0.0016084942
0.0040689872831865,-0.0038404035573132,-0.0089666342665072,-0.0043394961020144,0.006462721
0.0078427545629719,-0.0030816558354615,-0.0041565138383774,0.0023490047904431,0.012946548
-0.0030026294341936,-0.0054557841746766,-0.0136018322707674,-0.0119452697221532,-0.001996166
-0.0047078334298815,-0.0061499555560222,-0.0137765517159864,-0.0122122543264111,-0.0041269385
0.0109547282351682,-0.0014543120084865,-0.0032608336730037,0.0035599223407084,0.01561874
-0.0042992553543487,-0.0061954230457218,-0.0149930706176632,-0.0150408802527719,-0.002931572
0.003730674967625,-0.0038941529006035,-0.0090842129731886,-0.00441745150921,0.006224825
0.0069271902473351,-0.003063252865448,-0.0069695301914419,-0.0003233080640667,0.010582842
-0.004880773915115,-0.0039892071784419,-0.0084981094882322,-0.0060385452970891,0.0037366548
0.0009343324762051,-0.0050455901261939,-0.010397761938359,-0.0084430071297781,0.00022467086
0.0131834311249447,0.0003684490042226,0.0002327489427791,0.0105827222615835,0.022156093
-0.0193536264317113,-0.0097738005336338,-0.0236505911319432,-0.028962329406743,-0.011710912
-0.0065648524877167,-0.0052491114557729,-0.0114164494107482,-0.0078613488687002,-0.0002667955
0.0023884199551289,-0.003316369753002,-0.0043150128809738,0.0014953435054714,0.009970199
0.0075853219365014,-0.0020673644398293,-0.0051106170437832,0.0006475087264643,0.0132879745
-0.0019380421065278,-0.0053650722997924,-0.0081536199368376,-0.0031549968326528,0.0012975084
0.0044219249102453,-0.0043508681549906,-0.0074835003348604,-0.0062227432996464,0.0033918964
0.0064120629778389,-0.0018056093736806,-0.0040526746986516,0.0037041243770899,0.014700979
-0.0053111879170517,-0.0079803573226639,-0.0209039897449891,-0.0217089399469333,-0.0076540853
-0.0016975378047464,-0.0053122260339196,-0.0077655991872173,-0.003131291065193,0.0014760485
0.0030921537468566,-0.0054159153888395,-0.0102136783971394,-0.0038196724377658,0.0030734306
0.0092312683326752,-0.0019800374793049,-0.0051559307068345,-0.0005509683575877,0.010563534
-0.0043025916208275,-0.0062014580184333,-0.0148778993995865,-0.0150987049946459,-0.0029819482
0.0082677389695952,-0.0020501147914291,-0.0046595796196851,0.0034066526968288,0.013996314
0.0040066056055092,-0.0025759714848835,-0.0067446094836813,-0.0012923677933363,0.011604348
0.004888191004199,-0.0018399843394444,-0.0032608697867463,0.0045765889295506,0.014775148
0.0065271015524627,-0.0027090711448399,-0.0051386850698495,0.0012701755853306,0.011341832
0.0008040958519621,-0.0035167742884737,-0.007769183829984,-0.0007005621295073,0.007832881
0.0078343039851133,-0.0029723508602175,-0.0048297956218749,0.0021851648827982,0.012781706
0.0074309012194262,-0.0024102852112179,-0.0044216000041657,0.0012316960304564,0.012710525
-0.0211355338568752,-0.0096352800658913,-0.0223637816128711,-0.0309485954560646,-0.01226446
-0.0097859181617369,-0.0075420783547075,-0.0187196989450425,-0.0163191667095073,-0.006294252
3.83800771118813e-05,-0.0050496777072884,-0.0083578275208181,-0.0044608121150529,0.003036688
-0.0096084434057678,-0.0042007968791079,-0.0080246492065286,-0.0100898306819343,-0.0004353351
0.0079827248687726,-0.0029057723343786,-0.0072304756732246,-0.005380170694408,0.0072502866
0.0001751691965322,-0.0043233655850427,-0.0096765295958822,-0.0060853335471472,0.0044204453
0.0003949120241925,-0.0028185850009411,-0.0061028546418666,-0.0013059470704326,0.008800659
0.003981125630218,-0.0038671632954249,-0.0090220074835491,-0.004142962779916,0.0063482467
-0.0026337646795866,-0.0074726759013193,-0.0192038616849565,-0.0266502492909918,-0.005824276
0.0041337397500872,-0.0019702874434021,-0.0038127233031403,0.0035640075507403,0.014110969
-0.000544213878425,-0.0039728640350401,-0.0092440655790502,-0.0037290693955835,0.0066361483
0.0058621256543375,-0.0011354312864136,0.0005333400351612,0.008231499719982,0.018478578
0.0076608248378711,-0.0031303326710072,-0.0042475011188077,0.0023538102283663,0.0127402935
-0.0108242231796964,-0.0061227639073046,-0.014008120980544,-0.0165213967001014,-0.0046396847
0.0305817864815671,0.0073427963685826,0.009734198360129,-0.008042244353413,0.034377668
-0.0045908604815516,-0.0062938465322172,-0.0148831580878507,-0.0147575023237186,-0.0031336718
0.0055941405051779,-0.002474971172946,-0.0043953570310419,0.0023128419536844,0.012741586
0.003056140334964,-0.0041085380401533,-0.009526065343595,-0.0046835555885265,0.0053239143
0.0004833955890804,-0.0030355125258875,-0.0062456915813117,-0.0028585225453829,0.007082111
0.0023874776003729,-0.0041531421547139,-0.008191313515783,0.0002546780601432,0.0060650436
0.0028978254180354,-0.003544067635229,-0.0073518947467922,-0.0003801559967779,0.0072867684
-0.0089933190309275,-0.0064562299155838,-0.015585235432044,-0.0150450741570488,-0.0050584623
-0.00012611729858,-0.0029441003386931,-0.0037586655787397,0.0019276384989331,0.011070285
0.0006158830078792,-0.0033678297786476,-0.0061729868753387,-0.000920919540729,0.009214278
-0.006171213976859,-0.0062328207641567,-0.0114099343645496,-0.0106320484735015,-0.0033928375
-0.0119645721849541,-0.0059666514814795,-0.0147525472630847,-0.013446100255941,-0.00318531
0.0050293550629981,-0.0025975201506528,-0.0048857977452631,0.000914620070701,0.012136956
-0.0111905946968168,-0.0065115211981813,-0.0107180484577587,-0.0137427383953047,-0.0063918284
0.0276900008887899,0.0060491991947653,0.0093450272852117,0.0054656617594268,0.032054145
-0.0112741086011998,-0.0069118502484951,-0.0087653331381651,-0.0101317926385398,-0.0067528677
-0.0031610560165342,-0.008389844596008,-0.0180306225512085,-0.0178191721454287,-0.008975912
0.0063586809023768,-0.0029685289821101,-0.0033787249652331,0.0017560420934312,0.011256622
-0.0048328179959583,-0.0052858640000673,-0.0138542327695273,-0.0154289508872267,-0.0005411939
0.0076470876854267,-0.0051060234337555,-0.0128854832393442,-0.0046817069699254,0.006153593
0.0036982423103375,-0.0053030173749527,-0.0125824710628529,-0.0053733812424012,0.0033604025
0.0011673183998842,-0.0035039385689199,-0.0063951980628543,-0.0040369086295387,0.006678893
0.0067901612091157,-0.0053069917897261,-0.0132589081772706,-0.0046747678363929,0.0052645854
0.0021858570393447,-0.0035224034979411,-0.0034986741681542,0.0012349769372302,0.009534444
6.645292685833297e-05,-0.002698194760914,-0.0043602188345104,0.0008687813103537,0.01056492
-0.0015746446918525,-0.0036327261543919,-0.0025664753281696,-0.0002296457561828,0.007875283
0.0116984127906099,-0.0013858803766186,-0.0026754836134952,0.0015039420376573,0.013760857
0.0081497381997965,-0.0026503284737233,-0.00348537479234,0.0024296066938753,0.013675185
-0.0015738724504405,-0.0037032596036534,-0.0031732825629577,-0.0006500443335798,0.008022888
0.0062872156732219,-0.0025844460693048,-0.0013605846212185,0.0026171173944967,0.0143167265
0.0034623452628791,-0.0053073245875646,-0.0115231977286382,-0.0061368510519586,0.003054353
0.0028427865180501,-0.0040193111580501,-0.0066936245144609,-0.0011768816392183,0.0063989554
0.0025594255800264,-0.0028532789176728,-0.0009351323597026,-0.0003729256026043,0.010683747
-0.0006034082413401,-0.0039864697776396,-0.0092788820586936,-0.0039177059995583,0.0065717534
0.0090750250258816,-0.0020366625596538,-0.0052147053358783,-0.0007367798110073,0.010359334
-0.001113728484215,-0.0035490980554778,-0.01120410236352,-0.0140553726387701,0.00306196
0.0009269889983675,-0.0049423016582122,-0.0078444389497399,-0.0041588374963633,0.003939319
-0.0002748732903043,-0.0027857724253037,-0.0053239926716064,0.0003879648308573,0.009875693
0.0081341677807645,-0.0026666463319882,-0.0062388805335369,0.0021400820606658,0.012378186
0.0281509616875379,0.0038473196497706,0.0024131763321073,-0.0021426357550542,0.029156847
0.0027894914425868,-0.0054379649439411,-0.0117290006522195,-0.0058676311632701,0.0025136075
0.0060634256379905,-0.0024676413188201,-0.0025531847353089,0.0019751854550265,0.014172405
-0.0047251391501972,-0.0031556796373864,-0.0106136689150849,-0.0079000900917733,0.0040703304
-0.0022379215602905,-0.0081768369392431,-0.017636202722422,-0.0174128365075703,-0.008414011
0.0073358849489273,-0.0023377729154667,-0.0049987017592246,0.0011930796568466,0.012640839
0.0056312553988327,-0.0027368080703372,-0.002009011565316,0.0025373985973622,0.01363579
-0.0052809221653757,-0.0046676456819298,-0.010027000669735,-0.0123818149483094,-0.0016473471
0.0073635766176169,-0.0028640371603344,-0.0039931095251409,0.0022011142470913,0.012807144
0.0022080666047719,-0.0029374029416892,-0.0099681247905703,-0.0026917925760743,0.0074317856
0.0060004148600345,-0.0036891926471127,-0.0067805745407697,-0.0032844058246259,0.0064008688
0.0143849127280244,0.0010590670622514,0.0004848826593929,0.010451683403687,0.02384363
0.0065040612115441,-0.0020034997334152,-0.0036142932044606,0.0030024050755718,0.01474908
0.0081745958084071,-0.002306448443289,-0.005974652417439,0.0017706185355044,0.013502311
-0.0008811492959219,-0.0047446048337655,-0.002815180527046,-0.004594174362975,0.004971944
0.0063664893437475,-0.0019734585999804,-0.0035868908988485,0.003131880011554,0.0145220645
0.0058978894920643,-0.002163418124298,-0.0034453043302894,0.002966000668097,0.014006872
0.0082037142944537,-0.0022501476438388,-0.0044811921799851,0.0029290828809178,0.0136765465
0.0034641605346195,-0.0050569341040884,-0.012914342469589,-0.0056375225087984,0.0033136988
-0.0005208101800308,-0.0031346092449149,-0.0071561187274599,-0.0024828255407622,0.008291615
-0.0022773916870719,-0.0049248496530674,-0.0061190681867008,-0.0036506479206355,0.0035527986
0.0031728501262318,-0.0032390370170012,-0.0063808554167009,0.0012567348750531,0.009818599
0.0016485247588376,-0.0051946217524213,-0.009060001116887,-0.0055142358749156,0.0025160147
0.0191050123759108,0.0021155256219597,0.0026665898502966,0.0111460373379101,0.02656264
0.0012410530875926,-0.0060082524481516,-0.0127483325397136,-0.0111842919249328,-0.0018562307
0.0067189847353911,-0.002502811764061,-0.0050912398187403,0.000375715739967,0.011998801
0.0049236594446233,-0.0018951899267449,-0.0022074314933954,0.0055199421982451,0.014894459
0.0370681445008103,0.0068455985463993,0.0068072848894043,-0.0006450918704278,0.033735048
0.0054797160735089,-0.0022608858973213,-0.0036820297033816,0.0029362858603965,0.013619242
0.0290335658845667,0.0040654351595442,0.0023203553586321,-0.0079321424358118,0.029474873
0.0009985400597657,-0.0052544893155262,-0.0096559437708584,-0.008582676458392,-0.00023052888
-0.0002338602441729,-0.0041814823719994,0.0026069021779367,-0.0010511777484139,0.00798543
0.0075199823426986,-0.0022315314079534,-0.005158108880452,0.0009904463887525,0.012950264
0.0039634577751545,-0.0026620065988476,-0.0046786368671238,0.0005262359734181,0.010259341
0.0018347680900052,-0.0030752959066949,-0.0103951152602981,-0.0037769643851732,0.006801013
0.0009283154077899,-0.0045902160471187,-0.0076009420639089,-0.0043094961587176,0.0040768255
0.0071552209572313,-0.0023154132483817,-0.005249770286552,0.0014284857668253,0.01252991
-0.0119376562686455,-0.0048038802600459,-0.0116861135059699,-0.0127714055246344,-0.002078881
0.002622925733019,-0.0027300426140818,-0.001264699250671,0.0002947432077231,0.01107691
0.0013358285671724,-0.0032078822542389,-0.0102330834566673,-0.0032383505802823,0.0063996157
0.0064315680252087,-0.0027762274778749,-0.0041501459403037,0.001992774070901,0.01145914
-0.0006398455157458,-0.0046639655002008,-0.0097101647218623,-0.004418248943671,0.0044232337
0.0100113152300683,-0.002442296053339,-0.0051993910966352,0.0035712069074355,0.013613898
0.0091174280373819,-0.005362647750323,-0.0125524817655125,-0.0048646402429021,0.0014090659
0.0061151991908376,-0.0021127918174098,-0.0033490208818093,0.0025654798587138,0.0142210815
0.0010985986584452,-0.0045306766572248,-0.007438589762266,-0.0040191270492968,0.004307907
0.0047429438233096,0.0024868940671952,-0.001858264619261,0.0155302575695875,0.005036203
0.0016659556706907,0.0011799807057427,-0.002498936039603,0.0187098902511456,0.0031901384
0.0009019280740277,0.001222456601348,-0.0014230407050903,0.0051850145809022,0.0011998545
0.0070846604699618,0.0034539194969083,0.0002561682444692,0.0050683141037336,0.009383249
-0.0053060457943901,-0.0001566453208925,-0.0120171249628762,0.0025758299017501,-0.0071847476
0.0019116519445785,0.0010653042099895,-0.0015456442616114,0.0171711517659076,0.0032162778
0.0041259874722653,0.0023060059332818,-0.0022331156037607,0.0147753685009298,0.0041369004
0.0020766526412614,0.0016464685492401,-0.0041939317807819,0.0159828350131481,0.0038141962
0.001616076483742,0.0014527764068494,-0.0041483232175577,0.0132917075472166,0.0029536653
0.0048774035064434,0.0030197942006101,-0.0009313072475368,0.01137970763173,0.0065871673
0.0039440690584303,0.0018491853798538,-0.0026603596724212,0.0149092812442442,0.0024010446
-0.0012953910038828,0.0010302516856768,-0.0059535548757544,0.0027819701798983,-0.0021939836
-0.001396194811324,6.143818786793695e-06,-0.0056217870464464,0.0001673526557964,-0.00010559708
0.0012583132063109,0.0008988668642512,-0.0022247057925177,0.0130279683270936,0.0024558082
0.0014685062409234,0.0016480165351639,-0.0019351264158332,0.0044249022501652,0.0031003654
-0.0127684812983357,-0.0009321002252666,-0.009370898741389,-0.0047273857083194,-0.010143414
0.0021169979349504,0.0018161751924682,-0.0044392248942791,0.0167110383999641,0.0038958322
0.0038975110947421,-0.0001057609518711,-0.0063294077724892,0.011531565394291,0.002610499
0.0231915486692237,0.0101734653998507,0.0093776841421764,0.0120115622848007,0.032559395
0.0045798318459553,0.0024944462216548,-0.0026326668907579,0.0140466393055904,0.004962315
0.0006668236908792,0.0011434822511941,-0.0100262059449672,0.0027361124996598,0.000115565956
0.0002082444844954,0.0009650910466906,-0.0098410012049403,0.0027994790998917,-0.00074030086
0.003377086781396,0.0017361633480957,-0.0031651906022512,0.0094669913814924,0.0017829947
0.0010812355904262,0.0012303001479005,-0.0097240095947369,0.0035505488583024,0.000541443
0.000911723992373,-0.0007744059147623,-0.0083601315258367,-0.003142358663982,-0.0038191825
0.0049927526077757,0.0027491042426898,-0.0016631050585273,0.0163616107078056,0.005769914
-0.0101304917457667,0.0002533126838785,-0.0066616555395991,0.0020145448504429,-0.0046199914
0.0010216931780901,-0.0007544382697742,-0.0083313123215081,-0.0033808571083792,-0.0037347097
0.0060614229054973,0.0026137931324277,-0.002934084391834,0.0070368312419207,0.008956585
0.0049292573314569,0.0025746360511567,-0.0018630613625287,0.0158415367103072,0.0054329336
0.0021854588738369,0.0017902611657806,-0.0046022000457377,0.0134244204918839,0.0038629863
0.0019622037260173,0.0025440199685546,-0.0011195668222968,0.0249778611468531,0.0035633612
0.0041597608616395,0.0019540230074094,-0.0027492055314615,0.0144406275768114,0.0028101727
-0.0037412664244001,0.0004218220012978,-0.0065435021587178,0.0042548465222148,-0.004151378
0.0023585962000913,-0.0004693127459577,-0.0073090801382415,-0.0005269128686584,-0.0034827348
-0.0015071879698529,0.0009801362834853,-0.0064344649176878,0.0034098583931719,-0.0024477914
-0.0048888813552091,-0.0023623852099249,-0.0159439645850716,-0.0018753348129168,-0.0073267613
-0.0019174262428524,0.000872192977622,-0.0063972185089184,0.0029039963764708,-0.0029400457
0.0003416514056967,0.0011644173568108,-0.0019433539655055,0.0081054087807639,0.0060896445
-0.0010716939385574,0.001086423771536,-0.0058268999767957,0.0029050113846937,-0.0019365791
-0.0072897587510625,0.001939424967107,-0.0028924118263416,-0.0035120045492113,-0.004893711
0.0008253578598889,0.0014853540512204,-0.0042143607067307,0.002641241585455,0.0011436753
-0.001540683902664,0.000618146393806,-0.0064364034953082,-0.0003383167791852,-0.003951527
0.0107089527037386,0.0039811281839759,0.0145442650380084,0.0250091924405254,0.022780068
-0.0012785356490411,0.0010329896684872,-0.0062942664502747,0.0031667931083377,-0.0021980107
0.0025804493979867,-0.0013327145318584,-0.0111427468931965,-0.0021347342188285,-0.0024421103
0.0109184989160193,0.0043705202039666,0.0132456892981192,0.0256531422662112,0.02277403
0.0257425542635042,0.0184146928567899,0.0337317192328212,0.0117971097193388,0.0560091
0.0014790283424309,0.0014001558347507,-0.0010686723316133,0.0043397679479633,0.0020868275
0.0165802718050283,0.0084478452951818,0.0097383853239834,-0.013727250304111,0.027450304
-0.0015060334655423,-8.324631086418805e-05,0.0001143063152075,0.0030247008103211,0.006803076
0.0023728679445735,-0.0004495207560534,-0.0075383559026356,0.0005093986418279,-0.003125893
-0.0008692343215694,0.0005578681143377,-0.0017840625940413,0.0036893688267575,0.0040941257
0.003082287007235,0.0031028032517881,-0.0027348831870372,0.0101158563451342,0.0073880907
-0.0190643392856468,-0.0033869746017377,-0.0164389973509446,-0.0163729563228798,-0.016118865
0.0048786605914491,0.002491886814206,-0.0014159204786879,0.0163454025306395,0.0051867487
-0.0004632433032369,0.000119415656584,-0.007059685093635,0.0032329818115216,-0.0038795825
-0.0063911800084223,-0.000133793373814,-0.0076899823224322,-0.0045906074042711,-0.007709278
0.0005517528455955,0.0004648601564701,0.0013592239064305,0.0107078433282806,0.01138011
0.0031365580523321,0.0012861301042086,0.0029485521872813,0.0064219707744128,0.00549436
-0.0006650039845245,-7.174025495516921e-05,0.0019275165432878,0.0073724820764461,0.008710095
0.0003098969375691,0.0001402171822666,-0.007605457605128,5.998359860172487e-06,-0.0016433746
-0.0008962544284119,-0.0004406507133589,0.007668128489187,0.0040935619250233,0.0078749405
0.0063448449829009,0.0026894732654332,-0.0013508434663162,0.0062295241756617,0.0074337134
-0.0013082496154259,0.0011656316334163,-0.0077299739414541,0.0039562453860436,-0.0020629019
-0.0006827004806448,0.0010094941456061,-0.0058846582801543,0.0089607542136133,0.0017498331
-0.0027546477403527,-0.0023563066829633,-0.0136793959069628,-0.0019094715992231,-0.0096716285
0.0028098282745348,0.0002432203393323,-0.0077333116601483,-0.0007327824399151,-0.0014235713
0.0003402185341708,6.68000255280893e-05,0.0048226204433256,0.0104098233893916,0.010464867
0.0022333087203634,-0.0005139793486918,-0.0071942765959023,-0.0009445809683845,-0.0036187246
-0.0069782822397453,0.0020336467493322,-0.0029220202738497,-0.0042981592469786,-0.0046309996
0.0107129394528067,0.0047295757642564,0.0109542296873697,0.025571464011836,0.022849282
-0.0011936554034499,-0.0001808030884285,-0.0079861780873297,0.0010988103698125,-0.004829442
0.0053087095234863,0.0015124598979515,-0.0025627662814551,0.0061187549599779,0.0011143861
0.0018223667623988,0.0015041366440052,-0.0038933998206747,0.0168469577857348,0.0032428438
0.00259847760731,0.001517488118205,-0.0064600091142945,0.0053835668148894,0.0017820802
0.0222324885608628,0.0098687295352424,0.0137862654126171,0.0165334464489018,0.032329097
0.0226399795759604,0.0099110706290004,0.0141512473725957,0.016728564011905,0.032523688
-0.0026440893340018,-0.002162808336253,-0.0146205010475549,-0.0010697156798716,-0.005187832
-0.0059390438778439,0.0029557023917115,-0.0026769521392855,0.0073835084600921,-0.00067575276
0.0228133877409262,0.0100076634282154,0.0140080473877657,0.0170530173419861,0.032786142
-0.0008634221116817,-0.0017142326704266,-0.0089322737661824,0.0001108396216903,-0.008132052
-0.0023874265810777,-1.5246501792585358e-05,-0.0088416692158601,0.0009886183546302,-0.004110301
0.0056882122445273,0.0005262714746554,-0.0043767917063769,0.0129186125991673,0.0010691676
-0.0084811227683815,0.0007806139304958,-0.0048145378040338,-0.0057804215157776,-0.0074897353
-0.0146973603171197,-0.0020478876705801,-0.0122150999358189,-0.0050676499154354,-0.011893615
0.0047831946576881,0.0024615399924865,0.0016984584674353,0.012576492066617,0.007533908
-0.0050994491721075,-0.0024244212502697,-0.016114356010514,-0.0017386207859705,-0.0076344814
0.0011263696217221,0.0015735996344531,-0.0040307474097829,0.0053645550893973,0.0015786253
0.0039207121656939,0.0021457768842092,0.0014456797240457,0.0171619704225124,0.0060710125
-0.0010877930840423,-4.0694956262413845e-05,-0.0074469964844782,0.0031119262549842,-0.004628025
0.0230792132209437,0.0101045066482752,0.0140189874262352,0.0172084628860148,0.033047944
-0.0127436219951989,-0.0028485850187277,-0.0160847749576897,-0.003632727795691,-0.013842983
-0.0070832176530472,-0.0021940992690677,-0.0104709544573917,-0.0041040971284754,-0.012875624
0.007003455021893,-0.0003960947995612,-0.0053347069788112,0.0168889490747366,-0.0006154459
0.0011018385504036,0.002098771710304,-0.002550291573915,0.0097130220972021,0.0027168188
-0.015251743212445,-0.0034426474736237,-0.0174339270746309,-0.0190284822201342,-0.016850065
0.0008185671045682,-0.0001475025964241,-0.0075957017441552,0.0025596188052214,-0.0032687616
0.0029053333020274,0.0009048015268217,-0.0062916935051114,0.0161960736062336,0.0033095414
-0.0018253707736733,-0.0020176467481131,-0.0093637892980239,-0.0008752963378685,-0.007854197
0.0059119764625738,0.0024185909733643,-0.0026389107094305,0.0114108066930982,0.0061658723
-0.0054759563171201,-0.0002471615078421,-0.0101187637032544,-0.0127316638424116,-0.006977292
0.0045478488943969,0.0022609905233786,0.0018930191066843,0.0153437500436131,0.0067369994
-0.0014804377274125,-0.0017669924257479,-0.0107582072773374,-0.0013523571180486,-0.00850152
0.0051280492272841,0.0027687998415957,-0.0015508598908539,0.0169250831157516,0.0052267835
-0.0014896668832671,-0.0016990921445919,-0.0156692416500533,-0.0003151285013598,-0.0088318065
0.0084249678282527,0.0044431786117311,0.0002809271622989,0.0090173194751517,0.011118317
0.0043678775471702,0.0022164389534029,0.0018174683249211,0.0165044911539991,0.006497591
0.0062967198989225,0.0010023780804883,-0.0040476976632486,0.0136474811292701,0.0027893782
0.0010841072358647,-0.0002576680630279,-0.0086687758613404,-0.0001778522961631,-0.004617892
0.00459148579037,0.0024920086990744,0.0014724862002486,0.0153300971864102,0.0069122287
0.0028277614288559,0.001359710309898,-0.0039573771046711,0.0045565685796662,0.0017383602
-0.0091441995781185,-0.0025504909486619,-0.015441029348222,-0.0059721331357366,-0.012921829
1.5682234173667806e-05,-0.0005271911345015,-0.0071798076904292,0.0023186579026256,-0.003893759
-0.0167003708095293,-0.0039732313003965,-0.0200435253762059,-0.016858301618895,-0.019575674
0.0016627488439402,-0.0002487049106577,-0.0086299323497578,0.0009602053897971,-0.0026041288
-0.0006627603514518,-0.0014600604172011,-0.0106882436983188,0.0009954358123772,-0.005021993
0.0008283256150762,-0.0004351250171226,-0.0063730936739583,0.0017553623515481,-0.0024769753
-0.0231033968468459,-0.0036962982790176,-0.0164245287394376,-0.0179580029911578,-0.016581867
0.0029541344375126,0.0010741995190322,0.0034500048266629,0.006535315544136,0.004877127
0.0003852063163635,-0.0003664525910339,-0.0071979397183329,0.0041378341787382,-0.0036533903
0.0042092567684075,0.0020209193292362,-0.0031824526489483,0.0140936422493546,0.0032474073
0.0048311561633353,0.0024180752829521,-0.0012550045210693,0.0156722635498398,0.005139904
4.818817210395024e-06,-0.0003560651198852,-0.0080357435619298,0.002479030785649,-0.004245527
-0.0135380793053905,-0.0033473582025777,-0.017346034132568,-0.0194043682536176,-0.015470091
0.0015503793625241,0.0008786828392298,-0.0067090610483158,0.0024586958127699,0.00046483986
0.0012178135275728,0.0013472977650675,-0.0042548733513631,0.0105030149311841,0.0024228282
-0.0222505331443478,-0.0051493738639718,-0.0214281769082202,-0.0174030032201874,-0.021785703
0.007424937974536,0.0028715266660538,-0.0009509674308685,0.0024203910452112,0.008236435
-0.0014780282588996,0.0003909549553226,-0.0043715953467326,0.0027650571787205,-0.0038087443
-0.0022373681594247,0.000190663605424,-0.0048502159675552,0.0041619636248089,-0.0047121905
0.0006367402967519,-0.000193624487158,-0.0072258552083135,0.002343805895739,-0.003445493
0.0020905911223524,0.0017495424693574,-0.00439191778458,0.0162725588456102,0.0038505
0.0072895016396036,-0.0004057264894082,-0.0049539311733772,0.0152925769456081,-0.00047393516
-0.0002184934992195,-0.0002565854444239,-0.0081141068474577,0.0004974846878996,-0.006203741
0.000702845719943,0.0005673061797819,-0.0044539243204802,0.0032452845983782,-0.002142325
0.0058495031415233,0.0023879807975543,-0.0018419177013756,0.0112338550454869,0.006329298
0.0062892371557442,-0.0004100961004773,-0.0062344660762952,0.0112304286117658,-0.0009808373
-0.0168085003003635,-0.0044274903570537,-0.0202541213898154,-0.0173772918493198,-0.020726163
-0.008063589061764,0.0003690249627316,-0.0078687686755836,0.0016635129175446,-0.0066786464
0.000863294821414,-0.0010960026184409,-0.0106048373210741,0.0011687932589956,-0.004868554
0.0058799037467132,0.0024375500333318,-0.0018907880687455,0.0080217912159294,0.006537701
-0.0012946489616014,0.0007064297552043,-0.005050974929562,0.0025554718382942,-0.0028424226
0.0006392903711463,-0.000547224403651,-0.0062727486082446,0.0015068597362041,-0.0029074326
0.0023410021040409,0.0009625878833212,-0.0050584272991232,0.0049564261356351,0.0006107744
0.0009483317959202,0.0002435293880156,-0.0081822280608339,0.0029992419299161,-0.0029981993
1.3178404757658788e-05,-0.0005238849809736,-0.0073185892766385,0.0026539594154418,-0.0038972981
-0.0002632764212891,2.021241794226492e-05,-0.0092730199832176,0.000886738791286,-0.003793195
-0.0032968387032246,-0.0022833945885948,-0.0149396799854491,0.0013438377152861,-0.005893247
-0.0030313613067572,-0.0022578797984918,-0.0148488027152576,0.0012783193839013,-0.0056927353
-0.0048324717611257,-3.177691171478642e-05,-0.0092979639933219,0.0013939471834506,-0.006075572
0.0249659116667166,0.0148797277465253,0.0258216196991397,0.013535184834786,0.046432033
-0.0045949396777635,-0.0005886431857063,-0.0099065304668726,-0.0059794743213496,-0.0090682525
0.0021133752851207,0.0016370650690404,-0.0039366319836448,0.015542867734046,0.0038512498
0.0032951295133175,0.0013960441950424,-0.0072779163379747,0.0129318407181835,0.0033832192
0.004102561982512,0.0051536670869604,0.0109136690743145,0.0051585982213331,0.0109190885
-0.0129682085623732,-0.0007115294621436,-0.0084941392671248,-0.0045779169268837,-0.009194128
0.0049344183295928,0.0020413656719036,-0.0026761821046907,0.0172393636636232,0.003942311
0.0080577013140754,0.0034463174892961,-0.0010932771101596,0.0117699800770508,0.01218648
0.0201706672995742,0.0103803245088556,0.0258520073590093,0.0111778404133901,0.037199043
-0.0159311633317201,-0.0013113696474582,-0.0107543151871786,-0.0120293431296078,-0.013648534
0.0034891291754813,0.0001701700354645,-0.0083216286235147,-0.0002851780513175,1.2578443e-05
-0.0100657824405993,-0.0012402347387788,-0.0117413796095541,-0.0046372216890157,-0.0112315975
-0.0006325747670938,-0.0018893582904094,-0.0065641218550916,0.0014507937423499,-0.008269273
0.0065818007172677,0.0040842892698785,-0.0030440890544228,0.0032959000052984,0.0068804417
9.939620119683684e-05,0.0013184444870506,-0.0045570998439974,0.0029403954284151,0.00031033996
0.0063099697320283,0.0003787720537253,-0.0046897110243617,0.0141106529997367,0.0014759339
