rolling_alpha_5f,naive,linear_5f,ffnn_5f,rf_5f
-0.0013601036408024,-0.0067046608101499,-0.0016765179746582154,-0.015045264205332993,-0.007574771650114397
-0.0009454495335417,-0.0008221702208119,0.0004926043485177852,-0.008751049435165241,-0.0007716445453967177
-0.0077412271861199,-0.0078676234830287,-0.001859283677551411,-0.01448344247461902,-0.007877592807123577
-0.0096355583672542,-0.006248665459979,-0.0026773612348406296,-0.017325284427405576,-0.008614900893038237
-0.0289509436459122,-0.0303661570599696,-0.00729473264461155,-0.03159022816456587,-0.028230472036439216
-0.0031042100721764,-0.0080410524537442,-0.0012898361912906452,-0.01319882804023418,-0.006896392102359561
-0.0035826136544661,-0.0050118733517801,-0.0015614459222762869,-0.013280701450768886,-0.006930621505735916
-0.0025096791905667,-0.0085274869041042,-0.0015607483537280766,-0.014295935448640735,-0.00885911912537703
-0.0018464470650379,-0.0079383964636858,-0.001415450522139258,-0.013922422097382415,-0.007756126707610806
-0.0037061110346585,-0.0117093394531472,-0.002111366190749035,-0.01769288408052107,-0.013236398902024766
-0.0066177368513902,-0.0137478438610919,-0.0024286579570816148,-0.017044306993366225,-0.016063551250084886
-0.0040632017600236,-0.001883805724452,0.00030052521113915374,-0.009029011981636484,-0.0032290508486119036
-0.0267346986694457,-0.0279410574093438,-0.008958625635276987,-0.029817002406587516,-0.032767733255794414
0.0013658454628748,-0.0045903289771045,9.761146998631945e-05,-0.010618661268151294,-0.007045480625175618
-0.003204836148719,-0.0062852095528928,-0.0018258668922167677,-0.014729876495791251,-0.008788365771636966
0.0028647535605533,-0.0065349530844444,-0.0014215585134890831,-0.00987074034144874,-0.0074763529658631745
-0.0141835719162371,-0.0229475207444791,-0.003520189455278999,-0.02490726548335363,-0.022073314694852474
0.0042294338327721,0.0070739637816262,0.002946707169504392,0.000719309629281962,0.005407420425170717
-0.0079299674423762,-0.0099095831117199,-0.0026242840547824023,-0.02138780653990154,-0.011707894074248906
-0.00298161297207,-0.0052789904331106,-0.0003281604281374895,-0.012117601287251884,-0.009073897964763013
-0.003993087976158,-0.0064789471859646,-0.0022580139127606207,-0.014557902893242089,-0.007866541581645903
-0.0011821121192176,-0.0065621146559219,-0.0016401213828263496,-0.014804261736847419,-0.007692910047801276
-0.0308996367413403,-0.0413819666604781,-0.012811222655990629,-0.040808685244694796,-0.05211943100281377
-0.0163211079007137,-0.0052831863110082,-0.001497928884005993,-0.01260354150810327,-0.0051012726449104
0.0027325936206535,-0.0053459454362538,-0.00038957151636497076,-0.012218831844662499,-0.008722067204883497
-0.0051756611677638,-0.009045616398944,-0.00256506679516779,-0.017082278571149263,-0.009961209016408767
-0.0020349768664556,-0.0081166177635352,-0.0014601574589072686,-0.013678943500845087,-0.007815648882113254
-0.0102046251478813,-0.0117821893788607,-0.0028839059913346623,-0.01967578429953062,-0.012375414841814925
0.0026280160475595,-0.0081693996450173,0.0004393652851856851,-0.011279184965077366,-0.008594062092818395
-0.004849378651391,-0.0073217978733947,-0.0026563569799195343,-0.016507999352978652,-0.008284379774559664
0.0042958275904775,-0.0005261839061477,0.0005562938880406183,-0.009445969961624376,-0.00010751858746061672
-2.891410012820228e-06,-0.0074910470258979,-0.0010045671755348601,0.005053261164861344,-0.010326906788503714
-0.0230493279428377,-0.034495199084873,-0.011082909155450316,-0.033366864606187395,-0.05086281563967726
0.004425099902033,-0.0003800725871703,0.0006622057722150275,-0.009764146233161054,0.0018285004782375063
-0.0091515251688512,-0.0155338594589516,-0.003266771923253932,-0.021199397164882595,-0.01769815455001198
-0.0023764167315015,-0.0054472579948466,-0.0014935037207526977,-0.013669657174682756,-0.0072954626447853796
0.0032458124972138,-0.0047652708896996,-0.00045381074472522877,-0.01071352953007947,-0.004356436947594316
-0.0022333456819729,-0.0090282739961297,-0.0005020734685303981,-0.013753478743582927,-0.011112734601325811
-0.0055740880530767,-0.0051680388291363,9.158725709109772e-05,-0.003073314863553201,-0.005776114386413347
0.0039477078759318,0.0066465154190543,0.0028362421640158383,0.0002456515501039905,0.00418555947206074
-0.0044951603622554,-0.0080156559935877,-0.0012401456871933276,-0.01320543112462937,-0.009007222580427805
0.0311355265972133,0.0134242146876909,0.004654811738833213,-0.0014466654926163008,0.011555199146776454
-0.0098655663526963,-0.0123481796807698,-0.004483057117409943,-0.018072984244762294,-0.013282889181745446
-0.003096968956647,-0.0086751986575078,-0.0002522372182164074,-0.012224246555124503,-0.010649224510778073
-0.0027084681153681,-0.00414835490797,-0.0012417217103800932,-0.012567276767950775,-0.006320202404114569
-0.0087146342373143,-0.0179677903348865,-0.004789353573656912,-0.023127755974504234,-0.014975439636174146
0.0305518964834692,0.0128584457547555,0.004524965147097468,-0.0017790912152056962,0.010976245285979151
0.0309426179711717,0.01320640989647,0.004547121415774149,-0.0017019619097868718,0.0115357975778793
0.0026311349466059,-0.0007531169804689,0.0013878406995495333,-0.008035076119452988,0.0030732609328859573
-0.0081847937624236,-0.0101806631102113,-0.0031271977514366078,-0.019178007061402266,-0.010717588612911418
-0.0033607331617842,-0.0050841317492823,-0.0014125605279622102,-0.013068882501182572,-0.006798395928514386
0.0046540620766263,0.0073622729500967,0.0030145140644798275,0.0010545220131219996,0.004584905505313946
-8.277988000880351e-05,-0.0137185613646591,-0.0022008204538626424,-0.015590473676605876,-0.01184853602363619
-0.005613524852618,-0.0205052049553352,-0.0030237689609865117,-0.020118964359356006,-0.019813134272073592
-0.0016145262408049,-0.0077118859432573,-0.0013580607128343054,-0.013772602242197021,-0.0074528834657551215
-0.0076814645013094,-0.0103848726753118,-0.0019155555176859772,-0.015329514302696402,-0.010656032625602593
-0.0105382507448931,-0.0071431550377096,-0.0028584886264794765,-0.017644911395409104,-0.00885408797606331
-0.0183333555027615,-0.032954699828988,-0.006837057669029948,-0.029727270243895272,-0.040915476136242364
-0.0079878901443623,-0.0099843650153833,-0.0028042265986155932,-0.017560864974922322,-0.011145710675582432
-0.0044753861242525,-0.0113976524947339,-0.0020327731344709173,-0.016218770650856813,-0.013214318837264753
0.0005961693340837,-0.0068893514510683,-0.0009308229897341531,-0.01407218231864565,-0.00863218462502809
-0.0174529063612614,-0.0197694822295411,-0.007845590446883231,-0.02512720561562346,-0.019354337787924645
-0.0036279420010894,-0.0014380798165413,0.00041489557389260464,-0.008813816022904354,-0.0031103735150479284
-9.199962304884748e-06,-0.0074934135490661,-0.0009632564896975026,-0.014944688568234585,-0.008883155095995405
-0.0031648595686424,-0.0046112780374223,-0.0015103060346980932,-0.01318134666270735,-0.006685813127614724
0.0313621800030509,0.0136531646648551,0.004754256008396206,-0.0011611312583482544,0.010983223256366756
0.0144368640335155,0.0121644725031479,0.004483100800691664,0.00817746980606228,0.011225121413232106
-0.0028090286741591,-0.0058672072605304,-0.0015840684004090086,-0.013787926843471646,-0.007801028175059196
-0.0007051458261846,-0.0006863893106733,0.00047005078800647785,-0.00910591195190874,-0.0004995049032041155
-0.0064804829979364,-0.0121924573097582,-0.00234106087500865,-0.02119550333440636,-0.017868987086575805
-0.0036061942435604,-0.0083941692017176,-0.0021558241549402865,-0.013954760858656858,-0.00886663426370092
-0.0105060423855577,-0.0119701959574291,-0.0029415661434960614,-0.01867124699958149,-0.012669036576853927
-0.0069179872017978,-0.0110210324972256,-0.0016628759129494269,-0.015216652474454813,-0.013333872338401715
-0.0096076055392861,-0.0111526093144471,-0.0027239036843321215,-0.01776421227015362,-0.011448967300692146
-0.0029653607798542,-0.0043879478401085,-0.0014506524757823048,-0.013046537409453399,-0.00630633254948117
-0.0033580913627914,-0.0081732670413633,-0.0021016189853871226,-0.013891825643365545,-0.00899703491053904
-0.0087901474107895,-0.0107640225580735,-0.0032875484868798177,-0.019814427001600684,-0.01213735736598728
-0.0199151954884468,-0.0182852775790505,-0.005216915588181657,-0.022674553266110533,-0.015310289068428224
-0.0068717447103697,-0.0233632480126265,-0.0028097424512983572,-0.023106346164177893,-0.025826798802382325
0.0185286239779612,0.0059569568011335,0.0019144102439506692,-0.0025036330639784587,0.000483057592279924
-0.0081871846575583,-0.0105449893070844,-0.003220119880543455,-0.013094069279950528,-0.01115886280219091
-0.0271002419122752,-0.0305629539594018,-0.007898433144793111,-0.03463108784474824,-0.03086397284885435
-0.0013262604322125,-0.0062613863062362,0.000515907366760179,-0.008985966894217653,-0.0079490484551406
-0.0033984540832307,-0.0030170322166363,-0.0002725654277883592,-0.011261073474349181,-0.003386996052738989
-0.0064997343170343,-0.0071293863752723,-0.0018994601487455662,-0.01363559749461385,-0.008858369649328955
-0.0135910111943683,-0.0119146375713929,-0.003001919354664382,-0.018240166001001396,-0.011933117465547255
0.0076491774606654,-0.0045566315348096,0.00038086489661173653,-0.009050157332222912,-0.006132933002432733
-0.0108070352067787,-0.0142779862705885,-0.004997626889867839,-0.01368687345510878,-0.0151078168170701
0.0014292332335261,-0.002632940397712,-0.0003876926452841042,-0.010505245055043522,-0.0024175927409715485
-0.0212572622825895,-0.0229592702744999,-0.007744603153214756,-0.024815676652203286,-0.020382812045758283
-0.0101899745527005,-0.0126528328919625,-0.004664438582245431,-0.018364492490916012,-0.015217343799818824
-0.0312859568968248,-0.0384730785535679,-0.010762207452288097,-0.04253789977702518,-0.04312465931666857
0.0023943853546951,-0.0056241147960367,-0.0013315084103809505,-0.012869495190971088,-0.006015938322226921
-0.0081843090064981,-0.0191835070299576,-0.003886794098145807,-0.020867251267315753,-0.01759171626956149
-0.0037980299679217,-0.0070185578476952,-0.0014594521391738352,-0.015553913902963335,-0.008870881932971452
-0.0079580188274803,-0.0081480887013965,-0.002932403152450976,-0.015108497042430467,-0.00857842129729097
0.0033327192416999,-0.001476020628932,-7.793004175387329e-07,-0.010970275851396781,-0.0023068282911037686
-0.0096097729831688,-0.0159715445889399,-0.004199146170419372,-0.020269513912763958,-0.015044081553956692
-0.0201456566252235,-0.0102859970028671,-0.0024895063881954596,-0.01599993853981093,-0.010432096191848185
-0.0102155435282278,-0.0136771325128035,-0.005377222202591592,-0.013255023165529616,-0.014113150238697794
0.000917454492135,-0.0023437792054442,-0.00015776338208457101,-0.0112992660223378,-0.003619761789812485
0.0071381132674552,0.0036191287415908,0.0022594217521694753,-0.005407580645085639,0.005158913320737302
-0.0015208004279252,-0.0076016118187659,-0.0010048059161154315,-0.012729188008006244,-0.007444904830283484
0.0013859248442505,-0.0026979267753122,-0.00044650996655256573,-0.010641373439945201,-0.002505177731257125
-0.0101723007874042,-0.0136615592089937,-0.004332326865147743,-0.015172705995608826,-0.014023783113579815
-0.0096297001501388,-0.0159409317649852,-0.0036891724179582814,-0.015685944899165406,-0.014568717264011922
-0.0106850618813931,-0.0131496345318103,-0.004802418784682941,-0.018942063093248244,-0.013448746454358602
-0.0089985180782433,-0.0113937956018031,-0.003431077024219085,-0.013605986177575656,-0.012236593314958095
0.0008954952722322,-0.0002143415719885,-3.5643954415901045e-05,-0.012121162418574093,0.0016182373446588108
0.0027693752588486,-0.0052357535854414,-0.0010501929685906024,-0.012301846908703392,-0.004893582233502923
-0.0061052198065397,-0.0139429435910775,-0.0029952932052027203,-0.01823397106088573,-0.014014885632688148
-0.0078717003823493,-0.0098545663638182,-0.0023603749374415625,-0.014455250860958148,-0.011080762729952334
-0.0008425944907722,-0.0043177426205023,-0.0006239679251336156,-0.012238295170502077,-0.006792763235205217
-0.0014379461429931,-0.0048594208284817,-0.0007852837328236359,-0.012680401937086794,-0.007095390875748925
-0.0011282432097041,-0.0064360393967732,-0.0015332004827163675,-0.014339808390656548,-0.007781036056815075
-0.0099647866584955,-0.0134477514186621,-0.005000983324471622,-0.012458505216341002,-0.013816882273770306
-0.0081902586718632,-0.01678339088874,-0.004582821542719242,-0.022882615491630252,-0.014908602533174924
0.0018677268310846,0.0007641840606625,-4.6272169959420215e-05,-0.013163204103564002,0.00375046430766602
0.0032267547119682,-0.0048202254791496,-0.0005038933144432974,-0.010701608060130978,-0.004428429150442491
0.0027647113982732,-0.005265017883319,-0.0006969975141333002,-0.011880537963192436,-0.0049671205527715735
0.0038220809491861,-0.0009844364891723,0.00040936118999485103,-0.010507866310772822,-0.0006930386572105132
-0.0101509387638526,-0.012652043123258,-0.0044170279055474795,-0.01888289471381352,-0.01515388617380814
0.0011837723272665,-0.0029084936752206,-0.0008749024722117583,-0.011743704182869262,-0.002775189677391842
-0.0126367617746671,-0.0215018320127177,-0.005290861203969691,-0.024526153117425568,-0.02005832151389695
0.0017323243945388,-0.0008930106982455,0.000539015041321715,-0.009364946643988695,-0.0008275721176544826
-0.0007192941516723,-0.0007017588495121,0.00046954015914065774,-0.009106684764816249,-0.0005611908881094292
0.0031991192441329,-0.0048376134826565,-0.000598373641693494,-0.010996777659862567,-0.0044492220137824015
-0.008076872315949,-0.0100771225457265,-0.0033092842247572367,-0.020729164251141685,-0.011150470461478806
0.0030003230003265,-0.0050032218328329,-0.0011776897460119844,-0.012546667394023998,-0.004850440190872385
-0.0026152433911048,-0.0040576043727794,-0.0006424190943486977,-0.011281242982970022,-0.006248186035064673
-0.0263354218250652,-0.0245541662752215,-0.0071701011187415824,-0.029665763801185237,-0.023669660933706857
0.0020888813143014,-0.0087534183389835,-9.593313607761432e-05,-0.012534833863053284,-0.011923900591493602
-0.0004947957194186,-0.0042568400179587,-0.001019779864874499,-0.013601899170135868,-0.006002353696191689
-0.0001643512547521,-0.0027827335014635,0.00036710827060062014,-0.009405777966681298,-0.00335804261580267
-0.0034012320212581,-0.0012078406052387,0.00047240616896312244,-0.008698157246008191,-0.0007309146633209015
0.0007276206428744,0.0003156450175673,0.0008868539993673527,-0.008073623718322903,-0.0018751882293436082
-0.0078392703198867,-0.0173412079261702,-0.003182998322006128,-0.019507350307638855,-0.01583559588034611
0.0032193696367106,-0.0047816190778589,-0.0004417920991172824,-0.01059996579613702,-0.004412272273287779
0.0015927358535181,0.0004888903277745,-3.0078396268128776e-05,-0.012840745042921417,0.003644889379620437
0.0029855014436347,-0.0050410447280974,-0.0006388452140081492,-0.011134897668312924,-0.004326244360378146
-0.0263187421202738,-0.0244646688737654,-0.007205459514712449,-0.029657936176762798,-0.020426987192573246
-0.010310030971877,-0.0131376506065056,-0.003522233960526666,-0.019379316570040956,-0.013043984705344784
-0.000608626233293,-0.0040953193383729,-0.0005259195055293026,-0.011885204547390369,-0.006917547996350642
-0.0028280644352708,-0.0060369209556698,-0.001621978927763309,-0.014022230118826272,-0.008445034125629946
-0.0179103445212013,-0.0181314791081554,-0.004432884785079966,-0.023426634985032706,-0.016509009248477858
0.0023793686327112,-0.0056615033977742,-0.0007966857503570349,-0.01168603922350548,-0.006723211939173238
-0.0207312602739548,-0.0299236910234093,-0.007164650893287095,-0.03235809002052764,-0.02996375522649361
0.0033066808338988,-0.0047149257937403,-0.0003985614522851971,-0.01080013787657946,-0.004161542591550372
-0.0047341457467819,-0.0081279685449258,-0.002936773371305997,-0.007373134191835064,-0.009786507760926795
0.002058576218181,0.0026311349466059,-0.004634248553823061,-0.0063814346335834965,0.0017366007787381816
-0.0038431001295646,-0.0019471583425635,-0.0038519279611904608,-0.011037502136777538,0.0035316536069268678
0.0039663943127201,0.0032267547119682,-0.004673414227008701,-0.0055097749888269425,0.0028658019660850083
-0.0028347797344942,-0.0038452008187246,-0.006881561337600083,-0.008609872396684419,-0.0017143258371535585
-0.0049652863080726,-0.0053994521017051,-0.0075956127164837975,-0.009166096833506773,-0.004650048119450878
0.0021542915668885,-0.0007051458261846,-0.006277754068755907,-0.006773325512060353,0.0020159238972976947
-0.0033741171898746,-0.0044040367087919,-0.007496012481912484,-0.00827635718576615,-0.0014291864074957134
-0.0022797301114164,-0.0004602548110046,-0.005115796865314477,-0.00877629799682356,0.0019061823524749095
0.0010116812761778,-0.0033607331617842,-0.007366633483817865,-0.006784873103792874,2.5101239582762252e-05
0.001881585755402,-0.0010760702147051,-0.005977926595868269,-0.008113551419526552,0.00017558962982502195
-0.0056014889815919,-0.0060290157007432,-0.007754257904784491,-0.009567055749638318,-0.005550294171406548
-0.0047382139220607,-0.0051756611677638,-0.0075365671173019105,-0.009132630586227684,-0.004825288272570848
-0.004024004185542,-0.0034629579427884,-0.005143354981899658,-0.013307891192827328,0.002008685698899541
-0.0194318954161193,-0.0132236194641046,-0.004125332515380116,-0.04902825595297268,-0.012468567383913937
0.0013653712619396,-0.0007581097328753,-0.005641148947610506,-0.008226037028962383,0.0018923436179163356
0.0006082795972474,0.0020384796122805,-0.003935739192268816,-0.009060819926140443,0.002282647180672792
-0.0049623495859974,-0.008076872315949,-0.008617323813170734,-0.012671557403268965,-0.00467775730903887
-0.0097730619833119,-0.0105382507448931,-0.010044460586043018,-0.011166473895890608,-0.00852777889718581
-0.0267050634710824,-0.0259791457161115,-0.012244835774449755,-0.018408939251628995,-0.0275052017935135
-0.0070244012833695,-0.0079020967586168,-0.008117889805125497,-0.011441729296373927,-0.006831062458312295
-0.0007596244616538,0.0002979145837114,-0.0034561141721892196,-0.009539624747220643,0.003082249162653512
-0.0133066113760943,-0.0141835719162371,-0.007274954468580761,-0.017505604134831675,-0.01492781940675049
-0.000153921434067,0.0009451441822254,-0.00480602715797329,-0.007590251797466342,0.0016302152164320996
0.0005439641926831,0.0019694041248672,-0.003949699477327899,-0.009060170404086243,0.0016339447481536166
0.0002456557427856,0.0016715661913871,-0.004017918230153787,-0.00853952719096952,0.003223727740240262
-0.0213362903748086,-0.025040621194168,-0.012180148795536949,-0.010069630258759524,-0.02738600032384366
0.0039209812384978,0.0031803855826421,-0.004763045927425184,-0.00820873180523932,0.0027597384866347176
5.554509341965455e-05,0.0014853875142351,-0.004303105523201452,-0.009095068139622884,0.0014442312558450123
-0.0055702897779243,-0.0060036794445997,-0.007925362250974005,-0.009346869830436762,-0.005598771048685071
-0.0100105523800405,-0.0092040047996238,-0.008147102962267368,-0.010496999603230053,-0.0077982966617535275
-0.0278272988480695,-0.0283304020561384,-0.013720071504403509,-0.014757174080018538,-0.029825160344117977
-0.0100569320335048,-0.0097657971075037,-0.008765113717555301,-0.009206799888345024,-0.006676098909063826
-0.0179637281521347,-0.0081813503709148,-0.0034349968146349884,-0.017091127213793328,-0.0021076756216748533
-0.0004604266265374,0.0009358211019263,-0.0034674797395446958,-0.009622091368923176,0.0020078612324563655
-0.0071370931185191,-0.0101509387638526,-0.00966451613602679,-0.008194185543550062,-0.005864151255665096
-0.0048092373786783,-0.0079299674423762,-0.007959250949257715,-0.007134392897209817,-0.004872119900655098
0.0013936084833186,0.0008954952722322,-0.006836213816377997,-0.007923833976659925,0.00022609616822723535
-0.0076386213886712,-0.0106850618813931,-0.010059985071224487,-0.008850565302258789,-0.005844604843828019
0.0031651378856657,0.0013859248442505,-0.005611860204400255,-0.006127898349063996,0.0008541824139917432
-0.0106361136756988,-0.0101723007874042,-0.008593060973219328,-0.006875343102584152,-0.008788007030985156
-0.0047413979186437,-0.0078717003823493,-0.007695352025081769,-0.011814593334263667,-0.0046179262837504585
-0.0107534571095264,-0.0104811446139585,-0.008954617033390783,-0.009590371911458222,-0.007150418130279153
-0.0199022251614206,-0.0267346986694457,-0.014168502133799478,-0.016974030215877317,-0.026506966030100974
-0.0056830612499914,-0.0087901474107895,-0.008610996545443703,-0.012303259154124448,-0.008357603752761854
0.0041122546039304,0.0030003230003265,-0.005374153933705649,-0.006302050858310825,0.002697891168775727
-0.0031570678325115,-0.0041431217848918,-0.007606399101557863,-0.008707263221807083,-0.0018698775738318018
-0.0017916999457324,-2.891410012820228e-06,-0.004576808799283717,-0.012775930938287858,0.006695458270635675
0.000698288949155,-0.0014379461429931,-0.005733066437432146,-0.008679071268313573,0.0012642137138532091
-0.0121038613400677,-0.0126367617746671,-0.008487558030992515,-0.012537746538342082,-0.013671736434853738
0.0039325518558856,0.0031991192441329,-0.004771213561604096,-0.00545900704481533,0.0028629103596084417
-0.0056847261652079,-0.0066758454544359,-0.00808966953333993,-0.008742380413896897,-0.006774380225525431
-0.008985544078268,-0.0096355583672542,-0.00984318128625625,-0.011130368302345699,-0.0073262389366247575
-0.0150930321166724,-0.0004819020066729,0.003859481338574888,-0.02569393282518047,0.001256584590340172
0.0038865764416766,0.0027693752588486,-0.005251837351480968,-0.005604966156582115,0.002639054859932099
0.0012871937483179,-0.0008425944907722,-0.005566134511760103,-0.008386234066176883,0.00203924478412533
-0.0051614065225201,-0.005609111971257,-0.007754970877982345,-0.00923249239279968,-0.005122025757930697
0.0003291316831519,0.0017521614988343,-0.004004573680340327,-0.009160296970827549,0.001573121550559895
-0.000617176848869,-0.0043220159210489,-0.006490938900548323,-0.009343214005144474,-0.00320602859905465
-0.018552830276505,-0.0227200082719351,-0.011038504498139525,-0.00876177349438919,-0.02267803631324731
0.0012038532118852,-0.0006500175493207,-0.006992495164029524,-0.010618267765275996,0.00047677941570828603
-0.0003026202745607,0.0011141085979603,-0.004174869285495809,-0.009492215660831079,0.0009526709693959287
-0.0025891237268667,-0.00298161297207,-0.005895347248884585,-0.009156347837561217,0.00235862902639056
0.0043513063595405,0.0032458124972138,-0.004664842851086391,-0.005458719796260562,0.002835926036475483
-0.0068636536347668,-0.0092750303928875,-0.0088207552783825,-0.008272143624882527,-0.007611427962388872
-0.005561801908,-0.0060006794134778,-0.007922069303163545,-0.009362352138118427,-0.0055650692845606795
0.0019069000028274,-0.0009454495335417,-0.006290340746519322,-0.006708238712372437,0.0011757313160424055
-0.0041597279402104,-0.00250863471349,-0.004303731881501535,-0.01001632251269374,0.0016911351235865796
0.0012829177087508,-0.0015208004279252,-0.005260550922741976,-0.00890621284065975,0.0015093227553366823
-0.0165016797234314,-0.0068717447103697,-0.0009780609490944192,-0.02219889803326813,-0.003920604659228239
0.0034870344024882,0.0023943853546951,-0.005519662069739549,-0.006336335467054036,0.0036222138777772927
-0.0178820964966479,-0.0081843090064981,-0.0038619078021356807,-0.017325970429055367,-0.0025184174682530576
-0.0047608694782209,-0.0051915704435692,-0.007835249950731484,-0.008860213760215781,-0.005177888809049426
0.0016075168344707,-0.0013601036408024,-0.006163641127154727,-0.008390682157213357,-0.0006062792159802177
-0.0040311954346172,-0.0037061110346585,-0.006145826217396913,-0.014149774560321758,-0.00015428614841775934
0.0037245323814959,0.0029855014436347,-0.004811025385093322,-0.0056303744935147886,0.003065765601760929
0.0015237819126003,-0.000608626233293,-0.005458792377163681,-0.008289590218188848,0.0023020111011142373
-0.0331106802733685,-0.0239964147673936,-0.005951153567568151,-0.0655744594121567,-0.02689242895990639
0.0374108536792157,0.0315384091628907,0.003789094899515671,-0.000810732034490811,0.01584469778910698
-0.0051953228293459,-0.0079580188274803,-0.008956744209725262,-0.009404923379488977,-0.005507884326206028
-0.0001445283117835,-0.0028280644352708,-0.006591492778825718,-0.008600295052356589,8.254520774125992e-05
0.0021086310400693,0.0015927358535181,-0.006828408733127123,-0.008960712527890425,0.0010037410116092336
-0.0068432671626246,-0.0098655663526963,-0.009734789593334228,-0.0085095448735048,-0.005322668919098218
0.0055439747504942,0.0047134669308447,-0.0047059019639980534,-0.005319382539116728,0.004686637288580624
-0.0173898328092144,-0.0179103445212013,-0.009000375508636933,-0.018102827350090896,-0.018736667476883583
0.0031282709628819,0.0023793686327112,-0.004963894575083802,-0.005919196173721247,0.002770458984949275
0.0019830824632445,0.0046010192782365,-0.0029452641966363634,-0.008572175942921242,0.007807112788894883
-0.0035464095877936,-0.0041158120765243,-0.00606729702684748,-0.00955474244057013,-0.004422899699327501
0.0013247721210676,0.0027325936206535,-0.0031661312144102426,-0.006522505379491669,-0.008212096696100174
0.0044027383738423,0.0033066808338988,-0.004610882598989577,-0.005635567194495008,0.002654567661374549
-0.0081897390149286,-0.0087146342373143,-0.007331232957445448,-0.007750425384897872,-0.006305790605736518
-6.07372238926665e-05,-0.0003533792276387,-0.006005293450901705,-0.008081690151032626,0.00014099743379121686
0.0033727069865073,0.0007276206428744,-0.005825292452681931,-0.0063145829325570065,0.00011619500224304915
0.0035111194640656,0.0027647113982732,-0.00486590210829831,-0.005747008301694754,0.003281823842295142
-0.0047771082306906,-0.0077950932190021,-0.0074371849498168635,-0.01095224443372566,-0.007201574859127544
0.0050640853091621,0.004425099902033,-0.004025330457150308,-0.0064559930711970935,0.005874514501512276
-0.0027386601718651,-8.277988000880351e-05,-0.004870891761213818,-0.0031811363787336844,0.003784203334955423
0.0017169584447723,-0.0026152433911048,-0.006669473896697116,-0.007487779941813745,-0.0028075418779939885
0.0018763808501106,-0.0011282432097041,-0.006038433619284227,-0.008288455999425005,0.000177169189785064
0.0204253657520105,0.0191825570875364,-0.0003446760092900968,0.002398956026940499,0.01366733592795286
0.0364140980341124,0.0305518964834692,0.003429306277463692,-0.0029673326559130665,0.025087750449164396
0.003996777115465,0.0033327192416999,-0.004685670331018408,-0.006476410360460212,0.0026772118948213313
-0.0030343845217823,-0.003096968956647,-0.004912029219965697,-0.010327100020903254,0.0010949665841557138
-0.0051376308801363,-0.0072197422492488,-0.005726644451884252,-0.009447110542552064,-0.005530978601684132
0.0047131296506364,0.0040855423232422,-0.004543360237460917,-0.006109505655960395,0.005086368923449686
-0.0202572080527178,-0.0239039187301224,-0.012893102182979434,-0.008489369585072095,-0.022432246397583556
0.0043243581805876,0.0032193696367106,-0.004657820816000932,-0.005650146542299995,0.0029712962251587927
0.0032796250617067,0.0015027451378264,-0.005357462009946414,-0.006311218044421786,0.0011158706791617068
-0.000938725154749,-0.0036524371030146,-0.006907462224958983,-0.009038933097262752,-0.0006563217916468242
0.004114935802379,0.0048161902548627,-0.004138809721015468,-0.00639851853424105,0.0066354425103027324
-0.0072480255905616,-0.0081902586718632,-0.007604273887379222,-0.009353828431800756,-0.007173391651226203
-0.0012132066408853,0.0005961693340837,-0.004598957335473395,-0.012197687939773544,0.001609258371112628
0.0372340230656417,0.0313621800030509,0.0036568205042682525,-0.002810636309648215,0.024879424526338435
0.0010310868453122,-0.0019319380938305,-0.0062799966262035035,-0.008671435720633641,0.0010038114297694879
-0.0010109489700884,-0.0025821700473302,-0.006839080687257941,-0.008095039077367739,-0.0018498344461003
6.333454113336551e-05,0.0011858924418707,-0.0036797275560909296,-0.01083247087449649,0.0019180067300341949
-0.0009918518075296,-0.0033821525308414,-0.006597123250982549,-0.009115790316769075,0.0011671682808885202
-0.0092415334232457,-0.0102046251478813,-0.008199099910196656,-0.011767785042976774,-0.007429799233513188
-0.0086715364536307,-0.0096076055392861,-0.008043470241379115,-0.012318635970960551,-0.007066359351149243
-0.0002509628048128,-0.0029500057536332,-0.006714151260029829,-0.008691785697295142,0.0008785326907447577
0.0014482281050854,0.0020382627433983,-0.005222277262569339,-0.006743320154905547,0.0010133747683899823
-0.0016258071703923,-0.003204836148719,-0.006997175748836383,-0.008406308428558159,0.0009830797485623946
-0.0152366214363238,-0.0141777592081539,-0.0076002153727602155,-0.016406347074048856,-0.016532608232214113
0.0080753300105524,0.008077532135628,-0.003404199412808726,-0.003933015754159962,0.007262115074669359
0.0112297448037916,0.0144368640335155,-0.0008425857779696335,-0.003293752374556723,0.012496156767369157
-0.0316029122012195,-0.0289509436459122,-0.013033007623253684,-0.01804882323047379,-0.031094609404195627
0.0023976392595943,0.0018677268310846,-0.006843234041036681,-0.009468754770329817,0.0011248811866005001
0.002132580721629,0.0039477078759318,-0.004906232769257689,-0.006623978928714264,0.012774819951445077
-0.0039249896979868,-0.0044951603622554,-0.006742691077538138,-0.00853053872774278,-0.00429226510527681
-0.0115746105849333,-0.0163211079007137,-0.011304629515394267,-0.01133469154483133,-0.016302675889856403
-0.0001212638739869,-0.0028088232615347,-0.006758174097060263,-0.008636227152426498,-0.00010283427593809411
-0.0036392255615115,-0.0038341462299118,-0.005794948305485945,-0.00895095078470104,0.001096244008167823
-0.0039613540639814,-0.004207390477026,-0.005958574411418095,-0.009246270102422665,-0.0019036384023978143
