rolling_alpha_4f,naive,linear_4f,ffnn_4f,rf_4f
-0.0062214555229798,-0.0081901875653768,-0.0036076759170129407,-0.01065740135607139,-0.00790367270917243
0.0072430677712429,0.0268019487815207,0.0024482104899672392,0.011892857331348174,0.016448069089587812
-0.0030387742545972,-0.0079215542190892,-0.004364804011666619,-0.0094456911931555,-0.00915377496345357
-9.78713150095586e-05,-0.0036715130851504,-0.002637771541112355,-0.007334075845998206,-0.003104497936660705
-0.0097068622092883,-0.0102602425714231,-0.0033263886711401274,-0.014178673700062037,-0.011638857605235274
-0.0147586057787519,-0.0030575361812868,-0.005485960616474183,-0.006195071195338993,-0.004190726522577046
-0.0132650994973851,-0.0050796189395444,-0.0034026252210134144,-0.010275735217664098,-0.00406096669260697
-0.0756786457399104,-0.0789911259679917,-0.020006300287696496,-0.04819931909668841,-0.07014290840477162
0.0077817896197186,0.0273773799492338,0.002086767777219109,0.011462390352372585,0.017833159053172887
-0.0208629002928678,-0.005201200927409,-0.004888999765178614,-0.009442021408113966,-0.002131599609917615
0.001781060726382,0.0163060021840109,-0.0004563733982063975,0.014281213972674124,0.011350867036063236
-0.0145364698117782,-0.002860333024451,-0.0053876177961971645,-0.0062597448588114415,-0.00400810556624572
0.0052867717086564,0.0170385127699955,0.0011448032934087697,0.0069474915578757535,0.015078432177675882
-0.0462631260193429,-0.0473737075356451,-0.01403554358078926,-0.035101383265507234,-0.04688174367118196
-0.0005482940859315,-0.0010301651555852,-0.0023304434390629186,-0.005810696178371011,0.0005034094800771059
-0.0183133833644951,-0.0069411573654518,-0.005610163571290843,-0.00905731995181259,-0.007846255065835674
-0.1178501116800523,0.0295406206598131,0.0035763849465439436,0.012299411612683494,0.015489943745328463
-0.0124562727500866,-0.0047536215361762,-0.004987408602121488,-0.007412674144762934,-0.005406630104847551
-0.0124258362424858,-0.0035554581212224,-0.004601890221614363,-0.002113609186562426,-0.0021335553014681648
0.0061015770387648,0.0181338775360833,0.0011374417083168651,0.008341192968413604,0.009710013038360011
-0.0106565449367528,-0.0070925863294151,-0.005400788691885315,-0.009689245296595395,-0.008606637252863127
0.0083257844767722,0.0082310391571731,-0.0009106668260880149,0.0034069595846886232,0.002465786532557742
-0.0145266161219635,-0.0028638465858688,-0.005428183120871228,-0.005849657602885529,-0.003968503353680143
-0.0011697489206332,-0.001651233325437,-0.0024722485237370657,-0.006289615947351989,-0.0008565397962660489
0.0067915352821353,0.0263466631441571,0.002380102005394693,0.011652310792851714,0.01670997265829905
-0.0059142812365738,-0.0015925505358648,-0.003621537923043563,-0.006869692641384208,-0.0015071965121125144
-0.0243325643098964,-0.0193553457161217,-0.012348324692262295,-0.021781479940889505,-0.01935706853857905
-0.0126218423544297,-0.0038478014500821,-0.004832894396003903,-0.0015196760958188973,-0.0013191487283175625
-0.0072852793965988,0.0023224152599883,-0.0031848989648352753,-0.0017858200694218593,0.011482635323704667
-0.0259411974211855,-0.0301314779187689,-0.01113941089049297,-0.025066090926529803,-0.027231953458891723
-0.0105072724810054,-0.0014593962734231,-0.004712686228928983,0.005094605067864057,-0.0022453848066936607
0.0057304921845395,0.0174779355246425,0.0012614278885022517,0.002974808104331544,0.012098708867299768
-0.0047532905398132,0.0045497113272172,-0.0023253864173173773,-0.0007727964019650715,0.00040540130470266507
-0.0023662919194127,0.014621327959303,0.00010152009523703366,0.0037717476517581897,0.012268243968886022
-0.0098651574369448,-0.0045772476381043,-0.004611271266968994,-0.006266892599361617,-0.00332137544347452
-0.001785860953222,0.0081149905383344,-0.004350567561040956,0.007392776087399762,0.003155664828423439
0.0011511321776114,0.0156765624670405,-0.00014584154303435432,0.012408372143161043,0.013228442443695759
-0.0182764650931519,-0.0119053928942867,-0.00655331798606364,-0.011537214689388129,-0.01268423058935081
-0.0199089265402334,-0.0203841175093458,-0.010402390098903898,-0.01832639258820149,-0.019209896501342298
0.0219396378733855,0.0219936174649367,0.0014186754797402984,0.004461486141096517,0.01733584288248
-0.0493516789213318,-0.0414126887689709,-0.018321729418746033,-0.03308582132919237,-0.04190676923331326
-0.004337379303615,-0.0060748303086527,-0.002753374895031328,-0.009993090587529582,-0.003337245802493652
0.0067057568518574,0.0111493614302897,-0.0009272079781129589,0.004162213136718709,0.01135717962323038
-0.0048020205192425,0.0045045958887344,-0.002543566269988776,-0.0005235631303812573,0.0002259296727184091
-0.0053696503706755,-3.0705510329303784e-05,-0.00458720879974575,-0.0027722884106585206,-0.00032016928401655336
-0.0312001168543412,-0.0207889060393795,-0.011470241574186227,-0.02061511463656982,-0.020077402687748904
-0.0064232303580935,-0.0026777412809647,-0.005556828574512628,-0.006162410247538745,-0.004882023604348214
-0.0065472312576722,-0.0084919990494768,-0.0036859404036926864,-0.01081112948600353,-0.008200028455266285
-0.0185341848676909,-0.0071815002986861,-0.005655880876733835,-0.009121423384868559,-0.007861991723572164
-0.0132932800834391,-0.0111608413627704,-0.006990602272275336,-0.011475924263366471,-0.010421149861543098
0.0074942100249316,0.0270351949401429,0.0025364946796664367,0.011994101020253225,0.024321680629477767
-0.0482372308657049,-0.0147413468517297,-0.011512996141264968,-0.019072188842909323,-0.016911521763019882
0.0065639796518756,0.0186025740764966,0.001600952045606729,0.007323777129132129,0.014631101093953826
-0.0191011667056945,-0.0077266222741931,-0.005793786862795113,-0.009527248755481178,-0.008404834161864659
-0.0089431366027567,0.000555590092553,-0.0042173703267588845,-0.0009989696600489414,0.0009506149879762052
0.0002429269462591,0.0094155686471244,-0.0008364792597777043,0.001783987678417238,0.006839656606343779
-0.030256728359951,-0.053484144370072,-0.016267884852068128,-0.04667471868999698,-0.045753147540827446
-0.0063376160494752,-0.0025754632986885,-0.005790204562957877,-0.00443034788786824,-0.004650488258338884
-0.0579272017544632,-0.0468327752182258,-0.020460808810482435,-0.03434591115934337,-0.04425220217910211
-0.0176269133638321,-0.0163105012685222,-0.008453929034694075,-0.015832339924758368,-0.01452252576659505
-0.0040548452207381,-0.0085547889917127,-0.004483146711496444,-0.010246288039209418,-0.009291751020089655
0.0017839005564388,0.0163101479483105,3.2700713077967423e-05,0.012599644846349706,0.013697992905264116
-0.0040090712916403,-0.0087426738776654,-0.0017730737548174967,-0.015156479348120122,-0.010185567704964085
-0.0318278253300089,-0.025930268405423,-0.01269471983220878,-0.010263460600537884,-0.026074928052756192
-0.0023542432261802,-0.0064695518552515,-0.0022654967179535157,-0.011151290916835336,-0.003079330587783265
-0.0132868868312498,-0.0118717967399952,-0.006822944710671313,-0.013045331281410581,-0.01158553262064507
-0.0160493500251506,-0.0207847297053536,-0.004765448865313946,-0.0191336838460962,-0.011960975284471232
-0.0394000530039835,-0.0174383719662972,-0.015194247618202992,-0.015389647649008608,-0.019114621753721445
-0.0059053843789562,0.0249018028535654,-0.004468691973338413,0.0021175074986008527,0.017994458874120437
-0.0059155626934115,-0.000915278276498,-0.005664910056416677,-0.002505952075337164,-0.0021365837514869205
-0.0023540014993657,0.0021370482155437,-0.0023024415536032237,-0.0011752992137389878,0.013680480672799875
0.0005200436179541,0.0066127279326617,-0.0004494699923813482,-0.0004518248861759208,0.0030221677140208026
-0.0151503066004015,-0.0034748538947948,-0.0057833112501279975,-0.006040885512188033,-0.00405915178812265
-0.0084558589706656,-0.0026398983155169,-0.0041382806658592924,-0.008295078289062773,-0.002267201851319925
-0.0052219889833245,0.0001030481812385,-0.004337013062241178,-0.0029849095698457288,0.00031199402117540877
-0.0082823563102556,-0.0035752193581206,-0.00496838741348086,-0.006972062199223946,-0.004231048694975963
-0.0096859763616755,-0.0044515560521119,-0.00450487969258634,-0.006348390027669957,-0.0044505547242736235
-0.0530489837693396,-0.0493958153703252,-0.018973015616257152,-0.03526133077491001,-0.05113503597063116
-0.000332851009938,-0.0008264793539386,-0.002284235596274397,-0.005620512612806284,0.000573388971308317
0.0157897936927331,0.0106750398241746,0.0009621647764694115,0.00325216051015227,0.009804701140680881
-0.0056866823687723,0.0035671686955731,-0.002966258148611554,0.0007381227021674933,0.008721523657720515
-0.006210847358929,-0.002130203799098,-0.005071662481832108,-0.007181130733361766,-0.0038286864810327674
-0.0052226656314311,0.0001731902456137,-0.003814518912557915,-0.0035165031512640766,0.0006134918560415217
-0.0153203089978027,-0.0054952100201773,-0.006033584515465063,-0.007786649064786112,-0.00439987325641662
-0.0129469026759245,-0.007136430153513,-0.005447099924288584,-0.0074374932197359255,-0.010695120098493922
-0.0681669413964631,-0.1022466504160613,-0.02528703826844704,-0.06482944689345901,-0.07549317120950066
-0.0058669211112634,-0.0013488532012308,-0.0029727564095413063,-0.005853156548745004,0.001734075177068763
-0.0150516875196787,-0.018790912678726,-0.004289507094350398,-0.017549444615020796,-0.019682294084503463
-0.0143520419325263,0.0420108656921329,-0.0040431806305705476,0.018666946572666248,0.02319016161178344
-0.0079937573381798,-0.0100261994343975,-0.0031753744597037073,-0.014780072221676778,-0.015039435835427774
0.0020003223381876,0.0165160820657318,-0.00011040794483796468,0.013352520715416812,0.01341274481347799
-0.0113303904056639,-0.0022893613756525,-0.0046278954256591355,0.0008961095747419944,-0.004008200615787929
0.0076632132349757,0.0273190395842573,0.002614674428994074,0.012123387925552277,0.015838605221611853
-0.0069507644789395,-0.0026523501231705,-0.00392889693001894,-0.006446219447891725,-0.0031919386843280912
-0.0046940480876775,0.0067269950963046,-0.0029267283886619836,0.00244659958704423,0.0009268747518762191
-0.010688795613582,-0.0147420909776864,-0.0052395353178023695,-0.017420363348379576,-0.017753653153551995
-0.0278601030571411,-0.0260719745770792,-0.007961772029182137,-0.020947711201379046,-0.026178809774579325
-0.0227132910880641,-0.02558973784067,-0.007688267815817756,-0.02364239319552757,-0.020229420951545864
0.0010280548424698,0.0018650678284977,-0.0019997317495628704,-0.0044136204025969124,0.013333528018901464
0.0030672809995992,0.0144865094942868,0.0011060142802076255,0.0043228128632853205,0.01266174686122887
-0.013218551273741,-0.0055798003678287,-0.005172109932157108,-0.008061379356763548,-0.0072071355933976365
0.0066370853896065,0.0186501142220009,0.0016039105766762901,0.006896003025095785,0.014911941292125848
-0.175653585545251,-0.1167486771757705,-0.03408627121083663,-0.06535297789497525,-0.08452751640281468
-0.0125290550787576,-0.0109432557471616,-0.0058679155771937195,-0.012488434721970634,-0.01104596990429842
-0.0133232840187793,-0.0163762459241139,-0.00442416623036739,-0.018476152392920886,-0.02004891239067748
-0.0386862829780009,-0.0165608410495501,-0.015004426471244404,-0.014932359147625937,-0.017911444443236967
-0.0071474853395343,0.0024850522335442,-0.002738156137628481,-0.0031256345051644072,0.012695102599507187
0.0064771299003031,0.0195509995524731,0.0009833685715755294,0.006109468570305265,0.011757699477987407
-0.0026218489717591,0.0072804181733486,-0.004521752788015717,0.006888905064819948,0.0012210199430862081
-0.0189032731643066,-0.0193463373973159,-0.010164451429377353,-0.017595951643011892,-0.018975290316800467
-0.0034406414796691,0.0043621819200422,-0.0021189089762267644,-0.0019469372124403823,0.0012590745585170553
-0.0064071482747367,-0.0121879628506836,-0.005299155169462377,-0.006289046178980682,-0.013479306975897925
-0.0027672555572917,0.0032658367479082,-0.0014297501046711333,-0.0016614617129162238,0.004076239584050493
-0.0178208142379962,-0.0044660649800619,-0.007040749573809837,-0.010516739934216824,-0.006681418457136585
-0.0221674081756691,-0.018999212183658,-0.007822378766667314,-0.018056895627506217,-0.019621575029272906
-0.013453823678081,-0.0172473131181843,-0.005733612074362346,-0.018095994453990093,-0.01751295978457021
-0.0089260294925452,-0.0090996770692495,-0.003996161456192051,-0.009399314317902646,-0.008907680231631172
-0.0038834204058847,0.007563233087869,-0.002638110058679393,0.002541184779462944,0.0029604544941177536
0.0093787009662172,0.0066728972368154,-0.0022968429574434348,-0.0015166560228132581,-0.0017681885427481032
-0.0315282087359561,-0.0150395816211486,-0.012986284238336438,-0.014295544816558927,-0.018552266522244645
-0.0228849978127554,-0.0095671863111523,-0.009038342377851482,-0.015853928582894507,-0.01814354181535355
-0.0062890613674946,-0.0082567342664171,-0.003569728754048245,-0.011279952973452733,-0.0077587387256725085
-0.0007929397524113,-0.0056963829009195,-0.003312164834088978,-0.009571656795813689,-0.0034441953779978914
-0.0076782305625968,-0.0121461015217877,-0.003490539639466465,-0.015446003310107181,-0.012282656412462827
-0.0035233381235716,0.0050193312786188,-0.0036422395772722892,-0.001060110335609061,0.0005043966089919847
-0.0151638571700906,-0.0182704508043236,-0.004892379014306425,-0.01974102910207283,-0.019389599308488478
-0.0216915178634833,-0.0185481265403372,-0.007371102720804176,-0.018472489052368993,-0.020001080346749175
0.0057997849699868,0.0175704103609932,0.0014890622433718298,0.0066415020992212975,0.014709566707099959
-0.0225930519844958,-0.0194216306862206,-0.007921289848027159,-0.018502543689395953,-0.019708476037680802
-0.0130169975986866,-0.0086002583236448,-0.005551488219303617,-0.011064492310865955,-0.009070424322638417
-0.0099403660499149,-0.0073288008564468,-0.004421339954640958,-0.01008033761498865,-0.007689703025667993
-0.0003166795970129,-0.0007960182909849,-0.0022773869361966213,-0.0055239970745739626,0.0015137687683969912
-0.0327895288247457,-0.0555882894777557,-0.014810092441585538,-0.04545784986205194,-0.05586325383047014
-0.0037906725907715,0.0076697047276062,-0.00229243164966696,0.00022941257711182883,0.003405964727396438
-0.0129696925378666,-0.0070880712898685,-0.005283423966438691,-0.008400020625094906,-0.008142654774513224
0.0065870367672854,0.0186184108315045,0.0016382239146744667,0.007729480348203231,0.013860665458523255
-0.0229944888514965,-0.0289170005871492,-0.009995339820620515,-0.02554880476468388,-0.03018901156545518
-0.0107243428501807,-0.0053728171737997,-0.004780470140437914,-0.006987966887353496,-0.0045161373700616505
-0.0060649656833788,-0.0007324643320872,-0.004742609933105293,-0.003265887934764374,1.3246529952550181e-05
-0.0127906311102702,-0.0083512972539288,-0.0054350190835963565,-0.011261477337472714,-0.008883908588386592
-0.0148502359366938,-0.0031720075564615,-0.005464896883761432,-0.006292993202579705,-0.004118509028033849
-0.0986850986790986,-0.0633217772925765,-0.02186937556325872,-0.04817934109419305,-0.062068224547714906
-0.0098769539686023,-0.0045421453665543,-0.00467395740586262,-0.005853082209414282,-0.0035528069316678036
-0.0058054604985486,-0.0118366186706514,-0.0049608987925704,-0.007954265632569573,-0.011109871919422164
0.0083249122147291,0.0281730547436419,0.0029331705911401903,0.012212420526654435,0.01866262329830177
-0.0600030352589754,-0.0557552404298837,-0.017734379395916294,-0.0431678379723996,-0.060709976967638336
