rolling_alpha_3f,linear_3f,ffnn_3f,rf_3f,rnn_3f
-0.0007920412592027,-0.0022244755335602,0.0052858034871607,0.0061469500352711,-0.0021154433
-0.0156536306457196,-0.0042239204332428,-0.0031502997416598,0.0047633591487367,-0.013530143
0.0036453912412299,0.0023912295141398,0.018644907601891,0.0043698965373772,0.006932553
-0.0009861468941043,-0.0013676403006785,0.0040591486507376,-0.0001054814222756,0.0009242147
-0.0009400228742532,-0.0011790789361864,0.0041681760363564,-0.0026366942760473,-0.0002879426
0.0023227171844658,-0.0011613702356557,0.0074700308424018,0.0014134253782826,0.00023959577
0.0008860537840953,-0.0019890969925547,0.0156366052568595,0.0052549117091894,0.005191501
0.0093088201070514,-0.0125670409358223,-0.0065659109349753,-0.0582490934170181,-0.03360294
0.0025113558158604,-0.0021062651230165,0.0073781260612346,-5.3405762459974566e-05,0.0001312904
0.0580925288216798,-0.0070139749400948,-0.0027088309586289,0.0114243726543862,-0.017123938
0.0199002083828934,0.0027825454443138,0.0152394114791231,0.0109788734261187,0.019810816
0.0043816233588997,-0.0004966618312015,0.0160040665786675,0.0002885938499076,0.0027547702
-0.0020092090340136,-5.252182971048763e-05,0.0072183470753584,0.0083423711241324,0.0017520636
-0.0035380680760931,0.0014143629849636,0.0113947239795681,0.0066349009806259,0.00377677
0.0544945917138359,-0.0202968047630272,-0.01543462187041,-0.0634345024739958,-0.041132007
0.0002113166226291,0.006129599823743,0.0044026812714504,0.0019087194382627,-0.004235383
0.0059106715390872,-0.000839356283859,0.0101397398076542,0.0023793448877473,0.0072794
0.0065595176811309,1.966777710430377e-05,0.0141318900080849,-0.0025858589942887,0.007938486
0.0007542226055208,0.0062802391712043,0.004869262811091,-0.0039232667472965,-0.003664948
-0.0058151619463564,0.0001178727636449,0.0030072784051823,0.0057105388397187,-0.0044295304
0.0024732030078759,-0.0009785412192741,0.0073820435914737,0.0025755769195451,0.00050795823
0.0216937236763696,0.0045302813356363,0.0155112045485656,0.0095755318649017,0.018771723
0.008177446602008,-0.0004378408666808,0.0113700977274066,-0.0050383165046879,0.0050450303
0.0082486186744895,-0.0001206642284476,0.0186092430773209,-0.0052475531200356,0.010214241
0.0115678168862579,0.00120090817978,0.0130481025101533,0.0039730748026682,0.009738326
0.004590426812043,0.0014743776055968,0.0158576358447818,0.000705111896265,0.010155767
-0.0235978941939369,0.0011979415399797,0.0148018309711514,0.0312670194450714,0.005953923
0.0135254891505285,0.0036047571246364,0.0156944111829829,0.0078409288256699,0.015776386
0.0053835644303657,0.0018535902851648,0.0181992167249325,-0.001942477358074,0.0140694305
-0.0018517594720877,-0.0020911844072669,0.0068282970175481,0.0044931367836205,0.0016344525
0.0015359701502873,-0.0027701119242366,0.011579995538104,-0.0019218653513379,-0.0022929274
0.008389318113105,0.0023400551356001,0.0179902007209078,0.0100880360384199,0.015293848
0.0107164588468705,0.0005750716478045,0.0119783059678734,0.0070302655181207,0.008690331
0.001918547369792,-0.0005823121540666,0.0156352744928993,0.0058231198939301,0.0034166612
0.0078129924210104,0.0007360624216401,0.0151893959658557,-0.001019144806564,0.010563824
0.0080384189792197,-0.0195191444627045,-0.0072562920373114,-0.0551676614297483,-0.029116746
0.0068181262483709,7.139821523330283e-05,0.0144452587889299,-0.0032399452265883,0.008344084
0.0081639461817243,0.0022900438225574,0.0179699954607733,0.0099253634348094,0.015144622
-0.0129421182404587,-0.0044498700547873,0.0053261507238467,0.0034597822017593,-0.009917837
0.0106946819489509,0.0028954907412735,0.0173090552039837,0.0052250122161192,0.013143122
0.0028433711839642,-0.0012729063726382,0.009702591081578,0.007218952864432,0.0007989928
-0.0051073939564294,-0.0024526382734444,0.0051932148416605,-1.620343010985727e-05,-0.0013902821
0.0200522802996191,0.0034480394956725,0.0176270058739773,0.011545140446456,0.020085793
0.0113355099965159,0.0007977100593208,0.0125140893999592,0.0043699907188843,0.0091891475
-0.0057374054248171,-0.0028893468761072,0.0051941854492067,-0.0011799179406124,-0.0022161677
-0.0031895086727754,-0.0004642541912684,0.005618368678686,0.0046424922200775,-0.00064200535
0.0029211062749561,-0.0021788829489082,0.0080457256705658,-0.0014765029161943,0.00016780198
0.002163966598912,-0.0005878077171615,0.0114483412585825,0.0076033544881668,0.0017975196
0.0032147680036647,0.0023256181587514,0.015475037912039,0.0084893602500836,0.004360985
0.0004901062129972,-0.0008331431149669,0.0055104280707351,-0.0094119617017298,0.0021424927
0.0124280845445818,0.00114009244661,0.015823122113536,0.0045149708166861,0.01217249
0.0195413346429323,0.0024980192848576,0.0159603095998157,0.0095434320498605,0.017212287
0.0031868404285507,-0.0008498205420662,0.0111746111950428,0.0053969737444858,0.004408382
-0.012725930638112,-0.0027639034755455,-0.0003607047925465,0.0014477133553136,-0.00980385
0.0171892208978348,0.0005247825352464,0.0171234838122009,-0.0017536940397526,0.011343559
0.0084491859423855,0.0023606325606249,0.0175549140723892,0.0061208554202037,0.014801873
0.0106603278131605,0.0028433759480135,0.0172296797396086,0.0046270893278359,0.013018463
0.0156358591561377,0.0018967352213559,0.0156199984719776,0.0099629298675455,0.011800427
0.0065469943003862,-0.0010439588958927,0.0141052171848623,-0.0025803544361556,0.0076793656
-0.0028130167112965,-0.0015730539708496,0.0034469365121462,0.0057522613015463,-0.0043558367
-0.0010701066944415,-0.0007732395652896,0.0044921036682548,0.000467534759661,-0.014866203
0.0090454914128446,0.0006211663829607,0.0108301114113459,0.0048754619021606,0.0072864145
0.0133508370163899,0.0010438142719243,0.0151515768054172,-0.0026989095040047,0.013847336
0.0026893060892705,-0.0023190526333093,0.0081179128228342,-0.0002549487600725,-0.00013250858
-0.0079778221413177,-0.0035361332972213,0.0023844341863981,-0.0063874942198266,-0.00667198
-0.0158061802249812,-0.0042792315432467,-0.0037649802015704,0.007493197484647,-0.014138445
0.0068345612650763,0.0008716245786821,0.0137587493504339,0.0044076854585201,0.00914333
0.01333611167547,0.0010240707892546,0.0150987088305536,-0.0027377181987769,0.013806628
0.0025665076289376,-0.0004437937865416,0.0157320596228896,0.0052908190711047,0.0040357336
-0.0012249823879354,-0.0006721032648055,0.0081736411228356,0.00726400053367,0.0029942691
-0.0010418307219133,-0.001429178537445,0.0044772105954644,-0.0011693155405548,0.0006988831
-0.0039689719298118,-0.0012841527545855,0.0060108414494052,0.004182870616109,-0.0015282072
0.0029921392934909,0.0024252164545759,0.0172730653548816,0.0085461295475724,0.006768115
0.0338409128900167,0.0074390209676485,0.0222201965732834,0.0050141915680002,0.024374224
-0.0107690639536981,-0.0025905746511614,0.000954743613839,-0.0090927131915239,-0.008258566
0.005983309748411,3.776829567161662e-05,0.0129085434267332,-0.0020585113616638,-0.004339043
0.0047099496694947,-0.0017975683188695,0.011770912801134,0.0037227823279612,0.006083861
0.0229568646530864,-0.0109105457991678,-0.0050529642670389,-0.0285906992667163,-0.032725606
0.0029284315330981,0.0005706640043358,0.0134787379941985,0.005983125920389,0.008095704
0.0473221434889161,0.0157318110365239,0.0253343774847053,0.0006541811924536,0.013166415
9.716877453987138e-05,-0.0017733330701935,0.005440280305808,0.005814761793419,-0.0011579879
0.0082769869470802,0.0005209059538965,0.0137660360521332,0.0046775337287752,0.008772124
5.625198374945711e-05,0.0005394307298006,0.0122723072607292,0.0390704335955816,0.004425425
0.0034720208986569,-0.0005023550485811,0.0091535462573082,0.0077680333044619,0.0060274936
0.0034744793799621,-0.0002678074596637,0.0095991638384824,0.0076195512884539,0.0061826035
-0.0042862192108749,0.0014538237432236,0.0148284992786735,-0.001634862554504,0.002874475
0.0048834943940745,-0.0005354544733677,0.0079267261934226,0.0041755008758743,-0.00058443844
0.0013614579758195,-0.0023721259598149,0.0054915283605526,0.0043022281246673,-0.0014601722
0.0385816235504012,-0.0079638080610652,-0.0061967694101457,0.0044907968940258,-0.022703748
-0.0169804235353216,-0.0043867951021754,0.0026134130584272,0.0076122239408293,-0.013955262
0.0063304636980421,-0.0008432079419027,0.0142727299550836,-0.0039314705575001,0.007904753
-0.0036654890729855,-0.0033099837441998,0.0020333243059034,-0.0056492311627562,-0.005126998
-0.006154405554715,-0.0020383695908315,0.0002133033619668,-0.000350563775309,-0.010031711
-0.0124423915171337,-0.0033621274151786,-0.0001804438544698,-0.0046636817550947,-0.009697773
0.0020746550546227,-0.0022647285637289,0.0073072658872037,0.0012631845755911,-0.00033849478
-0.0152066017183131,-0.0056623834322983,-0.001229779283196,0.0018716491263256,-0.015289929
0.0151668488307763,-0.0082592559217108,-0.0043292453938658,-0.0128435059321055,-0.02649599
-0.0050448500684453,-0.002457799284027,0.0058799697853325,-0.0005279428682209,-0.001556132
0.0214607333058908,0.0044584364197727,0.0154777806749339,0.0141184994339803,0.018433535
0.0017386908870567,-0.0015178506363765,0.0123559329632878,0.0016412709905956,0.009257127
-0.0191580735202217,-0.0056978559204066,-0.0034842376404282,0.0028788751341396,-0.008306079
-0.0048341728637143,-0.0017432613254047,0.0057276962836752,0.0018375176586401,-0.0009449944
0.0018559893944655,-0.0006077965683543,0.009345814482308,0.0050288904596243,0.0040352084
-0.0059800975608787,-0.0007269168923254,0.0047688207034448,0.0048448204063646,-0.004177477
0.0342514124293784,-0.0017474281831417,0.005996013801916,-0.0143191763315984,-6.477535e-05
0.0006032791518961,0.0062901207830322,0.0048101671273905,-0.0038367804909623,-0.0034568906
-0.0079924181217396,-0.0023137769871423,0.006279877140745,-0.0151794333650202,-0.0022483245
-0.0063408719255114,-0.0155675485517798,-0.0127311691125885,-0.0579729784576629,-0.03841762
0.006418971168415,0.0034915746537944,0.0170221472140835,0.003897960222347,0.015792696
-0.0006101392808865,0.0011795032630555,0.0112701651708213,0.0344557343951732,0.005289115
0.003895273771016,0.0019869937216192,0.016287255606388,0.002856760310843,0.01396854
0.0056023028509813,-0.0010567437834935,0.0140961262447041,-0.002506830734126,0.0072146505
-0.0001026002134319,0.000693149773562,0.0117884440122048,0.0372161066846847,0.004802931
0.0054658175267351,-0.0009674244914273,0.0136950124398228,0.0021926696639604,0.0074631684
-0.0122872505572278,-0.0032168538977974,-0.0001555684752274,-0.0045237646027829,-0.0094826445
0.0103884424635268,0.0028687947016363,0.0173751068311751,0.0050149689506345,0.012945261
0.0070178922275672,0.0007740078028117,0.0078173379655336,-0.0006605108411189,0.0043402463
0.0082658752158127,0.0003315593913457,0.0105553284371965,-0.0039992196585401,0.0048687197
0.0086744358795095,-0.0013708207933489,0.0121036243451133,0.0046143638446979,0.0058960356
-0.0011890117407977,-0.0008200513501256,0.0091139428023358,0.0100851354966901,0.0026227348
0.0053962555351297,-0.0017245326752711,0.0118069572125231,0.0024104399106289,0.006407138
0.0507726269315671,-0.0157800855706703,-0.0174953753741556,-0.0547390350835666,-0.04214776
0.0084821657587377,0.0005756936917998,0.0106678995582648,0.0033793445951379,0.0070312954
0.000673575550833,-0.0024096479371902,0.0045698428624087,0.0050682119698706,-0.0016861074
0.0027448961025833,-0.0004488063224245,0.009746611440273,0.0079053027429001,0.0048819147
-0.0020100290331067,-0.0020962526258679,0.0066690097140104,0.0039296614446053,0.0015394911
0.0073368280937135,-0.0009927808394697,0.0109115993833163,-0.0042098006790186,0.0037728027
0.0101980788629215,0.0009413423819758,0.0186509688271474,-0.0003065004884559,0.013577346
0.0436139438981513,-9.153938887207588e-05,0.0092586670615178,0.0041914324415886,-0.005929183
0.0039441458021652,-0.0002992379102929,0.0070311810759324,0.0048381143267475,0.0032639094
-0.017902668477152,-0.001741808199913,-0.0007932223147647,-0.0004614537820067,-0.014159363
-0.0069075862083091,-0.0015122738633521,0.0024855201292365,-0.0145082729001231,-0.0040241033
0.0509656652360515,-0.0156227497146331,-0.0172795265437254,-0.0528493817720393,-0.042245265
0.0051372939501349,-0.0006647005575276,0.008076788325277,0.0045656348056334,-0.0006272122
0.0047635550364834,-0.0007793198086521,0.0048546027924549,0.0036227798605628,0.00205582
-0.0060447235476617,-0.0007318068569508,0.0047572702515223,0.0019369099946628,-0.004248552
-0.0003060036830499,-0.0018497808561131,0.0060920968340586,0.0073674719177464,-0.0008954294
-0.0033441085667795,0.0004848072594833,0.0057068495012222,0.0047264203317142,-0.0007442273
0.0082539102715591,-0.001436253752534,0.0120847759049002,0.0046599427864859,0.0055744424
-0.0001852079989845,0.0002191013263614,0.0152866024782874,0.0475152400068313,0.0069380067
0.0078027972724613,-0.0017044803964151,0.0118715788941573,0.0036032668055969,0.0050147064
0.0003121584242906,0.0012823340799609,0.0115146691821034,0.046984766031115,0.0060757995
0.0050407102163652,0.0016261695331948,0.0160178375022831,0.009335388257359,0.01061862
0.0309122371934524,0.0043445885060571,0.0253155265933603,0.0096576913929939,0.015935399
0.0401813864534537,0.0041241663609305,0.0174666006998859,0.00278703978691,0.0030261762
-0.0010221451892009,0.0011047755034656,0.0109935153778285,0.0320672934521621,0.0046512
0.0025100142327103,-0.0009967256021191,0.0108565463220354,0.0091316601839609,0.0038312934
0.050783360345759,-0.0156148245741761,-0.0173181999854209,-0.0532851069720884,-0.042253096
-0.0010435454642062,-0.0014297833186327,0.0044251927267898,-0.0004445932558226,0.0007522963
0.0144021286509791,0.0012978708019329,0.0152316240327897,0.0040571833291383,0.009100195
0.0030068915247316,-0.001513413331295,0.0065972657633019,-0.003049220311536,0.0014679432
0.001873655192017,-0.000115680250765,0.0103512637559909,0.0233210117772466,0.004690014
0.0241388433540484,0.0077412773079006,0.0214195915018223,0.0096614838204208,0.020962987
0.0050210792777256,-9.998588155992308e-05,0.0161929195395767,0.0060735172809813,0.004629221
0.0062108026653326,-5.890657471967296e-05,0.0143943484644133,-0.0020116404785653,0.007807944
0.0052760990402193,0.0003760632396476,0.0132327959212066,-0.0048664780196318,0.008006036
0.0080572948264425,-0.0009560621747009,0.0114792165590576,-0.0047785439358812,0.004083503
0.0084605749235266,-0.0015690645671416,0.0120135724623142,0.004567691041968,0.005577825
0.0091050533648948,0.0011997262622893,0.014781576740876,0.0051264217419232,0.010457352
0.0003932688085224,0.0013099682370394,0.011504684887812,0.0477844424361681,0.006448444
-0.0032870184355071,-0.0027992287222813,0.0056809852058364,-0.0021637748875309,-0.0038818344
-0.0008224492974497,0.0011789656374683,0.0113091061718691,0.0315516813348512,0.0049697645
0.0598265895953757,-0.0009455316042281,0.0072562430525011,0.0051876242134067,-0.004752893
0.0124913551788934,0.0012240742620346,0.0159677104358848,0.0039343998911065,0.012345748
0.0245272578885351,0.0046004548099276,0.0257312622107743,0.0103388764103615,0.015519455
-0.008588168817169,-0.004029417064505,0.0013602060851209,-0.0072351358769501,-0.007902984
-0.0194812179475617,-0.0049562729837875,-0.0044151503848105,-0.0058552453758388,-0.030912947
0.0372719500682851,0.0056442311656842,0.0162538635023407,0.0179413479115659,0.000513264
0.0028603247836887,0.00247425580508,0.0162538635023407,0.0027987492053388,-0.009521767
0.0069210702942475,0.0031337014467425,0.0162538635023407,0.0063549849642851,-0.008495233
0.0038237524856755,0.002133000693625,0.0162538635023407,0.0052419727864353,-0.010796965
0.0047282253905586,0.0027843563990478,0.0162538635023407,0.0039657628128802,-0.014979285
-0.0013918340073828,0.0027436273004177,0.0162538635023407,0.0004753658609796,-0.010959699
0.0014632362786293,0.0034909257678979,0.0162538635023407,0.0022337680459245,-0.012417139
-0.0038102633210723,-0.0003509465459838,0.0162538635023407,0.007942288518292,-0.016969979
0.0107666125877515,0.0049864474774112,0.0162538635023407,0.0110024538118344,-0.004281533
-0.002648085519211,0.0005113615086906,0.0162538635023407,-0.0007601830109215,-0.014331526
0.0289670641133413,0.0038621057959796,0.0162538635023407,0.0174162212728027,0.002235149
0.007024863044668,0.0032634638809316,0.0162538635023407,0.0070805291444506,-0.007829587
0.0245485188982898,0.0061017650260941,0.0162538635023407,0.0171029884121706,0.0023147836
0.0125599984009214,0.0015490363497342,0.0162538635023407,0.0085931956385232,-0.0060027456
0.0071971524256657,0.0047391263748156,0.0178118935972357,0.0048290128479201,-0.01017869
0.0082888417604909,0.0062403285440352,0.0162538635023407,0.0112191730162376,-0.0028103339
-0.0112860155062491,-0.0036984352208045,0.0162538635023407,-0.0013600443144058,-0.01638265
