rolling_alpha_4f,linear_4f,ffnn_4f,rf_4f,rnn_4f
-0.0004027937001476,-0.0016364599413058,-0.0031858660415602,-0.0012685380912158,-0.0018440001
0.0083429138988555,0.0013946097902189,0.001359483876356,0.0055630483647398,0.014426506
-0.0048285359108658,-0.001538020962462,-0.0091935531104985,0.0036409548296516,-0.00094250403
-0.0063324068841309,-0.0023952409987808,-0.010318083853137,-0.0044534170134682,-0.0048819
-0.0062599714523464,-0.0021239728054689,-0.0116025601332031,-0.0047605745735032,-0.0039035454
-0.018999212183658,-0.0058780695333725,-0.0222950243827437,-0.0244024505686025,-0.014692182
0.0070088077385875,0.0014773183724005,0.0027026029023621,0.0060969426854642,0.010973152
-0.0013864879601991,-0.0011406208887736,-0.0094420485272046,0.0011725488493002,0.001249074
-0.0246697669726459,-0.005935393707353,-0.0247808761894292,-0.0259376884763701,-0.015966285
-0.0083703903166174,-0.0025364422021909,-0.0116352920243375,-0.0075216008767377,-0.0040190937
0.0176898879929407,0.0040803388493043,0.0107804514092609,0.0124700408268291,0.016835656
-0.0557552404298837,-0.013920331558453,-0.0477653220146418,-0.097679064337725,-0.01978773
-0.0091379252074405,-0.0026817431199687,-0.0124601713102126,-0.0073654771339902,-0.004883756
-0.0056170339712922,-0.0018297844243071,-0.0093519529366632,0.0008561432813879,-0.0019347565
-0.0473737075356451,-0.010064405414047,-0.0322927110899575,-0.0645978781106596,-0.022815302
-0.0023692284662731,-0.0017291512850213,-0.0092448644438372,0.0022195060628654,-0.0027306322
-0.0081901875653768,-0.0009579434193715,-0.006441673510958,-0.0055786935307922,-0.0096810125
-0.0023998722424846,-0.0015214287542518,-0.0084581340368454,0.0025848837438889,-0.002307049
0.0263466631441571,0.0057219338303145,0.0153211567238348,0.0147101431216545,0.023212995
-0.0186420700460998,-0.0058083840285543,-0.0223446308699489,-0.0222578880927834,-0.014769383
-0.0014593962734231,-0.0013597809858134,-0.004917771626078,0.0083703603028734,-0.0040743044
-0.0193553457161217,-0.0070089828220868,-0.0271217066969194,-0.0191739333727533,-0.009931121
0.01054268275809,0.0025574376013953,0.005208907379338,0.0085953993781015,0.013780616
-0.0155679584036096,-0.0024195208360552,-0.0126646499645904,-0.0119323192562607,-0.016136594
-0.0301314779187689,-0.0087055367103764,-0.0337334626653919,-0.0391071361571687,-0.017075438
-0.0096590792868489,0.0008292366324989,-0.0005192065542456,-0.004431339809666,-0.015037145
0.0082310391571731,0.0016134878249537,0.0080109366970179,0.0048145925001154,0.00555881
-0.0069411573654518,-0.0019342216785388,-0.0120991984859826,-0.0048494356648033,-0.00344681
-0.0083512972539288,-0.00251072328478,-0.0125449794468014,-0.0068133812499307,-0.0037487978
-0.0044660649800619,-0.0024024586008479,-0.0143217098514675,-0.0095911029263225,-0.0073919855
-0.0456689162469299,-0.011270492564519,-0.0410553576185316,-0.0617041238885619,-0.020595334
-0.0109561308262508,-0.0029848656371465,-0.0112043928741957,-0.0101307113235113,-0.009853879
-0.0200424834224244,-0.0066497210989696,-0.0281239067713972,-0.0430123015309914,-0.014320804
-0.0736040510973951,-0.0185015774955557,-0.0587866158530328,-0.096729077787057,-0.020747868
-0.0285237499051908,-0.0086764486315621,-0.0330133450448828,-0.0403175627704127,-0.016769681
-3.0705510329303784e-05,-0.0013324470147442,-0.004055752991849,0.0011221604380522,0.0037452215
-0.0087426738776654,-0.0002706042380178,-0.0094360175237867,-0.0128179623317566,-0.00984755
-0.0204669740713902,-0.0016646242806524,-0.0105276638966975,-0.025436617194168,-0.022320375
-0.0163105012685222,-0.0053156552759379,-0.0233026706025038,-0.0178467240514136,-0.012028178
0.0024804610671875,0.0011756646941806,0.004454117797447,0.0057308424384158,0.0065522753
0.0106750398241746,0.0057681445174027,0.0048925099548421,0.0070257286961663,0.0047640293
0.0023164790200933,0.0001276049223557,-0.0034248991771456,0.0052130221776785,0.0060915686
-0.0084919990494768,-0.0010391969938702,-0.0066509924549897,-0.0062610135798703,-0.009972179
-0.0117629295086557,-0.0015644620379825,-0.010328282639394,-0.0069879102410835,-0.01365649
0.0071748692853971,0.0004527888216386,0.0043339312038569,0.0037271046189517,0.009685201
-0.0121879628506836,-0.0024043122873106,-0.0019341114935693,-0.0076637838120395,-0.015097786
0.0195509995524731,0.0040461102235602,0.0104155881115587,0.013728906947155,0.024031356
0.0219936174649367,0.0073918926880982,0.0090997342737186,0.0137165348414943,0.015793286
-0.0071815002986861,-0.0019798286146895,-0.0124087930023729,-0.0048616728293494,-0.003673193
-0.0002427946251046,-0.0011905983559025,-0.0058429437577171,0.000437918368084,0.0037713535
-0.0059515876022177,-0.0010853431461287,-0.0103943602844351,-0.0017218375702823,-0.0043837875
-0.0263862648255121,-0.0050307841531146,-0.018099269869529,-0.0446281465414513,-0.023097498
0.0073410291566905,0.0004887315057743,0.0044439318391224,0.0041662078498133,0.009856886
-0.0065261926229754,-0.0009742215875598,-0.0118043561091887,-0.0048603789603223,-0.004670604
0.0170385127699955,0.0043363286590747,0.0096290843478571,0.0146089554613306,0.018007942
-0.0063173804911442,-0.0026358380025273,-0.0094062441988467,-0.0046625094101529,-0.005685172
0.002901671265175,0.0005864278306546,-0.0048071738193026,-0.0012041661905942,0.0007377267
-0.0016691226392578,-0.0009622801538709,-0.006787938054745,0.0024132117951846,-0.0007267883
-0.0193816470617625,-0.0069666796695561,-0.0274466700359821,-0.0191224380356774,-0.009824179
-0.0045421453665543,-0.0017695756628945,-0.0079597351872181,0.0015301127006501,-0.0016847299
-0.0121461015217877,-0.0010858153187688,-0.0110450032316075,-0.0074451194405451,-0.011463465
0.0016849415823797,4.871242658784037e-05,-0.0044139981865287,0.0065960314301209,0.0054012053
-0.0251060960748188,-0.0089540993362136,-0.0305554903786344,-0.0482228559042031,-0.022425886
-0.0342678674538682,-0.0084052463130483,-0.0309585129674377,-0.0368227507058114,-0.019241098
-0.0031710147865915,-0.0018321123139268,-0.0089383062464556,0.0031165883508092,-0.0034832973
-0.0058934277183972,-0.0014050954926001,-0.0135472355386644,0.000966129629323,-0.0009987559
-0.001651233325437,0.0004825014006264,-0.0033394486698073,-0.0002233782750491,-0.0011839364
-0.0010301651555852,0.0006247367339579,-0.0028120812556504,0.001108420444325,-0.00045349076
0.0103818383694199,-0.0019401045831459,-0.0042935309459993,0.0057564199284137,0.024220513
0.0026207824126726,0.0006772435519363,-0.0036528250727896,0.005556646509984,0.006694638
0.0281730547436419,0.0063740307977376,0.014535273136421,0.0159364542006942,0.024980215
-0.0073288008564468,-0.0009195428211862,-0.0102206395338948,-0.0077776605788611,-0.007879144
0.0044658413024142,0.0007006493024132,-0.0011417163934133,0.0042780503270712,0.0080128815
0.0273773799492338,0.0054876859349364,0.013089137514446,0.0123871933390643,0.027562454
-0.0344985955839696,-0.0103622650116631,-0.0382879846573738,-0.0502243052271194,-0.01747678
-0.0075669809287383,-0.0003527937881557,-0.0088912673812971,-0.0068751776793858,-0.007881514
-0.0124995085002433,-0.0024212483945386,-0.0120884817081154,-0.0084811300895043,-0.012356214
-0.0086002583236448,-0.0026417506962619,-0.0113686115459194,-0.0073178343396908,-0.0043776566
-0.0095671863111523,-0.0044074461727847,-0.0189175941740748,-0.009233440796015,-0.004286457
0.000555590092553,-0.0009760579494755,-0.0033584099817074,0.0105165550498887,0.001470183
0.007563233087869,0.0006928309048331,0.0033888562068664,0.0042446537495059,0.010323815
-0.0194216306862206,-0.0059751994580362,-0.0228625788772902,-0.0247354423984727,-0.01520296
0.017275184866828,0.0043865788351039,0.0098614903501488,0.0130149314210157,0.018114436
-0.007158170246854,-0.0025192927673585,-0.0127872237600332,0.0026268959566803,-0.00017170515
-0.0045079791333537,-0.0015073316047722,-0.0096057397932123,0.0039370080294549,-0.001047371
-0.0253119978305895,-0.0085342850647766,-0.031054409351859,-0.0365313535570926,-0.019383239
-0.0112201412155341,-0.0035343705007662,-0.0092633326775183,-0.0107045709607969,-0.010232737
-0.0161892039470467,-0.0028980990814204,-0.0153178871471459,-0.0142860655538504,-0.015277211
0.0156765624670405,0.0032146939677664,0.0035928314333045,0.013924035598895,0.012469704
0.0066127279326617,0.0022363804131757,0.0037923391292756,0.0066050143621839,0.010912934
0.0001030481812385,-0.001077554912794,-0.0052790904346738,5.338846231941651e-05,0.0040621907
-0.0260719745770792,-0.0049621522096667,-0.0179094094103285,-0.0436814456414344,-0.023105742
-0.002860333024451,-0.001695491801771,-0.0096998704246414,0.0005961295921844,0.0022305753
-0.0165608410495501,-0.0096707095060324,-0.0273151830746017,-0.0214678268847625,-0.008051956
-0.0051920448658336,-0.0015981137183129,-0.009589795213749,0.0008675811560543,-0.0013520587
0.0340444194447591,0.0075782204614098,0.0157016275772638,0.0192947598216797,0.027283523
-0.002723563904499,-0.0014365617850679,-0.0094541275561855,0.0006000139950019,0.0020787641
-0.0071087389017399,-0.0019681053776719,-0.0122575015754354,-0.0051208036718143,-0.0036411798
-0.0072325102574191,-0.0029355645214342,-0.0122382654177045,0.001741732662268,-0.00030164514
-0.0001990310075325,-0.0009671420264477,-0.0066193567852341,0.0006489025317512,-0.0007809382
-0.020792939997429,-0.0042955923490958,-0.0201595872893301,-0.0296050050414421,-0.018713338
-0.0111379534964929,-0.0036250706726097,-0.0072929031396239,-0.0107274253725445,-0.010684622
-0.0021978018457341,-0.0011216167178021,-0.0087323345575382,0.0094765573043671,0.00035211118
-0.0026398983155169,-0.00116056982192,-0.0100733998978815,0.001417172837747,0.00017132517
-0.0044515560521119,-0.0015831159824477,-0.0091698141288806,0.0015152135563803,-0.0013558744
-0.0086345774135433,-0.0022791598880921,-0.0103872519833424,-0.0054608850872217,-0.009470556
0.0032658367479082,0.0016366376980114,0.0036790114873748,0.0053958438763405,0.007626038
-0.002130203799098,-0.0011012650819629,-0.0086611206557284,0.0015324553862592,0.0003782767
-0.0077266222741931,-0.0021137151979606,-0.0127740829214793,-0.0070999119425296,-0.004310107
-0.0184282042079887,-0.0053620511447606,-0.0237550622406618,-0.020122286602321,-0.012585869
0.0043621819200422,0.0009766605431457,-0.0008428842850378,0.0051682857845906,0.011019884
0.005885299271509,0.0011157185409134,0.0017778232904906,0.0049383468356825,0.010512577
0.0072804181733486,-0.0012949363129981,0.0038068228705363,3.098630338109999e-05,0.011581278
0.0019898111642196,0.0004561390502134,-0.0038409660608474,0.006381665565897,0.005773961
-0.0147413468517297,-0.0046801630970312,-0.0202047499506908,-0.0137421565484504,-0.009142175
-0.0056963829009195,-0.0003798189147451,-0.0074914414559694,-0.0070259108819566,-0.009151226
-0.0078040384251928,-0.0016945665708615,-0.010134378036218,-0.0020641189978903,-0.0037252875
0.0270351949401429,0.0058842725169554,0.0155835300900216,0.0147911792724302,0.023379344
0.0088961576288261,0.0015585923394708,0.0095760087171523,0.0061581052743289,0.0061094365
0.0268019487815207,0.0057863228736645,0.0156993597476615,0.0149214121282955,0.023168474
-0.0053728171737997,-0.0018659146647305,-0.0094546424989463,0.0040236144085278,-0.002492424
-0.0016758522252368,3.396985158817499e-05,0.0007829995887058,0.0075362401017384,-0.00030864682
0.0091791898162917,0.0015589520629894,0.0099755374008628,0.0067556608140748,0.006304882
0.0081149905383344,-0.0011235559132607,0.0041606796134604,0.0024487908706242,0.012281327
-0.0060748303086527,-0.0001801776252157,-0.0066623337289366,-0.0013691014306775,-0.007373144
-0.0253062048742155,-0.0059976517414096,-0.0262446770568603,-0.0355454797643607,-0.016863722
0.0044722867996575,0.000270838955651,0.0019813061057178,0.0055196507584681,0.006738794
-0.0110380231782581,-0.003205101238876,-0.0108276762048687,-0.0115160707499047,-0.009818587
0.0409466957538878,0.0055985135413102,0.0174920721045427,0.0305588620664837,0.034679566
-0.0206553968878767,-0.0016873123634273,-0.0105808121882696,-0.0251729881049429,-0.022331366
-0.0455152296719229,-0.0121289340614046,-0.045194531368183,-0.0647067557919946,-0.019094257
-0.0050796189395444,-0.0003168728161961,-0.0078410636122288,-0.0001629797313848,-0.004319558
-0.0030575361812868,-0.0018005426094179,-0.0094563142787283,0.0004111149275037,0.001922119
-0.001117339828699,0.0002112159401974,-0.0029346308459066,0.0003427762702006,-0.00018573087
-0.0789911259679917,-0.0255958522354138,-0.0590325133901956,-0.0913188741626574,-0.023521991
-0.0036715130851504,-0.0004688639522952,-0.004418431615933,-0.001719242173586,-0.0029929252
-0.0194645574235974,-0.0065249717463579,-0.0269716935730322,-0.0435718510127236,-0.013267497
-0.005201200927409,-0.001259540086269,-0.0129027460385432,0.0028910319501948,-0.00023166835
-0.0079215542190892,-0.0014585565798677,-0.0072448828009336,-0.0064248469150412,-0.010759747
0.017508439575723,0.0045293234636496,0.009249616836631,0.0146687652269026,0.01853562
-0.0056313301122002,-0.0009739368841129,-0.0101903991556438,-0.0017503100574674,-0.003965404
0.0152186550217567,0.0039926086182211,0.0065605887747735,0.0105538908382649,0.016563982
0.0186011759575319,0.0046894149293665,0.0100486754837052,0.0144881291976756,0.019312162
-0.0132906713640116,-0.0050320920732677,-0.0190366060120055,-0.013741341108222,-0.010510614
-0.0252972433129026,-0.009287904282027,-0.0282068732166974,-0.0467082066458373,-0.023240317
-0.0013488532012308,0.0003121900429246,-0.0043089761508435,0.0002931999833679,-0.00041325763
-0.0084187510547405,-0.0025721348807793,-0.0121459873413007,-0.0080883155934662,-0.004001285
-0.0045772476381043,-0.0016994373515565,-0.0086483051093298,0.0013838061748168,-0.0016136793
0.0001731902456137,-0.0005448629680156,-0.006251428073724,0.0011224012669558,0.0038408572
-0.000915278276498,-0.0017129610937924,-0.0039865961117051,-0.0002922785041915,-0.0023988085
-0.0054952100201773,-0.0025800531616384,-0.0109652823469383,0.0034252756570594,0.0001380397
-0.0013714103036695,0.0002430081552893,-0.0038754856700516,8.43774388016691e-05,-0.0003632577
-0.0303333351345298,-0.0087533774169923,-0.0338138560280197,-0.0396538419597799,-0.017056832
-0.0468327752182258,-0.015766756362001,-0.0506253919962353,-0.069829598568306,-0.017085558
-0.0633217772925765,-0.0656268350681603,-0.0750675802459982,-0.0894795674615949,-0.023099463
0.0030976301741444,0.0010954526146682,0.004923776996446,0.0046836897786394,0.0073102615
-0.006699942932256,-0.0025665413180873,-0.0101908644760568,-0.0074885891599872,-0.0055642435
-0.0119053928942867,-0.0024856060348289,-0.0149924268127229,-0.0104457979002328,-0.012089053
-0.006449475724791,-0.0027330331446424,-0.0088748929570531,-0.0043365674539657,-0.005923086
-0.0203841175093458,-0.0067049812034981,-0.0277869380260543,-0.0429433326498019,-0.013946643
-0.0414126887689709,-0.0143292396137296,-0.047873636282422,-0.0691666682290005,-0.015525557
-0.0169692687839079,-0.0044872808634451,-0.0212253778101277,-0.0183578977226199,-0.013696395
-0.053484144370072,-0.015022664907938,-0.0528648738896871,-0.0747866072833457,-0.019075353
-0.0008264793539386,0.0006684165637772,-0.002623528689708,0.0002641203351979,-0.0002172757
-0.0493958153703252,-0.0142229078286547,-0.0416672368997092,-0.0754973169368141,-0.02162536
-0.0090996770692495,-0.0016529163788186,-0.0058262639286736,-0.0066368921024453,-0.011456696
-0.0029953123424048,-0.0018282277538649,-0.0089124430378208,-0.0001326404710499,0.0016812608
0.0131081541858699,0.0019908889891554,0.0052504249582137,0.0121042325792917,0.01269622
-0.0459973820457215,-0.0118891045530219,-0.0420177143237039,-0.0845593934145453,-0.0207757
-0.0073716333339237,-0.0020186137119753,-0.0125811589421051,-0.0066008435173115,-0.00387205
-0.0555882894777557,-0.0140471311006255,-0.0478560751299965,-0.0723797177869171,-0.021558631
-0.0025754632986885,-0.0017220427488806,-0.0083049850919429,0.0029932984464026,-0.002831133
0.0094155686471244,0.0021690641547648,0.0035392198204951,0.0076151506505391,0.012677899
0.0163101479483105,0.0033891395338188,0.0050294744513019,0.012049130476586,0.013244204
-0.0085547889917127,-0.0015874512067234,-0.0081747941948508,-0.0062694342161621,-0.011263531
-0.0081503896148562,-0.0034405980623297,-0.0103333121346999,-0.0004844166847599,-0.0017699981
-0.0368275994078175,-0.0111157723814596,-0.0399067643121451,-0.044258798167111,-0.01673721
0.0249018028535654,-0.0020629837847932,0.0063553635588713,0.0114434365529686,0.032730225
0.0186184108315045,0.004854634138023,0.0095450266406975,0.0143305483646179,0.01931246
0.0021370482155437,0.0001487570477943,0.001166665621722,0.0040736989183715,0.0041451845
-0.0035752193581206,-0.0010782954765573,-0.0083136018008167,0.0040499574738521,0.0077925804
0.0111493614302897,0.0015892482360792,0.0048179114040141,0.0059993050816336,0.010235684
-0.0111608413627704,-0.0029564441478933,-0.0137917355552648,-0.0103403677176024,-0.008704109
0.0035671686955731,7.636778933527914e-05,0.0010636363964379,0.0054635057218162,0.0057478645
0.0045045958887344,0.0005262210948647,-0.0010309118183782,0.0063625528829202,0.008617733
