,rolling_alpha_5f,ridge,lstm,rf,pca
1698,-0.0083232702529971,0.01374824842065923,0.010197074,-0.0028256868213805005,-0.00010668044379885232
1699,0.0479800415635822,-0.0009196779926731067,0.0052475766,0.0003636120950528134,0.001200755229642345
1700,0.0142416436267728,0.004277379116709823,0.0084742755,0.009396011673898993,0.004594352544467845
1701,0.0085376172439977,0.0003576382441951957,0.009637095,0.008517365266651991,0.0024066749193175667
1702,0.0077539470588686,0.0022707558167575693,0.005781991,0.006704520177652235,0.0024956529978103037
1703,0.0039739621822773,-0.004699286600977042,0.010132967,0.005444802610935872,0.0038278670649982507
1704,0.0147093891190558,0.0045788918462135115,0.010001743,0.00767139998023904,0.004872608031548566
1705,-0.0008720918193281,-0.0007222860986557528,0.0015426143,0.0003482092141210422,0.0009849095144213761
1706,0.0311519790026246,-0.009458666988314098,-0.012655905,-0.00032468030413836536,-0.00849779454031859
1707,0.0091406823912819,0.0036719260835356617,0.00342784,0.00839700424833705,0.0026754264948477585
1708,0.0093050614615737,-0.0002073134373061069,0.00685761,0.0038826187869312988,0.003510230720409657
1709,0.0049726904488066,0.00169428693710338,0.0059166085,0.0020148914304928935,0.001227087843565788
1710,0.0035122176932087,0.001017322815028782,0.0071705175,0.004205799986000864,0.003548486150410068
1711,0.0103993456486041,0.0026547907026721303,0.0031080865,0.006652318259774375,0.0015520802591482167
1712,0.0073924340720419,0.002680342603812983,0.0049429247,0.005862021023205464,0.0025204080100250876
1713,0.0076929990854058,-0.0014707669626183523,0.004057223,0.004941668314989653,0.003358998836348521
1714,0.0153462821682144,0.0011871136199207498,0.0063669374,0.008643805258296165,0.0025913282589771942
1715,0.0373781729845217,0.004934324938218959,0.010693755,0.00754229527385576,0.00413550295649285
1716,0.0335571414868105,-0.015470566297302556,-0.010456176,-0.005726877446815813,-0.007456117067226795
1717,7.333852257215834e-05,-0.0015434056179192109,-0.00776886,-0.0033643915336660367,-0.003898321255130453
1718,0.0039246505150575,-0.0008681402934419798,0.0039820466,0.0016392293432064406,-0.0007569057193988551
1719,0.0314201350099272,-0.009402206164414843,-0.012360151,-0.005560286233101433,-0.008506622453169186
1720,0.0138449617511053,0.004085241168781842,0.007906908,0.009060885305003916,0.004511414678739684
1721,0.0043350380317409,-0.0025831046966814783,0.005962337,0.0023174440652895655,0.0003988389530061114
1722,0.0109520283453192,0.004045644028507407,0.0047851945,0.008099634781546768,0.0031620504969636217
1723,0.0095388414906477,0.0024913139306225636,0.0025358957,0.006671285327282849,0.001987996171159005
1724,0.0035872886481432,0.013131676693013457,0.0102355685,-0.0025142082823938466,0.002059803447676957
1725,-0.0065873246953015,-0.00031942315069962736,0.0008365265,-0.0027045887934781607,-0.0010535890649690793
1726,0.0176411397150958,0.005758034451977467,0.0076868907,0.008967447191924206,0.004580544517329433
1727,0.0173765635362083,0.00015926056908965956,0.0014299997,0.005011674335059889,0.0038021742032691144
1728,0.0050431009011712,0.0033189178441395207,0.0064955316,0.0030203071303413227,0.002016901525017568
1729,0.0010687796718782,-0.001424972627807432,0.00029197754,0.004096205787211207,0.0005162382094841679
1730,0.0195846209528932,0.004260614746570372,0.0027191364,0.00830152329041836,0.0049980835233778215
1731,0.0096663409165017,0.0027935165519528326,0.0026157487,0.006282032777746611,0.0030230434743322068
1732,0.0034564446558273,0.0011942044356701561,0.0063350997,0.0026898691110404877,0.0032266179225064803
1733,0.0492054967353088,0.00753075167449939,0.0076552806,-0.0035668130427597756,0.01428908752000809
1734,0.0092758551056034,0.002796908793327919,0.0012169355,0.006682248470471953,0.002681259608722796
1735,0.0086510392479984,0.002887450542146684,0.0018313485,0.005560681625371824,0.0025601291157624417
1736,0.0083011954825236,0.0010975951110763077,0.007641866,0.007404332183700839,0.0034029600648454008
1737,0.0112091486199654,0.0035163274936486823,0.006868175,0.009111672596207224,0.0035570352499013232
1738,0.011476392359987,-0.005706836885912554,0.0017529798,-0.0011448107340443438,0.0008553572709232805
1739,0.0146748717968672,0.004976172661445806,0.0124156345,0.0072011467630450545,0.0046738633242963444
1740,0.0027874244710585,0.00910629468755578,0.010262282,0.0007954310294069395,0.0021683101149803973
1741,0.0026608016113997,-0.002619701832268613,0.008524195,0.0002869622795001683,0.0016962396573825661
1742,0.0331965603864734,-0.015414320917160978,-0.010646992,-0.003923172143671975,-0.007222359335640988
1743,-0.0061983802163832,-0.007083175632894603,-0.0064942306,-0.004102849987268331,-0.0033241969100531246
1744,0.0075949514932772,0.0025782855748418326,0.0046069724,0.0067490394750635155,0.0021074444861116266
1745,-0.0009655653375323,0.0005013373417285067,0.0026840088,-0.00127529938864744,8.013462805484114e-05
1746,0.0072323355261044,0.002277723599452738,0.009121196,0.006617729811967649,0.003172178763050847
1747,0.015483258749147,0.001215462052362659,0.013503592,0.009181114794946254,0.0039238173291291
1748,-0.0018887019169559,0.0001717884483848067,-0.0012846487,0.0015427338376218594,0.0003739534295890395
1749,0.0126654988386824,0.0013190403448196377,-0.000752599,0.004985744909744481,0.001998433055373846
1750,0.0098603209055031,0.0024556244475352085,0.0017186636,0.005800197610377127,0.0017811534870253907
1751,0.0231953103428026,0.007967035211117399,0.011645336,0.007097295042322189,0.0069811841187443265
1752,0.0020131408594453,0.003263881718302634,0.00828117,0.0003739512543912287,0.001316596515545926
1753,0.0076777400208847,0.0002794184195205247,0.0076170973,0.006501022063559081,0.0028706775409821283
1754,-0.0066166600660065,-0.00711744778241579,-0.006533875,-0.004698323644788043,-0.0032141115767644448
1755,0.0482155112540192,-0.0008569592510757782,0.0055641686,2.8556586270820244e-05,0.0012713204450251784
1756,0.0177806288353053,0.006300272390656294,0.009491143,0.007821265573521929,0.005046729532070397
1757,0.0105058407907321,-0.00604485240158181,0.00068603316,-0.0019391027820357123,0.0007520133419037893
1758,0.0113516755250564,0.0015550590855256492,-0.0027928725,0.00589927869184062,0.002663495642660328
1759,0.0050814137827524,0.0024803038743019673,0.0069390256,0.00375975697011693,0.002301820500502196
1760,0.0056347151155025,0.0030244773071751952,-0.0043295706,0.0006998499269777499,0.0017984934239462427
1761,0.0069184809225093,0.002258797873770657,0.0035841619,0.0047474238194165465,0.0019485225814267221
1762,-0.0011742737768431,0.0011574254920384002,0.0051566255,-0.0009049195893788654,7.737137749969439e-05
1763,-0.0003295093746373,0.0017494446149537435,0.006681147,-1.586753878801897e-05,0.001592677073566173
1764,0.0064430758400491,-0.003771663861147921,0.0035558469,0.0026396185997036325,0.00032993957045463103
1765,0.0010235909560882,0.0006694746097525572,0.005897815,0.00025840933381876096,0.0013377843604069537
1766,0.0084300732162902,0.00301470268403941,0.0063894764,0.006901174409096078,0.002254839134375218
1767,-0.0014604839080732,0.00095765986313934,0.0038086586,-0.001576291426990186,-0.00028837705993738213
1768,0.0084782738595846,0.0019469786099023,0.0035456698,0.006916482933412028,0.0032242251327468507
1769,0.0058180054671565,0.003643944490927426,-0.003887305,0.002306100017309938,0.0015522140254887237
1770,0.0086405155120102,-0.0009687161807674528,0.0041185673,0.007861357171063888,0.0036763588538787396
1771,0.0100848145915446,0.003011220808584375,0.0034085903,0.007576110096553171,0.003081085205589757
1772,0.014646685067532,0.005169517812712092,0.009573997,0.007646193965886199,0.004744155754778861
1773,0.0111793151911814,-0.005777033842508939,0.0014910931,-0.0008680814928356665,0.0008402065489141325
1774,-0.0009826157608254,0.0013092751477833306,0.005386396,-0.00023928266831220454,0.00011058190100390625
1775,0.0036430738368622,-0.0008427863772594701,0.0030345344,0.0005035394806565776,-0.00046406792123206055
1776,0.0055193409023427,0.002521999394334934,-0.0051452527,0.0023219192295624805,0.0006938660414012965
1777,0.0086551303308308,0.0019072446055039291,0.008378766,0.005714037931433582,0.0031060012731733404
1778,0.0334568033472802,-0.015365950257641245,-0.010260108,-0.004689649077083959,-0.007359031501772551
1779,0.0564395719194894,0.009550849507661024,0.012338038,0.0046417612638322905,0.012288521786153186
1780,-0.0087425815639613,-0.003247310743465226,0.002042719,-0.00337149021842369,-0.001357872403023484
1781,0.0152562251535053,0.001234901474289828,0.006363345,0.008808554741408937,0.002238938394239189
1782,0.0028993283096708,0.002298345512503162,0.0087565025,0.0032803833697022996,0.002207303588569576
1783,0.0031708153939299,-0.004101082750349156,0.0074762003,0.00036689142934359637,0.0011276037833633456
1784,-0.000335515018096,0.0018660875617481287,0.007749322,0.0007850262873011517,0.0014946123638498489
1785,-0.0053528136393865,-0.005722491582509352,0.0020395997,-0.0035991576542401204,-0.0010669496209987483
1786,0.0028158618034932,0.0023918593342889664,0.00791447,0.0036614812913651346,0.0019502551370199138
1787,0.0337800168980082,0.001557730743334638,0.010837336,0.006987531002934419,0.008146484589774225
1788,0.0067987897215688,0.0022598789824748895,0.009272977,0.006074193323715707,0.0029266638955796885
1789,-0.0080021111111111,-0.009974970599908345,-0.0016669855,-0.003509500624782898,-0.0012440941951043245
1790,0.0146585432964843,0.001170413119306297,0.011951838,0.009631135418015233,0.004110068656943679
1791,0.0113157119194264,-0.0005723487829796684,0.0022614433,0.00433995241468741,0.002593947436604011
1792,0.0269545933530537,-0.0073205770917819666,-0.0051121106,-0.0027296366599022866,-0.003985642652411203
1793,0.0166852813060937,0.0053613272322599265,0.006166496,0.008771836242157258,0.004423128235592047
1794,0.004392477234747,0.002123525863639696,0.0069722813,0.002841994037256898,0.002041471424870083
1795,0.009456130016667,0.0038285293477608165,0.0039804503,0.008255925524892545,0.0027418914466067557
1796,0.0105146107011506,0.0011489255714176244,-0.004158373,0.004836465720242823,0.002479007538462432
1797,-0.000221182116105,-0.006865996180235138,0.0038707862,-0.001094990383963862,0.00040551654459483307
1798,0.0035777364466534,-0.007089193462299802,-0.0015917434,0.0024286835902253986,0.0005490462129612429
1799,0.0040775672514619,-0.0061744088964128365,-0.008680085,-0.003311293055001027,-0.004554932806782614
1800,0.0340801937724169,0.0038517569159768608,0.010928034,0.005502999764273113,0.005146650371904044
1801,-0.0061698461538461,-0.0070206407314789806,-0.0062369527,-0.004719871944039771,-0.003312067347543856
1802,-0.0061164675503808,-0.013830308265237186,-0.010517626,-0.008592376446187756,-0.006664017313010511
1803,0.0038080917782026,-0.006251885917553463,-0.008740092,-0.004630961629735048,-0.004578296769584864
1804,0.0109826033519551,-0.0036642320914832037,0.001478768,0.00018270115664484394,0.0004105417336663737
1805,0.0166126305760285,0.006937141748289404,0.012469805,0.005046724656428284,0.011011178212592619
1806,0.0478429420654911,-0.0010056856443400727,0.004990794,-0.0007381598241593909,0.001207516409936174
1807,-0.0260207281323877,-0.008744363207460928,0.006702995,0.007868553168991984,0.008553263233012861
1808,0.005048683823261,0.0033549783223450064,0.006743594,0.0031403170490370345,0.002068000923944286
1809,0.0124932714911498,0.004115204155027189,0.005413728,0.006039147285672873,0.0038651903651839587
1810,0.0160566841758523,0.004404145355707091,0.005319781,0.00786876050311519,0.004580480746897901
1811,0.0092175719209392,0.0021554974352126447,0.0037602116,0.00658033439101865,0.0028703774057056135
1812,0.0034587036500299,-0.00228640094544525,0.0054537444,0.0032976738264734223,0.00024241578768181143
1813,0.0009196013208362,0.000523893750543113,0.005125584,0.0005064899392440413,0.0010758128706921223
1814,-0.000453813039693,0.0023156057986609907,0.0063685793,-0.0017426099697750385,0.0014630042412633474
1815,0.0116059282813931,0.0038452987308219147,0.008533524,0.009387844335760669,0.003927954232004787
1816,-0.0002307339354381,0.0020306618541026953,0.006921082,-0.0013168142257870697,0.001695966987305796
1817,0.0104016131878873,0.00659888822237108,0.0009469604,0.009765489677653248,0.0020221298474717795
1818,0.0040329672971076,0.0011210588528829035,0.00018974207,0.002495309587032677,0.0017241802645401906
1819,0.0090974344088176,0.0029350949226723015,0.0051102303,0.008368900395184902,0.004022919454873914
1820,0.0110445580451227,0.0014579475244855906,-0.003104018,0.006499070464311766,0.0026039751153039787
1821,0.006558349289043,0.0005375263910398055,0.0022704436,0.003695034546616351,0.0021809351652976898
1822,0.0008076886295151,-0.0020288966284001614,0.00088648126,0.0013721577351215222,-0.0007391810821886641
1823,-0.0055287864669654,-0.006168768035864555,0.0009373678,-0.004189477010357068,-0.0016659126523929698
1824,7.718542050240201e-05,0.001329239149320692,0.008404148,0.0003280518780697863,0.0015396521883662348
1825,0.008565911367628,-0.00965940256087714,-0.008494666,-0.006812586876149782,-0.005214984723499917
1826,0.0059070274585606,-0.004154909963024493,0.003357452,0.0020758153264694005,-0.0003774999952413545
1827,0.0170039963790258,0.005550586004659043,0.0069310516,0.008999206970658603,0.00453773304554966
1828,0.0063969524009984,0.0028710259877873746,-0.0039733304,0.004425901307867997,0.0008416561504310709
1829,0.0396902139333245,0.030275120263968506,0.011255867,0.01888084487926715,0.010432899287475454
1830,0.0102148226849768,0.002447069532892636,0.0022308445,0.007064621706359445,0.0019437938488642541
1831,0.0175020864488908,-0.0036059868252105278,0.0045479876,0.003792181002071267,0.005431021334110565
1832,0.0115190488021295,-0.005724012699663074,0.0018014566,-0.0012732975156697136,0.000794245782864569
1833,0.0041650928010434,0.0013305946470590375,0.004529911,0.0032481879582408877,0.0010612924267206052
1834,0.0112710619946092,-0.0036379991148892234,0.0015449706,-0.0009119345796192485,0.00024910798669427374
1835,0.0124722272287411,0.0010833627514623455,-0.0005794754,0.0049642079079158935,0.0024513937441967655
1836,0.0063425074579311,5.3791757647372006e-05,0.0025199335,0.004607532948798755,0.0012896105300897673
1837,0.0144657405867631,0.004375015996594281,0.008765582,0.009324021418750116,0.0046368836515914
1838,0.0157509630849247,0.00762981129464023,0.011466684,0.008163965893241538,0.004863756141862663
1839,0.0058314761055636,0.0011367718688089336,0.006123546,0.005063520590183125,0.0017835783665414578
1840,-0.0255228672334858,-0.008358321171768237,0.00791705,0.008379949958711764,0.008735738287271014
1841,-2.1694797282708657e-05,-0.0006110204501583406,0.00174915,0.00016235626005248367,0.0008803254664908411
1842,-0.0073029844118261,-0.0038660709072088047,0.002144548,-0.0034294883841600892,-0.0007927024404668255
1843,-0.0001312266786171,-0.00369432982655954,0.0062636468,-0.0007146228416787081,0.0008321233646985423
1844,-0.0012497788182599,0.0010373345561524245,0.0041153906,-0.0005783169147536389,-0.000291247798370098
1845,0.0048689755618213,0.0016502404513416358,0.0051104175,0.003641674221609993,0.0018365153742164603
1846,0.014728848051293,0.006686598709293715,0.011680403,0.008584600986455195,0.0047447512688745495
1847,-0.0009602586727934,0.0009753419911281589,-0.0037514819,0.003350738383884018,0.00030713053793785926
