,rolling_alpha_5f,lasso,ridge,xgboost,lgbm,rf,pca
9561,-0.0126786295577899,0.0011814634665768,0.0029059370857775,-0.01109494,-0.0122745773042138,-0.0152793294347695,0.0003141852478642
9562,-0.0174655884182219,0.0012357217570523,0.0042941392543858,-0.010703146,-0.0122745773042138,-0.0116995569605272,0.0046429634786515
9563,-0.0035464955935405,0.0034380508910982,0.0082164592479931,0.00012812996,-0.0010455694128253,-0.0309326519360027,0.0032505921667143
9564,0.0081530880525761,0.0045671970395105,0.0073848168335459,0.005673124,0.0057773909223566,-0.020297388528143,0.0022738461780537
9565,-0.0177966606584327,-0.0007730168870694,-0.003588643441976,-0.014840983,-0.0122745773042138,-0.0366732510607168,-0.0037384379891852
9566,-0.0096615293144134,-0.0002718743714379,-0.0008089669034922,-0.0124384,-0.0122745773042138,-0.0391813697656488,-0.0025895508274416
9567,0.0010894696152137,0.0035212156554466,0.0113810277709343,0.00036709273,-0.0010455694128253,-0.0253482023358191,0.0037327396198266
9568,0.0007149851704578,0.0030809228369782,0.0064492100805271,-0.0012877841,-0.0068280623068194,-0.0258678433038086,0.0030401906655221
9569,0.0464783540146758,0.012902925617253,0.0265322865596245,0.022999765,0.0149554252900572,0.0136286963317996,0.0144031733356719
9570,0.0147914803556993,0.0057516929335421,0.0103907687370422,0.013076463,0.0098864738551327,-0.0102734867945103,0.0040254707869616
9571,0.000905711211033,0.0048784030515991,0.0081012690871907,0.008560352,0.0062718118883407,-0.0003785463000091,0.0062571262515444
9572,0.0139143505671443,0.0066203114311622,0.0109785758435259,0.013751054,0.0125521015438253,-0.0062901937903256,0.006001858488958
9573,0.0084842638785408,0.0062066702736145,0.014405331533874,0.016058903,0.0110495850467327,0.0065161544159963,0.0077341100995992
9574,-0.0130115947958668,0.0035003567765696,0.0062427112328088,0.00011483999,-0.0010455694128253,-0.0296948243067986,0.0031003558688423
9575,-0.0076546999628352,0.0032145714894361,0.0081795770518242,-0.00030550055,-0.0068280623068194,-0.0151832943180802,0.003132747006224
9576,0.0021425029466089,0.0049604475804653,0.0094488329393629,0.0078874435,0.0068669435494445,-0.0174557743522466,0.0035699263396341
9577,0.0115566670321732,0.0055237115431392,0.003968516348039,0.009596422,0.0098864738551327,-0.0080733713583603,0.0035054906788044
9578,0.0004666590485825,0.0050098821945726,0.0108700595336769,0.008820838,0.0068982054480804,-0.0107867054132045,0.0046886619613774
9579,-0.0174006296527073,-0.0064112184926284,-0.006967827934692,0.011551155,-0.0368714727353424,-0.0547155644866058,-0.0096159714538615
9580,0.0061606071595051,0.0032153636807623,0.0038802990251371,-0.00040413038,-0.0023851777637316,-0.0333992124792997,0.0022982905557229
9581,0.0084372474584894,0.004621737433843,0.0071979624903761,0.006602692,0.0057773909223566,-0.0167664149995178,0.0037131962409799
9582,0.0085054700296639,0.0062046442409045,0.0138092056990789,0.016058903,0.0110495850467327,0.0060656873821823,0.0075587651535005
9583,0.0139411712694407,0.0052684467571028,0.0099513700729911,0.011926088,0.0082033724970848,-0.0071144657549787,0.0038675462782442
9584,0.0128182384442431,0.0060963799944123,0.0108976956889359,0.0112859635,0.0110495850467327,-0.0086525066535778,0.0042365432723293
9585,-0.0309458662225699,-0.0003774401468213,-0.008852845495227,-0.014437177,-0.0122745773042138,-0.0396241445003467,-0.0036696529213072
9586,0.0060202653722179,0.0050507950036931,0.0102372190901359,0.008849379,0.0068982054480804,-0.0138521402782222,0.0041888421352342
9587,0.0101876340807417,0.0057550479125165,0.0095232038746465,0.011995978,0.0110495850467327,-0.0116676692456303,0.0037040295828419
9588,-0.007694410430094,0.0035798558859011,0.0059783250461359,-0.0028288,0.0003905341036034,-0.0379816117070799,0.0005832274370978
9589,0.0083036746860815,0.0058743654177294,0.0133851160132896,0.014720894,0.0098864738551327,0.0053868402831594,0.0067937753844034
9590,0.0059454548433883,0.0050400497186279,0.010548355961199,0.008849379,0.0068982054480804,-0.0156673714604972,0.0043112132330522
9591,-0.0121242920252689,0.0009903822419275,0.0041207500760003,-0.01024248,-0.0122745773042138,-0.0086798708030892,0.0011456308713081
9592,0.0055917570692168,0.0031117464418118,0.0053415852381073,-0.0010120432,-0.0068280623068194,-0.0341089461656743,0.002019542160397
9593,-0.021207770700317,0.0008629801097422,0.0039319956789496,-0.010852483,-0.0122745773042138,-0.0134001675274825,0.0014534655471589
9594,-0.003216743042657,0.0039311786905927,0.0086672223127635,0.0024211793,0.0017570386442023,-0.0172872842654008,0.003470319434505
9595,-0.0117288071867939,0.0027658398777193,0.0040617161213082,-0.0047434876,-0.0106303117234188,-0.0372704047726442,-0.0001052313499859
9596,-0.0221296309924976,0.0035523237940762,0.0078328409030212,-0.00052513706,-0.0006293558869674,-0.0351688594443445,0.0025512699931674
9597,-0.0127874541033894,0.0035464002567487,0.006520327838209,0.00041151152,-0.0006293558869674,-0.0311331578329278,0.0033209097485615
9598,0.007794345744348,0.0063118066896222,0.0143562774808451,0.016058903,0.0110495850467327,0.0078258800060248,0.0081954357603439
9599,0.0035079208884832,0.0058306904543441,0.0060437413418646,0.00323414,0.0110495850467327,-0.0132332543544155,-0.0004956029751107
9600,0.0013580649758671,0.004809242336585,0.0087727006214683,0.007420976,0.0062718118883407,-0.0162615785947492,0.0036093395058022
9601,-0.0660462592082097,-0.0338720524555395,-0.0585487802811873,-0.038069338,-0.0461174331321392,-0.0612198083672729,-0.0496766686384287
9602,0.0144538761565799,0.0053661168452824,0.0110248939755133,0.011944122,0.0082033724970848,-0.0041941794098612,0.0046734578607426
9603,-0.010957742201523,0.0026341260252913,0.0046901377757949,-0.005370537,-0.0106303117234188,-0.0367935508339426,0.0018865326592823
9604,-0.0180024824023599,0.0007645469736894,0.0015477061787314,-0.011119733,-0.0122745773042138,-0.0119598860523393,0.0009467210987944
9605,0.0054913869583426,0.0049443159092413,0.0097749832205392,0.00682346,0.0068669435494445,-0.0155948027387052,0.0036665820013372
9606,-0.0036704762361669,0.0034063550383443,0.0079457648360143,-0.00092769583,-0.0014020207166017,-0.038476678223699,0.0022614675096906
9607,-0.0130063146095992,0.001472757731415,0.0019228021473047,-0.0100086015,-0.0122745773042138,-0.0118168116314249,0.0020947766610155
9608,-0.054606319712709,-0.0033991147057766,-0.0092834556057599,0.0008913303,-0.0122745773042138,-0.0414295403920387,-0.0062097629037505
9609,-0.0141984857530414,0.0024869709688725,0.0056788529796022,-0.008125962,-0.0113626220912538,-0.038988661856802,0.0011611462320909
9610,0.0090101025435115,0.0059918998164133,0.0123642203840592,0.015769534,0.0110495850467327,0.0023690995865334,0.0056904429642724
9611,0.0059804723785354,0.005651527933766,0.0128098768955942,0.012483618,0.0093910880272619,-0.002224662019542,0.0058369190620089
9612,0.0024419421603999,0.0039398975290167,0.0031502816289141,0.0011277695,0.0044917502797206,-0.0275182086843157,0.0005168063274025
9613,0.0073870782912093,0.005708476977232,0.0125480376727779,0.0139897885,0.0093910880272619,0.004006584347984,0.0062523347942612
9614,0.0088525003584894,0.0053990957783545,0.0093058368125408,0.010098985,0.0083103877399163,-0.0068120304151901,0.0050473473493443
9615,0.0110841365685277,0.005918224860155,0.0107875892833243,0.013383404,0.0110495850467327,-0.0106206541509674,0.0047157428586739
9616,-0.0112211825233384,0.0027465282107406,0.0034697351715199,0.0025433116,-0.0105049530118647,-0.0291266194046763,0.0018641290547068
9617,0.0070919016882405,0.0037553199561948,0.0070439227778546,-0.0056951977,0.0003905341036034,-0.01582458022905,0.0023308587711181
9618,-0.0168266774628118,0.0007320103203715,0.0013277068509565,-0.013669452,-0.0122745773042138,-0.0156930904003635,-0.0002261470822157
9619,0.0147438907921787,0.0054150885515606,0.0113044670492389,0.013919738,0.0083103877399163,-0.0056843383228669,0.0042666471795728
9620,-0.0059461246869671,0.0036855808560136,0.0088687237572148,0.0018980464,-0.0010455694128253,-0.0025027603408226,0.0058895549574751
9621,0.0069187451704316,0.0009736614996094,0.0015358051384938,-0.011616887,-0.0122745773042138,-0.0355734897812945,-3.0347960572365582e-05
9622,0.0082715922396783,0.0058712061777369,0.0135377391732075,0.014720894,0.0098864738551327,0.0044985994278132,0.0066214186645471
9623,0.0142580387497332,0.0066572863618301,0.0111588085311835,0.013751054,0.0125521015438253,-0.0069144385580451,0.0060838512687288
9624,-0.1380451127819548,-0.0116527027753159,-0.0244316610321497,-0.031132786,-0.0461174331321392,-0.0640997345013533,-0.0176852762888903
9625,0.0087543253541541,0.0059542647112941,0.012930350263421,0.01565968,0.0110495850467327,0.0054244185327461,0.0059876901126136
9626,0.0022014445208203,0.00497436773266,0.0100228661756461,0.00851068,0.0068669435494445,-0.0147601726168532,0.0045207295717877
9627,0.0052948311394169,0.0030602835535325,0.0032453179238038,-0.001003473,-0.0068280623068194,-0.0316107782276571,0.0019660648272398
9628,-0.0003445427811265,0.0048381260226838,0.009530354506912,0.0075738453,0.0062718118883407,-0.013570980684555,0.004165624853631
9629,0.0061307029663005,0.0035770701339475,0.0065942573717305,-0.006802747,-0.0010455694128253,-0.0164400319236121,0.0024388301807072
9630,-0.0126165846046826,-0.0004278990752072,0.0036951894316855,-0.0090463115,-0.0122745773042138,-0.0154738768818796,-0.0013535050626593
9631,-0.011606768728479,0.0027001110242635,0.0046508600084937,0.0025433116,-0.0105049530118647,-0.0344792339845274,0.0011510821348138
9632,0.0123963490625463,0.0062242799777579,0.0131849199127194,0.01536436,0.0110495850467327,0.0066020750891384,0.0070640460596784
9633,0.0060971950598111,0.0050689820217384,0.0108050468034353,0.008928707,0.0068982054480804,-0.0132245576631131,0.0045099096486151
9634,0.0055868293161673,0.0019861532070655,0.0015963856084663,-0.011873618,-0.0122232242520363,-0.0415781903832569,-0.0008487030798747
9635,0.0013686496168138,0.0048144844973515,0.0088681218791248,0.0074291346,0.0062718118883407,-0.0165199303816132,0.0033936017887314
9636,0.0060217927706677,0.0056602692333763,0.0129551901233563,0.012664785,0.0093910880272619,-0.0012814359297349,0.0059789457055066
9637,0.0092807769564028,0.006042883607066,0.0147808259965489,0.015761374,0.0110495850467327,0.0066362509820797,0.00715129387466
9638,0.0109294297706095,0.0058906877999975,0.0102498611282651,0.012286997,0.0110495850467327,-0.0138751497027246,0.0041824259453658
9639,0.0318048709462223,0.0091565425437122,0.0190197340454263,0.019538758,0.0149554252900572,0.0039486019118263,0.0103752974445291
9640,-0.0658076392084675,-0.0331186235211439,-0.0572726522015154,-0.038069338,-0.0461174331321392,-0.0577186960287597,-0.0483456089619415
9641,-0.0132943397345692,0.000282723289334,0.0022538547754003,-0.010425188,-0.0122745773042138,-0.0104119182579257,0.0007880683865132
9642,-0.006044961659871,0.0030529410479667,0.0058117939441368,-0.0017321197,-0.0100884196442493,-0.01900326911546,0.0031753767817341
9643,0.008837177178641,0.005399524502727,0.0092687027976023,0.010098985,0.0083103877399163,-0.0070566820597443,0.0050391984042757
9644,0.0145003436185766,0.005375658405099,0.01038535386619,0.012398819,0.0083103877399163,-0.0070965416795386,0.0040784389946437
9645,0.0029763639318331,0.0054512670113399,0.0106608113020975,0.011204945,0.0083103877399163,-0.0044670921696617,0.0054656310450887
9646,-0.0105133792482921,0.0015141827034715,-0.0028141785305319,-0.013985651,-0.0122745773042138,-0.0385111407065278,-0.0005590630029087
9647,0.0091902708796828,0.0060289647539073,0.0140794486761451,0.015761374,0.0110495850467327,0.0070347671123033,0.0069779844489857
9648,0.0017641425842012,0.004886473067554,0.0090436496510096,0.007584252,0.006393755687418,-0.0180447679454532,0.0036232650560318
9649,0.0043729010949006,0.0053226683657637,0.0091508699670889,0.010681904,0.0082033724970848,-0.0038832295788213,0.0053267111042364
9650,0.0071992438362019,0.005919588719584,0.0116098266937028,0.014324832,0.0110495850467327,-0.0048253723088625,0.0055351879663264
9651,0.0227792253602722,0.0123308378954858,0.0344102908343165,0.02110471,0.0149554252900572,0.0110850638448569,0.0140890586075406
9652,0.0013536988153347,0.004811248458554,0.008876509851701,0.007247969,0.0062718118883407,-0.0155833023838692,0.0033961201670147
9653,0.0336208794188999,0.0104229522642405,0.0206759875729035,0.021397999,0.0149554252900572,0.0104325255998249,0.0118029352617725
9654,-0.0155580638155058,0.0013074218104892,0.0034813418828997,-0.01003287,-0.0122745773042138,-0.0116302579449772,0.0020549774322401
9655,-0.003409539400244,0.0034533324477002,0.0085431123392212,-3.3120832e-05,-0.0010455694128253,-0.0307866849448023,0.0033491027755752
9656,0.0019559979337091,0.0049185402448832,0.0092306023863663,0.007879286,0.006393755687418,-0.0188775293326299,0.0038454269688229
9657,-0.0103596740838875,0.0002012597597358,0.0004846797666767,-0.014618344,-0.0122745773042138,-0.0362410228239115,-0.0034634066706389
9658,0.0182570731551543,0.0066866072528863,0.007835796037914,0.012925351,0.0128839761277727,-0.0073168443506276,0.0041428300807051
9659,-0.0011276682656982,0.0050060889286668,0.0095522969924732,0.008629857,0.0068669435494445,-0.0088316078126648,0.0051070302372715
9660,0.0046341843435138,0.005574610689036,0.0091124405905944,0.016330851,0.0087743647513081,0.0018563534273902,0.0045665232802576
9661,-0.0108276654124721,0.0028932659525717,0.0056839089548984,-0.0033167887,-0.0105049530118647,-0.0185107520682741,0.0032619562942304
9662,0.0085002803493583,0.0049911049083279,0.0037113622504584,0.009462783,0.0068982054480804,-0.0106983176288509,0.0040860346130054
9663,-0.0009597136113894,0.0026958267876637,0.0029061121266376,-0.0050332407,-0.0105049530118647,-0.0378437500724812,0.001229072360527
9664,-0.0156597508049596,0.0010461234861935,0.0004888646786085,-0.010749324,-0.0122745773042138,-0.0119305403749912,0.0014496896166582
9665,-0.0098976652905307,-0.0002926218329329,-0.0010593174941806,-0.013311344,-0.0122745773042138,-0.0396382322272628,-0.0026881272896835
9666,0.0043871290782357,0.0033292851169558,-0.0012996058803555,-0.00248216,-0.0006293558869674,-0.0355745571905805,-0.0005067302259323
9667,-0.0050287680257911,0.0050529180545603,0.0098940340199872,0.008668212,0.0068982054480804,-0.015641339428614,0.0042710997530695
9668,-0.0122327162975075,0.0032788108505618,0.0041908713775659,0.0051525226,-0.0010455694128253,-0.0285439446151338,-0.000312581253293
9669,0.0044259530914125,0.0053172310711264,0.0109856998811595,0.01086307,0.0082033724970848,-0.0101291386034234,0.0048446651631465
9670,-0.0024101224589616,0.0034275077635602,0.0081793616874519,0.00012812996,-0.0010455694128253,-0.0353223600252829,0.0028017156876112
9671,0.0083479523714509,0.0058837361845906,0.013416625082033,0.014902061,0.0098864738551327,0.0077831739945848,0.007055060605569
9672,-0.0046528858106677,0.0051322661657914,0.0101997862162284,0.009797571,0.0076300421112946,-0.0128910659180876,0.0044367811184147
9673,-0.0070574656366167,0.0011349428305275,0.0016408029906776,-0.011570709,-0.0122745773042138,-0.044598302574996,-0.0003760599440862
9674,-0.0954807210021396,-0.0225452898471415,-0.0417767257816837,-0.031910624,-0.0461174331321392,-0.0667852856141557,-0.0324129852324905
9675,0.0183684352604693,0.0066922170926125,0.0077857037110439,0.012925351,0.0128839761277727,-0.0078099143257457,0.0040472539561239
9676,-0.0023585011552056,0.0040902069723147,0.0097700986294523,0.004380995,0.0022516113222483,-0.0114609263581034,0.0046348707827579
9677,0.0084718629932225,0.0063573472917524,0.0127218923437701,0.016899362,0.0110495850467327,0.0024374175565445,0.0061020368387007
9678,0.0146920959731335,0.0054072989623306,0.0103521648985763,0.01316478,0.0083103877399163,-0.0086520029030758,0.0043654106720541
9679,0.0054637381832872,0.0055818056815908,0.0118709508623008,0.011788873,0.0087743647513081,-0.008012661013047,0.005845885924191
9680,0.0082634944933214,0.0058705354549588,0.0137589634765258,0.014902061,0.0098864738551327,0.0048860343953805,0.0066328022473181
9681,0.0057806428395932,0.0050111020060178,0.0105406648204352,0.008668212,0.0068982054480804,-0.0126948549405146,0.00435819164125
9682,-0.0042823200712254,0.0032902362445653,0.0083645351876691,-0.0015727757,-0.0023851777637316,-0.0394889498392931,0.0018258558960002
9683,-0.0065494155578617,0.0024277262291811,0.0062511767254848,-0.007264418,-0.0113626220912538,-0.0382020489311279,0.0009239875231738
9684,-0.0117562517310558,0.0007281465855961,-0.0008993228370571,-0.014302679,-0.0122745773042138,-0.0297687967313649,-0.0026631996515513
