,rolling_sharpe,linear_3f,linear_4f,linear_5f,ffnn_3f,ffnn_4f,ffnn_5f,rf_3f,rf_4f,rf_5f,3f_rnn,4f_rnn,5f_rnn
7493,1.8000496379703024,2.0289946317393817,2.0666213199981853,1.9650764850788027,0.9080872026441974,-0.090765850527114,1.5544858363105558,2.216542152686042,2.0719681777834555,2.110475764806311,2.11061,1.8074297,1.6185333
7494,2.467382782167776,2.3258421063396986,2.343473018467394,2.2748341480577263,1.4097783496159038,0.9201190504860488,2.42809145449347,2.173697851154185,2.53102399500132,2.6077478659512336,2.8883934,2.3374076,2.1345456
7495,2.678098046985053,2.1046381110466648,2.114630265007592,2.037335096695406,1.5010680334200188,0.1715657058124857,2.752449720873346,2.4490833250455,2.705314752713667,2.699407625549316,2.9393737,2.395401,2.276574
7496,2.271150967081401,2.570931425439684,2.5397974657517537,2.350121004020279,1.3852086284910652,0.5815963774182433,2.201947621555889,2.400575941838591,2.347108409820516,2.545249602939356,2.921352,1.7673297,2.1571064
7497,1.8167308413089105,1.9867521232148968,2.0115011990293725,1.926281122827016,1.0058216195514886,-0.2914712874894247,1.6643172557324588,2.3339220677302763,2.161408356861525,2.208537860842338,2.0981278,1.7594581,1.3434939
7498,0.9929531176377216,1.756277397464698,1.652712670688155,1.7459283015629177,0.7216965041300831,-0.6716888407078656,1.275960783032167,1.658849125179007,1.5444128440966571,1.8109597968484017,1.7182481,1.543973,0.9818287
7499,2.465553430461002,2.098511019116335,2.137205422823125,2.0536387562243337,1.5008088347637238,0.0537739971299653,2.406504067728763,2.2975165564196045,2.5258284057442,2.6864435029381686,2.7374134,2.2882826,2.119513
7500,1.9754240425363565,2.0402093854345944,2.0431827398962,1.988909791051304,1.1457093165271504,-0.1193860569195339,1.8969290677152235,2.501561412272141,2.2182280116222595,2.295762631147129,2.2843864,1.8897048,1.5069771
7501,1.9380272608280733,1.916606827759592,1.8999649496921416,1.872397929879702,1.1523035238515371,-0.3101528183326976,1.8535371307809227,1.9633258406939231,2.091835488955802,1.9367782575568264,2.2208197,1.9064858,1.5506227
7502,1.4554580590781852,1.8280428209202424,1.83212713086148,1.8186314810257656,0.7514604552606604,-0.3854687492606907,1.466281672006257,1.7065220872675295,1.6853570792188,1.957309356963865,1.9187509,1.7340935,1.3356
7503,0.6270486433581643,2.515977977147605,2.4826427956038803,2.28243296197094,0.0686928931947672,-0.4565234898209556,1.2200823658359985,1.0255993852255318,1.0281135772237286,1.199705270242255,1.8539764,0.7390521,1.2528068
7504,1.986717915273524,2.146249031038624,2.151436121868988,2.068084686882689,1.5307255467584882,0.107587900051167,2.5412142733911667,2.309828563090642,2.6017579686164907,2.6818672837928803,2.8157413,2.3137774,2.1576467
7505,1.9559777762588184,2.0004020708726165,2.0002207868316355,1.912744584192133,1.1242756792483155,-0.0765566977679901,1.9698622080632529,2.304515598252644,2.1605376117436506,2.063588772473901,2.3497245,1.9259388,1.6579859
7506,2.2485989246116973,1.9807924341871912,2.057025463989618,1.9134401946816264,1.171598394616752,-0.1812081098801001,2.0187416412768986,2.3478575031066806,2.287903395916399,2.442780103211038,2.4111807,1.9967622,1.7116562
7507,1.5940131701586482,1.6841932415584415,1.7159531629545883,1.658068710992954,0.7400459447882859,-0.6078108799158572,1.0858688870401487,1.5772991944638166,1.5357284578287045,1.702077237713648,1.5419394,1.4707732,0.9770653
7508,1.9266908196643748,1.910208112356532,1.8935005186945248,1.862050061458252,1.0924370047998335,-0.3098966689497255,1.832437615471112,1.932562864625136,2.10503961444594,1.9187242963935192,2.209252,1.8848296,1.5200577
7509,1.98050639443926,2.06878918156621,2.0623960075533474,1.9257548068576185,1.196105587638801,0.3169050369510044,2.291439328731365,2.409850423562052,2.4579322710739664,2.6793866320687143,2.678936,1.8470534,1.6720054
7510,1.4041459136736378,1.828724009551536,1.8918395925545768,1.772039590512511,0.8354619036828944,-0.0489813819557658,1.6745665807772263,1.822131331753144,1.9590503414976408,2.033585155233684,2.0340083,1.5256137,1.1743809
7511,1.9040344088480747,1.9033087105202924,1.8868442840059807,1.8601007339562328,1.125741347498333,-0.3268031060873784,1.818352805569071,1.9827030427329704,2.0605659841714536,1.8725859961418785,2.1783476,1.8400317,1.4419369
7512,2.1420703744971417,1.989314390193008,1.983583426609936,1.9319135540780497,1.2648281863420554,-0.0840266329941128,2.239673403942542,2.217126571409251,2.269844421397844,2.5067472282892016,2.546164,2.0099354,1.7573122
7513,1.4853609070548193,2.078468483293668,1.979098172051344,2.013959911457608,1.0240791737228272,-0.28310976628802,1.7198698414746436,2.571284664195813,2.0589303343175005,2.434520718199963,2.183492,1.7092739,1.4730306
7514,1.638818525724742,1.8126710992265849,1.811883120915466,1.7792918827350546,0.9283882482731072,-0.0706015889502338,1.8727577505743127,2.281887487524126,1.9967274108636983,2.115880858681246,2.1614575,1.7222488,1.3712239
7515,1.317722833154343,1.7647142957960666,1.867561045982398,1.7395491613232292,0.486066528966399,-0.4728630158025901,1.0834822445253711,1.5171450811069271,1.4771968062507397,1.7393540815862554,1.6256322,1.4452938,1.0441703
7516,1.8076745663332177,2.011475480316191,2.0336278786500057,1.9475190361865065,0.9402883439334356,-0.0658733234357247,1.6773782931792032,2.2061561748960066,2.132614524035917,2.052821072683405,2.187688,1.8591756,1.5700493
7517,1.683873596190312,1.3684920946561254,1.5027322787026065,1.250955691933155,0.4433686679672908,0.0654928064127999,1.2479617549573068,1.8497043054698648,1.9782427922208268,1.8175345467908028,1.7314777,1.0638896,0.6703421
7518,2.0990780139333385,2.282430365436384,2.2636291400187414,2.239383792594164,1.529482762398925,0.0958276532630391,2.063841395069224,2.305492877290666,2.2284869879577864,2.501635010576744,2.6752536,2.2340903,2.1591241
7519,1.8432363616749383,2.1378539825597285,2.1176536809194046,2.080587385571726,1.2527061059474196,-0.126886348737478,1.849608113337859,2.761218995260984,2.243306675314738,2.545372255087621,2.3392794,1.9411694,1.7418776
7520,1.7218228909493232,1.5267531428032657,1.6436956846105888,1.4186492883254995,0.6026748497999233,-0.1846307393041,1.4027050173942583,1.969214096010056,2.0328513656633644,2.034785289037645,1.8085724,1.114167,0.8024616
7521,1.882387664066749,1.908465340820732,1.8916604701753816,1.8610680167082472,1.0447373934747686,-0.3492690355375443,1.768611302972381,1.911665545264645,2.028346875082609,1.860610711179106,2.1407952,1.8030559,1.3577797
7522,1.4492041296322071,2.636555367671485,2.5979874808195613,2.363812391718299,0.3215792664397539,-0.3244340658411673,1.6524385899075906,1.4321987868529156,1.7160765401376803,1.7415482750287508,2.1673515,0.95349646,1.497685
7523,1.5322253365026433,2.064370010014688,1.9297097402930443,2.037093551166373,1.2965828901331933,-0.0251690008115963,2.121219946364877,2.256027281830498,2.1083695606824264,2.331262388497079,2.5839384,1.9862071,1.7737519
7524,1.0648677394412878,1.85971526199212,1.4434043265437062,1.7410746911760069,0.2230055354948388,-0.7928555383812328,1.058148123183269,1.350758983208135,1.2748574301079805,1.430460091498303,1.5160767,1.269362,0.8530685
7525,2.2168243282587894,2.202676975184914,2.2386468783138747,2.156075043491565,1.2208567870636935,0.5387265050005589,2.12968374765376,2.102464495678682,2.1466217094375657,2.431536356951487,2.484057,2.0943546,1.8405104
7526,1.467814243278719,1.8530742892146048,1.8384755147959573,1.8506781604336884,0.6958867039575584,-0.5245941347765295,1.2501687459182425,1.7875323771017997,1.5963863104511715,1.876758092479338,1.7455357,1.6378831,1.2292786
7527,1.5133879539312105,1.9185141935131933,1.8959531863863808,1.8813385295585592,0.8554359107563163,-0.3679711370198713,1.5684801528425871,2.040872511817218,1.9587930051767848,2.1277077650103897,1.9510901,1.6340191,1.1348737
7528,1.4226302487432698,1.8952727672108645,1.8210255412548493,1.901969444028811,0.8001510515136602,-0.5247766103681477,1.3720242495108883,1.989620902538809,1.7402045080348123,2.055126845915754,1.8107647,1.6788617,1.2461425
7529,1.6960652603516717,2.0733319828579573,2.059437335511048,2.006690403705352,1.0424224809776788,-0.2792264918386298,1.7469290689602237,2.5917617401094013,2.1722759039117348,2.5098365593400453,2.2414284,1.8759656,1.5951254
7530,1.9924322024846504,2.145236139649747,2.15036862063747,2.06704799536363,1.5345595674279997,0.1102445441702426,2.5469989417405343,2.319983235204711,2.6151699007534264,2.696379685543169,2.8191683,2.3254986,2.1683178
7531,1.0132880046482116,1.6642325079197828,1.6462475162833226,1.640756324305101,0.5233391550428506,-0.6783917394834074,1.0125779047966523,1.3877395919997215,1.20640111461333,1.4468450602398275,1.4726475,1.287263,0.7955103
7532,1.783173253119294,1.9348221324333787,1.974348998331663,1.8735134249201413,0.8542818453061244,-0.3279996318426004,1.4459473699836172,1.8983708587861,2.062206357450012,1.9132537202046027,1.965885,1.7366599,1.4157026
7533,2.04064280345614,2.015261938918304,2.0174871149686417,1.9607100589012183,1.2651760869520057,-0.1758756668374819,2.010903443593116,2.489252304219514,2.203976005344214,2.3824489813817347,2.3834684,2.0015016,1.7501012
7534,2.019388994710209,2.053831719098079,2.056582145990463,2.0008935466612856,1.180137238443308,-0.0935137318852832,1.9407139197538976,2.5233692564606005,2.2119597548440084,2.322605250359556,2.3592317,1.9604957,1.6820099
7535,1.980444348381018,1.7960164053128458,1.8596159524328435,1.816221890166997,1.0989488718447598,0.4779468286273391,2.0282025365162304,2.024345322331142,2.1773778399745494,1.927546839363871,2.488262,2.2985246,2.2010808
7536,1.7640325180084595,2.088819835842534,2.085433805695142,2.045767508783288,1.0229300324864234,-0.0608496324807494,1.7315693674424213,2.514169609653837,2.11435176110816,2.5117260322926533,2.250034,1.8072681,1.5261073
7537,1.6449589841136651,1.7240856523403123,1.743536892401996,1.6957619447334455,0.8517812000433422,-0.5497629328956388,1.2335359003063804,1.785682559123855,1.83139840593833,1.886717236690744,1.6220007,1.5574051,1.0807437
7538,1.7853062981342795,1.937738810454624,1.8782585377359464,1.9148626914624551,1.1461961891251389,-0.3430713090868722,1.7563667941570638,2.2015254412727776,2.11885878759848,2.261445608280724,2.151335,1.7666515,1.4033346
7539,2.20211364914571,2.216614749209066,2.252274830172753,2.169224569064041,1.1878721930259817,0.5018028467451984,2.0839629418619223,2.118942773446109,2.140481754709364,2.452665061119325,2.459304,2.0665092,1.78629
7540,1.929191907404684,1.9318537858066551,1.9148571727212669,1.8852408770957647,1.094504000749792,-0.3253842861946601,1.8123150005891853,1.9584274754641915,2.116935745641767,1.9311453768340767,2.210979,1.8866583,1.523082
7541,1.934568899818419,1.9007762180565269,1.9149566734211367,1.8366988036357583,0.9997506783722568,-0.3401091109030387,1.6448049762858994,1.8919801338893385,2.029019980687892,1.8125082648419049,2.0944273,1.7594217,1.4162111
7542,1.8425956406800177,2.071883608868016,2.03285900605532,2.0240454772499743,1.1828703618860317,-0.0734231017477955,1.9711853861213096,2.466099507665521,2.2179706131566688,2.5602255088695824,2.4034944,1.9216049,1.6724381
7543,1.803542312660852,1.822782813936055,1.8180616865534565,1.787854838112925,1.1752238839881417,-0.3674008041378671,1.6492514161932692,2.168153650767231,2.0548376404363986,1.904532104925336,1.9094328,1.7389532,1.3478236
7544,1.7099129698418454,2.0299718912903617,2.017833856275272,1.9666530024627653,1.3997209602860456,0.2766278437232423,1.9837207194992257,2.608775172034964,2.105812906496877,2.479819131638937,2.260766,1.9058114,1.6346498
7545,2.1920171898806635,2.0056419338576257,2.000092006151862,1.958287608020329,1.3495878729794448,-0.1505051315404462,2.0779807393022627,2.251677609799752,2.284956569009454,2.439447428103476,2.374566,2.0906184,1.7986411
7546,1.5057085333358071,1.9987625817276944,1.967179973957624,1.9704813049446663,1.0153452507619245,-0.1068215003113377,1.8112636480841924,2.4303623264906444,2.086454593297795,2.436336552010606,2.254564,1.8135374,1.5727568
7547,1.389428256437908,2.617397410732802,2.579319042802481,2.3473416626824406,0.2697557593267725,-0.3663682251731772,1.595596270048046,1.2405099752068474,1.6013095649530982,1.5058352216853226,2.0309594,0.9480139,1.1740084
7548,2.468255263454379,2.101456191041601,2.140326422600778,2.058045089786736,1.5200523315331973,0.0645908709563041,2.394285774327045,2.275000907136977,2.5339729374686093,2.671313075561729,2.7383914,2.2925649,2.1258535
7549,2.12853671533602,2.132293695733991,2.132273958648016,2.057754473769285,1.3508090281555825,-0.0365681562769415,2.0824732129278845,2.100513555881462,2.143697755605406,2.331368056343465,2.507869,2.070489,1.8911834
7550,1.6904200827014764,2.0540964452856305,2.0403745243769724,1.987119770329375,1.0562986431972698,-0.2887782253604602,1.7736039033305513,2.596056081726095,2.141619571712898,2.5106282949416734,2.2348726,1.8634158,1.5754805
7551,2.0082783546297427,1.8994404369643456,1.8567895573912216,1.845811197025888,1.1842030325409576,-0.310099612057501,1.892954808151023,2.2030671747342425,2.1836786577284,2.091310243635374,2.1553187,1.7811533,1.3976665
7552,1.8072256785882947,1.9839921425595104,2.00492310305903,1.9414140036063108,1.105529467613921,-0.2626233020880495,1.7770343252191316,2.593077592368122,2.0284347628535806,2.4660522004450773,2.1866503,1.8236548,1.5426046
7553,2.198067814744199,2.021291474288493,2.0205693015786848,1.9650762647819544,1.4187327523534323,-0.0300502229828261,1.9724657180093987,2.305634576832728,2.3338202592317767,2.412440222572497,2.2164345,1.9752321,1.7566934
7554,1.4478943703587368,2.637196903777493,2.598625543149267,2.3644802711019337,0.3244501416303937,-0.3217193119118116,1.6547341218545135,1.4530560314309902,1.7173123728529478,1.7440480308683153,2.1648142,0.95572436,1.4869897
7555,1.987253457770048,1.9652351289006176,1.9822642716274297,1.9407751038637056,1.2234854833211837,-0.2085806880908576,1.926439712880322,2.1267725673786884,2.1911963085687467,2.2107414157782856,2.2686949,2.0002844,1.6878974
7556,2.135240652111598,1.965482182514641,1.9513485565817368,1.9602443450495857,1.3195840310078564,-0.1011413685775464,2.20658711743286,2.281503022307648,2.2754647259118364,2.502819226295475,2.4746656,2.116901,1.8438916
7557,1.8149345786972093,1.967361985930012,1.996806253624728,1.9009198840839168,1.119621206747645,-0.1818390114440518,1.905604664348988,2.3427636795602527,2.109355590670747,2.0851406936599948,2.2765253,1.8772569,1.6045129
7558,1.6577944451893534,2.2920988658493946,2.2418550057351654,2.2062329972464894,1.658570949659126,0.2434581342771187,2.3502043958006635,2.327221599316566,2.5192493180250755,2.599192496791966,2.9526124,2.2173314,2.2246127
7559,1.862153397823161,1.962404682422877,1.9824647689415944,1.8935417690001424,1.0106590391528478,-0.206115604776776,1.7167780063066131,2.275905441144384,2.1222643610064664,2.0324673790259844,2.1436894,1.8837997,1.612344
7560,1.7430549943504272,1.924758710643981,1.8653347756089824,1.903603030867386,1.1156881616974772,-0.3650826764911916,1.7123863451973322,2.177226036118862,2.0586827540989887,2.279787577874026,2.092319,1.6851151,1.2653134
7561,2.480819144004916,2.311494132359343,2.329464529629469,2.261260903716214,1.4160427797706956,0.9684480158852878,2.500504384664933,2.187559782662757,2.5480304862901937,2.573543046543713,2.9124696,2.3586493,2.1830273
7562,2.270431698271459,2.006642544183057,2.03890618850726,1.953130683962369,1.3166545866542516,-0.1188541532467246,2.133304331441691,2.1130012276265293,2.17957084813878,2.3542445074409524,2.4662483,2.096894,1.8648574
7563,1.8622846949912988,1.960370320128632,1.9803459706312607,1.8913309385409875,1.013430978928597,-0.2019372341564331,1.7215675012277507,2.2773383097725217,2.1072303298218653,2.0323293235464,2.14385,1.8838967,1.6124141
7564,1.3772756563184974,1.826415240967744,1.8095527401032288,1.8031881950517987,0.9554602302087783,-0.4190328742548206,1.6206641147056395,2.1165275254568305,2.0178046314613187,2.1332983526868183,1.962267,1.7281272,1.2831521
7565,1.881686067412339,1.9178512622444048,1.976928481981914,1.880102190356486,1.1144896011789935,-0.221261283859526,1.8198883388857303,2.00882352803776,2.1437001061622825,2.1030767126805934,2.2039435,1.9069666,1.6013627
7566,1.6615896347860664,1.729463055523779,1.7495663608280587,1.7001230863529282,0.8639377179598108,-0.5399574181864306,1.252162717529039,1.772653724561183,1.8707453817803623,1.9009030548699364,1.6057856,1.59104,1.0962318
7567,1.4321485415272035,2.6355150378054724,2.596896848144968,2.36230131463009,0.307138587633291,-0.3403034650053376,1.641556254955719,1.4163593629593592,1.6764633576218002,1.736545968775865,2.1291974,0.94633555,1.4104042
