,rolling_sharpe,naive,linear_3f,linear_4f,linear_5f,ffnn_3f,ffnn_4f,ffnn_5f,rf_3f,rf_4f,rf_5f
7947,2.00159177163059,2.2312140792866044,2.0086442477183883,1.9746851898658755,1.9201405695724283,3.0938335650822157,1.820328273573353,2.1322440107962084,2.1808325660720045,2.360599197278269,2.1959203067452613
7948,1.96289531183846,2.1592263374880165,2.1310476755028995,2.0911839793740845,2.063160102567259,2.4608633215002866,1.7306366033496403,2.180621620933733,2.246259500945216,2.266358642999416,2.0940273339274738
7949,1.562473195012232,1.705960987607378,1.933900032152655,1.8888060578574004,1.897232741144705,2.5270050730466513,1.3530212683245675,1.6878910572028036,1.6509219563188173,1.8271277829388466,1.6716777528201487
7950,1.7212251426801837,1.900526858305636,2.0165481814811814,1.9600004448606916,1.9427192611403095,2.14568072157143,1.5452162699298115,1.9878459420606134,2.0502059119793565,1.8831820739277896,1.9524510442112406
7951,2.123121185554211,2.2291198004477506,2.0663963156535754,2.0157900874725394,1.9607373345674197,2.685918657286288,1.8075890191580812,2.159917956448705,2.1768924214602343,2.1967926854377406,2.251429861715137
7952,2.495378094061704,2.678098046985053,2.1467341372321833,2.1055019991674344,2.0642295414264167,2.8500499662984637,2.1407010338335306,2.583690798449383,2.412459676863461,2.5579782203153685,2.5647059736819258
7953,2.780197906379582,2.8517945572186902,2.3220278066659366,2.267642067622183,2.2556920506462768,3.120839677595016,2.285395568333594,2.6009915188725747,2.5552313693658024,2.7949230546524793,2.626497298849541
7954,2.1202714895935544,1.966913032914208,1.9385078531036415,1.8928285704398757,1.8989123398403458,2.3796067292553564,1.6338347253415424,1.995276296788676,2.108255123134504,1.937278263309017,2.041865108448435
7955,1.5124421346618366,1.6289991920892632,1.966674281313043,1.920087512190702,1.9157452490375668,2.208851026686378,1.326653841998407,1.637404640767668,1.7000115571760068,1.8546118398909135,1.5894566026656045
7956,2.161741318369546,2.3639142918669616,2.3045838998272927,2.2436476249718154,2.2501284679069884,2.53631082601334,1.8186568992709748,2.368293304700047,2.2690727395615853,2.3882185379726697,2.3957453509740745
7957,1.7191985142396484,1.9559777762588184,2.0187091922447373,1.960992233489619,1.877653002896662,2.2508119935520665,1.6051516358096687,2.016029134898962,2.03963963375901,1.9305420520169532,1.8609230589403187
7958,1.622056102691798,1.8048924467307224,1.9931427951553677,1.9364081232824182,1.916930698360428,2.0951495732028826,1.5009763192725927,1.8993442391135258,1.941369512539811,1.918113189869737,1.907522147550665
7959,2.375099528683115,2.442347622811906,2.0876383408088532,2.0482186834880514,2.042797899278648,2.897515095633182,1.9590531914254175,2.4238362540332634,2.3320637014481425,2.3600793133607785,2.4626431046167543
7960,1.608449341126139,1.712495308578336,1.7024124305181545,1.6444664427075986,1.6534963515385583,2.2368240630328993,1.4649504103460578,1.8415926948891002,1.5412483112015891,1.7758428758522729,1.6544456305523498
7961,1.6257944928071304,1.7853062981342795,1.9044417678386971,1.8491592087531248,1.8455823821304382,2.265596957125664,1.4676293265590448,1.8597792607468497,1.7654711475910956,1.8392481166779726,1.801197376279861
7962,1.602453127736636,1.698960460982831,1.686456398036884,1.705874399812416,1.4445177012047767,1.729981395061096,1.5313531038133403,1.7408814941371067,1.6875748196386053,1.8473387289511316,1.6472140391574581
7963,1.6533911112940736,1.8370725409803768,2.004074208600702,1.9476666479011366,1.9331861823714382,2.172799847780289,1.4886559066231813,1.9149590490658224,1.9501346242979016,1.8509403550312524,1.9790868572173037
7964,1.3964324491676707,1.60232317771417,1.906950593432451,1.8520441662150302,1.8366865801234127,2.105757871190888,1.3239049517088493,1.6639307886267904,1.645257401433076,1.7902891601184194,1.542308924839379
7965,1.3007232747002129,1.1276146635289452,1.8749733409357825,1.7892105817968624,2.0542798568247296,1.4277743645676888,0.8791095639335349,1.317254033466422,0.6518102301585533,1.1320612236108394,1.3544949557877177
7966,1.750210813157656,1.4226302487432698,1.9329982867125959,1.893558252512936,1.9341975960797249,1.620185065727573,1.1601115344162416,1.5711806028516349,1.5215294560846386,1.712896123914634,1.4957834658861193
7967,1.5845823320392731,1.8076745663332177,2.051472850292236,2.00452125591395,1.9435400430611542,2.1971750327626354,1.4399317365457798,1.8647075245363625,1.8773869896342132,1.8654614159035907,1.7565997435708676
7968,1.4534338687253716,1.629134235526374,1.8850321853127647,1.837203285336031,1.8166864825492075,2.12359489830633,1.3138166078783708,1.7140633428456287,1.6499618148722939,1.7848525932210162,1.570284631100919
7969,1.5966066469808284,1.7670255982372167,1.8273547308843292,1.7681070258035851,1.744569132910557,2.308163926116209,1.4953687061463057,1.7992841029023685,1.73579071106529,1.8045610184966387,1.7802240616503715
7970,2.101429098004218,2.23934137862156,2.108308909999584,2.0725390637240877,2.0472323951374936,2.416196090551282,1.8159892873358852,2.3097336969531095,2.2451647897462252,2.2787788159333324,2.1018102190545624
7971,1.789325288450939,1.986717915273524,1.7912615067702538,1.7092126931452303,1.6965199614400939,2.422458845872689,1.67945829289989,1.9718081243752146,1.9716251521760153,1.9556509806656772,1.796116943754706
7972,3.4994969721943496,3.498638224171517,2.3496207209156417,2.2985842755699153,2.240994821860548,3.161694468987252,2.60698517487487,2.943902364466056,3.1819108946611028,3.307855193821287,3.001098457248515
7973,1.1276236891486664,1.3899263382800977,1.770898696447421,1.701750090869318,1.7197113704711273,2.15285425052622,1.1793441836570866,1.4172873338159329,1.3438068585430818,1.4667080054322614,1.4997465021050473
7974,1.4860083316188837,1.6615896347860664,1.826070649681466,1.782954346235869,1.784243741311686,2.340143866683144,1.338285954600892,1.706790305964627,1.5064135987204434,1.662322379339182,1.6293213322030746
7975,3.4651046761046365,3.4634769755133217,2.3374098368128866,2.2866259884983715,2.2297612751206226,3.148642038798703,2.588322553264902,2.9378208999915776,3.2124244775352184,3.3241457451174408,3.0409229982067476
7976,2.310674659082076,2.386056165178487,2.0443818333423796,2.0035215298503344,2.004561833380479,2.835425116505554,1.9143740174661055,2.3976845462480703,2.2845121085748645,2.3738787977087696,2.466730236557897
7977,1.737350684117542,1.8432363616749383,1.989771113629772,1.9228351573578548,1.9159314662767084,2.1479473324216647,1.534386811234964,1.9244210758122045,1.9728784801799975,1.8995876349956908,2.041637817851639
7978,-0.3792730849676462,-0.3269071275138479,1.2496091231329327,1.214041501445733,1.410115210033388,0.5131770807556584,0.09710150593586975,0.05970067094579523,-0.34915230347735743,-0.2653310453017818,-0.1835151907964808
7979,1.5006559536467772,1.6887772112717878,1.8866284134685187,1.815656226213935,1.84054224635817,2.2707268743670666,1.3981336875084616,1.7745485472295006,1.6990580522150702,1.8004417966347503,1.6664373855307408
7980,1.9652723503946303,2.0990780139333385,2.1101476522766984,2.038203821909085,2.080379662473707,2.3644414161289706,1.7139340782336383,2.1770848950159953,2.115973896259599,2.306610086264102,2.047478879382476
7981,2.39359769290888,2.3031642290655063,2.098615463177742,2.0590905826748696,1.9908887975809288,2.570634362023734,1.9185584941109695,2.3572122705553507,2.270901697755622,2.4724755435837187,2.1570513922219496
7982,1.4373840721314937,1.5485522079862624,1.8333477719145261,1.7834464863536765,1.7601913286534483,2.111736159346549,1.291263822234873,1.5887010314605414,1.3942510803638708,1.6565325058430813,1.374613825857202
7983,1.7536743916338726,1.792495064704412,2.0514697437118357,2.0038573006810125,2.0035738721641856,1.8957617001819567,1.494809639492936,1.8738154854266642,1.8104428850102974,1.7885004166779044,1.8088710204504834
7984,1.6459275998333842,1.8630558684053369,2.013554350701301,1.963150164004146,1.9074862413389582,1.9467474125983348,1.52052498326193,1.968750754569137,2.0552825359832054,1.8664616667266318,1.8536719513635758
7985,1.2150001987697894,1.3830672262083148,1.6680025904190598,1.6254410578847658,1.5860781937350148,1.9790946785335652,1.201944001483688,1.4624003402732042,1.3808978513005952,1.4253926118915967,1.4432456803172595
7986,1.9417847991195043,2.112277197861928,2.050867051744791,1.9893587264662107,1.9485011835328576,2.257705329559418,1.7510944242267088,2.174827836112112,2.1403982177745355,2.1936432057470987,2.0275717891068363
7987,1.137983455542236,1.4853609070548193,1.8578140276428616,1.7718720156694625,1.740281438985186,1.7699111405564774,1.3105970096734283,1.568674216801633,1.4960519775576444,1.7504651626673648,1.3522580280562364
7988,2.364601377216867,2.440863278151571,2.0501913992189267,2.0089972645100724,2.0087545125154063,2.80182466502331,1.9545417357766022,2.466946687113464,2.3153946178904237,2.375011754933481,2.4702511479794063
7989,1.7893933120206416,1.980444348381018,1.8703630895939425,1.887602364281581,1.890218437081773,2.7153206025621714,1.5650635532364032,2.0484935537612534,2.069777257284942,2.0168257729334402,1.8493419464906053
7990,1.7783126309835742,1.881686067412339,1.9080034735457394,1.8722777233548245,1.8516201804845258,2.389919750396637,1.5341241869759723,1.9718348904561287,1.9911060620927794,1.9373561847202903,1.8823778307755281
7991,1.2011185257429713,1.3697245881907232,1.6660453279389962,1.6235139752402494,1.5847721618400512,2.015237940435957,1.2154349196912695,1.4331587293542065,1.334259087646512,1.408174050813312,1.4294615385574676
7992,2.360351843457269,2.4357806565324243,2.063388715138671,2.021196713536445,2.0195841486905426,3.061395909093729,2.0030810696776515,2.361682589973466,2.4104972631746815,2.368673859987883,2.4644444723936605
7993,-0.6838762609793083,-0.5613208993094768,0.2903277775293137,0.08799144710386053,0.2830986132369002,0.5043140458421174,0.4286510323190762,-0.08113128198140496,-0.517166162341914,-0.42388849090915387,-0.23572947784752235
7994,2.147140739102768,2.270431698271459,2.076509550072581,2.037450032811417,2.0066718790520577,2.4385080032941318,1.8423371326338531,2.3343196372839854,2.2450687294233522,2.3027349785791547,2.141538191400764
7995,2.404288727630973,2.471697762364961,2.0503376502995945,2.0107047316354985,2.0036001904257144,2.772114103047779,1.987312273840706,2.493785735995681,2.350119736439436,2.3993268610777387,2.436321943721843
7996,1.6000359565271969,1.7118511654250517,1.909458232474201,1.8417248876064396,1.8244200616239972,2.2370008359577884,1.4306168103112462,1.7813992213870298,1.6877351337665758,1.8486399566188934,1.6604005059524076
7997,1.620427166001682,1.756324362227673,1.7650485252588872,1.7119402176877618,1.6973048091233685,2.402679529929624,1.4451530060021511,1.8321645153715949,1.7497646367844328,1.7384037099893883,1.726868077503614
7998,0.0968768916655274,0.2792119738431869,1.0210030100661973,0.8785176744800393,0.9627108398699454,1.0935989793730245,0.52555365323166,0.5199450950906841,0.20907601728043188,0.23621917255547772,-0.26619542698943316
7999,0.8810106590043416,1.2151719152124814,1.6850198098522973,1.5760651076319916,1.6067605318048366,1.7701113606263332,0.8884840653765058,1.3263739995377792,0.8389210640298428,1.312031173341154,1.3250800977364754
8000,1.8109564787525272,1.983909168107404,1.965615460093219,1.9181610912898948,1.8787698418088916,2.246917540073599,1.6263607964878823,2.057933762567812,2.066853398891809,2.0160580078013757,1.9132961028505693
8001,1.3060750414021427,1.5057085333358071,1.8330159205116234,1.7768650898919225,1.7863053834722897,2.113169753613395,1.2789569002330523,1.6158976049929292,1.5183591733716042,1.6691774190991255,1.4515211332927667
8002,0.8746147312538044,1.2099312739505728,1.6845976810883052,1.5757987596866811,1.6057936998969278,1.766350638751177,0.884602291941021,1.318890734779876,0.828530919983774,1.319024811539187,1.3228838459722028
8003,1.6305786023370323,1.683873596190312,1.6140844259615297,1.6705968024833457,1.2779111360037287,1.6896560175601933,1.4965994159729714,1.762625154761106,1.5921862740789516,1.7930754381907739,1.5886352319992167
8004,1.6403255961831027,1.803542312660852,1.8259690605623184,1.7723201537319793,1.786062429521773,2.308423082489329,1.4915836486278646,1.8759124681854984,1.835904423887029,1.7850390425189713,1.7449135944024148
8005,2.0712061625951246,2.190319373172484,2.000495263920847,1.9462918578548847,1.9424572897955574,2.423776986780645,1.7784509199575513,2.243661156954173,2.216685245829775,2.3473137695146153,2.0928486825554615
8006,1.9764457409564475,2.1433977801417994,2.0734612179915715,2.0118028884122348,1.9726514998351523,2.2883278975961403,1.7677574636820004,2.2142488692389684,2.1916384245022975,2.2357637587373733,2.0567922428928465
8007,2.4008884034600024,2.468255263454379,2.0670195871506576,2.0276774422222763,2.022317789828998,2.783668559600674,1.977377376620613,2.492878231686044,2.350962786666227,2.3894472592021843,2.4449241244296616
8008,1.744456410701763,1.8733383962512091,1.9978257083263191,1.9477755742789158,1.9077836608681658,2.1379012966301034,1.5300387839744167,1.9558689418798763,2.0285712097408015,1.9005542081498463,1.9071017142623439
8009,1.9535391756173528,2.1229898951345585,2.0578392152268115,1.9961344088732775,1.9552256314899175,2.269300587364173,1.7576393224933082,2.1780934745974427,2.1570157757008603,2.2074711805566274,2.040951749746284
8010,1.5244387793164595,1.695268919354092,1.8995125926800325,1.8516249025513143,1.8294165252737282,2.1056605411344727,1.3718803109298423,1.7846975761764137,1.6339446315531856,1.8139194496888762,1.6306803104803427
8011,1.8326493529253776,2.0326593904105503,1.9911085035705247,1.9406524244725556,1.9095493397695704,2.2711709429992357,1.6717837939610036,2.0909199097465354,2.1408338720097193,2.0266241598646833,2.029660687621234
8012,0.8838551587938293,1.218735299505215,1.687562793142937,1.5784870115892509,1.608688571652595,1.7738875306059338,0.8911458475223663,1.3295832308239202,0.8443362095486688,1.317985848213956,1.3291512431465968
8013,0.8817641917750354,1.2268704394829535,1.6246976716766275,1.4980347042845046,1.5322020980144988,1.8161807494174924,0.9843638946424589,1.2864599813607873,0.7993705959986742,1.2364353509002437,1.285311602111731
8014,1.246547039722657,1.4159670394372497,1.6827234131627784,1.6395188891256973,1.598666878539508,2.040928928628242,1.2562949409135022,1.470706077538347,1.435665974615088,1.519658068113401,1.4106370530754444
8015,1.318531651638716,1.4835149783018282,1.7357510782963423,1.6972991101582466,1.6642767156414386,2.2063364973272064,1.2805333835251613,1.5523723796851274,1.5858802213779064,1.5911247178200898,1.419397389646968
8016,2.205137152652936,2.462894200609834,2.1441639621931587,2.087652137677444,2.072555790975895,2.6744608427990797,1.9493148150252277,2.4706689333454697,2.3008348307163144,2.3373142517175953,2.4425282289036785
8017,1.7782761790829058,1.4321485415272035,2.065247572209811,2.002462262165307,1.9466610881493067,1.2563644662765467,1.2642676662714374,1.5561947743140465,1.5266121943078779,1.831554630782264,1.4363381861627742
8018,1.5235047225463432,1.339384068991562,1.4966005901959445,1.6345055069008199,1.673649334622521,1.5303583388816047,1.0981915190604727,1.7271762815737581,1.0637033593240637,1.0517285583435558,1.4466277852995646
8019,1.6342524383118446,1.7328769742605674,1.875971468191684,2.033409711674447,1.9838420276295277,1.8141104561725494,1.3338026729467147,2.1201089811014873,1.5973731661420099,1.5554118832401995,1.6086816842702374
