,date,rolling_alpha_5f,lasso,ridge,xgboost,lgbm,rf,pca,lstm,benchmark_alpha,simple_avg,err_weighted
11450,2022-08-31,-0.0096430690995218,0.0018959013945989,-0.0071314269505559,-0.004588568,-0.0022783050717969,-0.0074417493643067,-0.0049093073135962,-0.002000424,-0.001317998640359451,-0.0037791256150938287,-0.005307847156269287
11451,2022-08-31,-0.0095998217030289,0.0005787257889429,-0.0061513351304949,-0.008804962,-0.0031782263310809,-0.0142486372922399,-0.0061348404995388,-0.0030900366,-0.001317998640359451,-0.005861330294915943,-0.007566066763771595
11452,2022-08-31,-0.0095598343176886,0.0019165511227722,-0.0090040067771913,-0.004588568,-0.0022783050717969,-0.0055857926947384,-0.0046901076249979,-0.002522429,-0.001317998640359451,-0.0038218082922788993,-0.007078918627764827
11453,2022-08-31,-0.0095288087285712,0.0004010462908054,-0.0083710213775299,-0.007377518,-0.0031782263310809,-0.0151819056975977,-0.0070012603255643,0.0016331985,-0.001317998640359451,-0.005582240991566771,-0.007305113655202147
11454,2022-08-31,-0.0094485608724535,0.0010194894035665,-0.0067655154383587,-0.0072124624,-0.0031782263310809,-0.0112413105370748,-0.0057770117898946,-0.0018252158,-0.001317998640359451,-0.004997178984691785,-0.006992608760854541
11455,2022-08-31,-0.0094066370086433,0.0008494445100584,-0.002223631030414,-0.0075730765,-0.0031782263310809,-0.0099038586965931,-0.0056502927919542,-0.0023386586,-0.001317998640359451,-0.0042883284914262566,-0.007917041645846168
11456,2022-08-31,-0.0093564172163097,0.00196407513608,-0.0088376804559358,-0.004588568,-0.0022783050717969,-0.0058254878301906,-0.0046706561430034,-0.0027242634,-0.001317998640359451,-0.003851555109263814,-0.00703229122636151
11457,2022-08-31,-0.0093220278192786,0.0019736594202461,-0.0088232396338544,-0.004588568,-0.0022783050717969,-0.0071754658986717,-0.0046678640048412,-0.002713712,-0.001317998640359451,-0.004039070741274015,-0.0071851648735039055
11458,2022-08-31,-0.0092928612686816,0.0016423881904235,-0.0052834998886838,-0.006889523,-0.0022783050717969,-0.0100130360731421,-0.0053995000921523,-0.0025475244,-0.001317998640359451,-0.0043955714764788,-0.007434705793129802
11459,2022-08-31,-0.0091663667107714,-6.424756641371099e-05,-0.0071950185150841,-0.0068326187,-0.0031782263310809,-0.0143495178757018,-0.007713553549975,-0.0061452906,-0.001317998640359451,-0.006496924734036501,-0.007104316768496158
11460,2022-08-31,-0.0091448164755601,0.0014717517764205,-0.0085564263514934,-0.0068018516,-0.0022783050717969,-0.0094636367345231,-0.005412439159035,-0.0031586406,-0.001317998640359451,-0.004885649677203985,-0.008300840272998575
11461,2022-08-31,-0.0091157978612057,-3.942954150149263e-05,-0.0071913167502376,-0.0068326187,-0.0031782263310809,-0.0138348467419734,-0.0075289209906543,-0.005642694,-0.001317998640359451,-0.006321150436492528,-0.007002612449271308
11462,2022-08-31,-0.0091076205512602,0.001348438237779,0.002446738326178,-0.0068880306,-0.0031782263310809,-0.0084699829149815,-0.0038272623092439,0.002785163,-0.001317998640359451,-0.0022547375130499,-0.006457485692669615
11463,2022-08-31,-0.009014943483442,0.0012796794151994,-0.0059753605991228,-0.005483804,-0.0027727111635963,-0.0097514466957268,-0.0066955723784645,-0.0049778535,-0.001317998640359451,-0.004911009845958714,-0.00729314844468312
11464,2022-08-31,-0.0089994452573462,0.0023451502442176,-0.0045135100765322,-0.00052323105,-0.0003683246896774,-0.0055987906245199,-0.0042797200653335,-0.0006082724,-0.001317998640359451,-0.0019352426659779143,-0.003016434390640316
11465,2022-08-31,-0.0089147989067509,0.0005415863953187,-0.0085270681370234,-0.0068749674,-0.0031782263310809,-0.0153797933931941,-0.0078644914347224,0.0006189435,-0.001317998640359451,-0.005809145257243157,-0.007817609287564817
11466,2022-08-31,-0.0089095334364412,0.0005453518806443,-0.0075098369033776,-0.007377518,-0.0031782263310809,-0.0112911802738987,-0.0066850566964167,-0.0007056673,-0.001317998640359451,-0.005171733374875657,-0.0070143841538941295
11467,2022-08-31,-0.0088474173207365,0.0011563182722306,-0.0062797511866802,-0.0069783796,-0.0030223511005669,-0.0100420121206155,-0.0057232962078697,-0.0023991973,-0.001317998640359451,-0.0047555241776431,-0.006853413716496912
11468,2022-08-31,-0.0087331678272313,0.0011960462196102,-0.0055108174999594,-0.006591678,-0.0031782263310809,-0.0073892326174515,-0.0063592316479778,-0.004324849,-0.001317998640359451,-0.004593998410979914,-0.005875928029279266
11469,2022-08-31,-0.0087091049008878,0.0012077054983721,-0.0061085755035963,-0.0069783796,-0.0030223511005669,-0.0105432942884721,-0.0057000198259588,-0.002544152,-0.001317998640359451,-0.004812723831460286,-0.0065145196066940195
11470,2022-08-31,-0.0086984121308615,0.0005923065567131,-0.0078485534587056,-0.0074204626,-0.0031782263310809,-0.0139523259918419,-0.0073139644349997,-0.0001602401,-0.001317998640359451,-0.005611638051416429,-0.007172630583310068
11471,2022-08-31,-0.0086865055203156,0.0012048969619582,-0.0061068969586819,-0.0069783796,-0.0030223511005669,-0.0105432942884721,-0.0057049252846629,-0.0026045153,-0.001317998640359451,-0.004822209367203657,-0.006501866083438838
11472,2022-08-31,-0.0086355599516025,0.0008571070189966,-0.0148684463014943,-0.008768786,-0.0031782263310809,-0.0100877363545991,-0.0057845874059932,-0.0061729443,-0.001317998640359451,-0.006857659953452985,-0.008527760367856657
11473,2022-08-31,-0.008582500166024,0.0024419508596273,-0.004299423808012,-0.00047104203,-0.0003683246896774,-0.0055435797877718,-0.0040702893232089,-0.00037905434,-0.001317998640359451,-0.0018128233027204003,-0.0029452856630542814
11474,2022-08-31,-0.0083828613347062,0.0024876293688342,-0.0040145147377589,-4.387754e-05,-0.0002594187008387,-0.0058186887921218,-0.0042211431732781,-0.0010618805,-0.001317998640359451,-0.0018474134393090431,-0.003122604580178619
11475,2022-08-31,-0.0082861131257628,0.0014759834955145,-0.0055545427166757,-0.0049654427,-0.0022783050717969,-0.0086545006713407,-0.0066122271742022,-0.0055446983,-0.001317998640359451,-0.0045905333055001425,-0.007200099568896389
11476,2022-08-31,-0.0081653001228984,0.0025365123686042,-0.0039514578657462,0.00028740257,-0.0002594187008387,-0.0058388759639017,-0.004050301092689,-0.00090943975,-0.001317998640359451,-0.0017407969192244856,-0.0031153148518223792
11477,2022-08-31,-0.0081482234370098,0.0013316303277633,-0.0042181961280878,-0.0063998844,-0.0031782263310809,-0.0085357754876902,-0.0064628639319808,-0.0047875377,-0.001317998640359451,-0.004607264807296628,-0.007060389171046516
11478,2022-08-31,-0.0079559471995552,0.0013746375463668,-0.0049298024177064,-0.0063998844,-0.0031782263310809,-0.0090361556360663,-0.0059084822786246,-0.0040030987,-0.001317998640359451,-0.004583001745301628,-0.006264263935044064
11479,2022-08-31,-0.007929958200041,0.0011029895466541,-0.0060449852305685,-0.008031497,-0.0031782263310809,-0.0099892080639274,-0.0059929695876114,-0.001650488,-0.001317998640359451,-0.004826340666647728,-0.007674209699582538
11480,2022-08-31,-0.007854478781135,0.0013968581075291,-0.004523965396036,-0.006770204,-0.0031782263310809,-0.0084749336210541,-0.0056589025767225,-0.003388437,-0.001317998640359451,-0.004371115831052057,-0.006549739883399156
11481,2022-08-31,-0.0077995123373388,0.0014072784844036,-0.0066588928134981,-0.005347274,-0.0030223511005669,-0.0096047078425342,-0.0059532280875408,-0.004865539,-0.001317998640359451,-0.004863530622819486,-0.006153876194933062
11482,2022-08-31,-0.0077731174803899,0.0016386950931978,-0.0040035581813687,-0.006150741,-0.0031782263310809,-0.0082340914686547,-0.0050844381837718,0.0073759817,-0.001317998640359451,-0.0025194826245254717,-0.0064597684078651785
11483,2022-08-31,-0.0074067952427301,0.0015468615393958,-0.0052020907310889,-0.007797413,-0.0030223511005669,-0.007532667759808,-0.0060611729037625,-0.0011015739,-0.001317998640359451,-0.0041672011222615,-0.007158747400221163
11484,2022-08-31,-0.0073178095388814,0.0014521200447515,-0.0049779338808654,-0.007797413,-0.0030223511005669,-0.0056550059306748,-0.0054556411925068,-0.0008514151,-0.001317998640359451,-0.003758234308551771,-0.006112128360779
11485,2022-08-31,-0.0072629336750698,0.0013600730068326,-0.005378565585924,-0.007833589,-0.0030223511005669,-0.0065419591878849,-0.005846084788309,-0.0024169595,-0.001317998640359451,-0.004239919450836028,-0.006248638320242135
11486,2022-08-31,-0.0072214331521329,0.0015367627168858,-0.0057982333629952,-0.0048289127,-0.0022783050717969,-0.0091650394716251,-0.0058762545743742,-0.005118283,-0.001317998640359451,-0.0045040379234150855,-0.005644177808392474
11487,2022-08-31,-0.0072131784873741,0.0012202225111205,-0.005669079501196,-0.008031497,-0.0031782263310809,-0.0072947357621659,-0.0063740466446211,-0.004346752,-0.001317998640359451,-0.004810587818277629,-0.00702365321429372
11488,2022-08-31,-0.0071670684283812,0.0012739792497938,-0.0054644677122539,-0.008031497,-0.0031782263310809,-0.008034606858157,-0.0059403156259236,-0.0024149823,-0.001317998640359451,-0.004541445225374514,-0.006467337069128211
11489,2022-08-31,-0.0071327847620894,0.0015638125065906,-0.0066028886168741,-0.0048289127,-0.0022783050717969,-0.0091867888487096,-0.0062010347695452,-0.005848536,-0.001317998640359451,-0.004768950500047886,-0.006128599059204238
11490,2022-08-31,-0.0070262382004245,0.0013108379919059,-0.0051913138852269,-0.008576992,-0.0031782263310809,-0.0108418370136319,-0.0057882857187034,-0.0022192253,-0.001317998640359451,-0.004926434608105315,-0.0059724859282557045
11491,2022-08-31,-0.0070128736314984,0.0015885333915499,-0.0059254657589219,-0.0048289127,-0.0022783050717969,-0.00957960925968,-0.0055152488833352,-0.0045213285,-0.001317998640359451,-0.004437190968883444,-0.005432241941510816
11492,2022-08-31,-0.0069905889188495,0.0016429053634592,-0.004651541221783,-0.0065741427,-0.0027727111635963,-0.011172586218013,-0.0057845491357168,-0.0015549292,-0.001317998640359451,-0.004409650610807128,-0.005862093022863384
11493,2022-08-31,-0.0069713120980494,0.0013166109988653,-0.0054532829441623,-0.008031497,-0.0031782263310809,-0.0093623847226517,-0.0060297184637246,-0.0028654276,-0.001317998640359451,-0.004800560866107743,-0.006162366731101259
11494,2022-08-31,-0.0069526489142708,0.0016026936981368,-0.0053985957510841,-0.0048289127,-0.0022783050717969,-0.013751864837322,-0.0051994311846957,-0.0044129067,-0.001317998640359451,-0.004895331792394557,-0.0049967141396312096
11495,2022-08-31,-0.0069304848459995,0.0018312875201429,-0.0033404420266097,-0.006150741,-0.0031782263310809,-0.0062660801128299,-0.0050018177593196,0.0045727426,-0.001317998640359451,-0.002504753872813886,-0.005202170966532527
11496,2022-08-31,-0.0069020078157411,0.0009785297280548,-0.0058250100968505,-0.005555288,-0.0022783050717969,-0.0112731043740523,-0.006666905106611,-0.0017357464,-0.001317998640359451,-0.004622261331607986,-0.006153363813257889
11497,2022-08-31,-0.0068972295445119,0.0015505006599845,-0.00463864524969,-0.0076170084,-0.0030223511005669,-0.0066019007087541,-0.0054142858796303,-0.0014727777,-0.001317998640359451,-0.003888066911236686,-0.0061212974415579486
11498,2022-08-31,-0.0068885253345292,0.0016128311646232,-0.0064447141562842,-0.0049882596,-0.0022783050717969,-0.0109456594519242,-0.0049719404292255,-0.0017850618,-0.001317998640359451,-0.004257301334943943,-0.0056616277070911545
11499,2022-08-31,-0.0068329380010135,0.0014723147572257,-0.0046960363226042,-0.007797413,-0.0030223511005669,-0.0083960959013597,-0.0054694571083611,-0.002615837,-0.001317998640359451,-0.004360696525095171,-0.0059747410559351346
11500,2022-08-31,-0.0067813069752485,0.0016914063256037,-0.0051723512394993,-0.006547654,-0.0027727111635963,-0.0088036615185742,-0.0060458861216329,-0.0021421597,-0.001317998640359451,-0.004256145345385571,-0.006098908250351464
11501,2022-08-31,-0.0067727317534368,0.0014588860877489,-0.0065391579980984,-0.007885085,-0.0030223511005669,-0.0062308085177377,-0.0057439550383054,-0.0027629458,-0.001317998640359451,-0.0043893453381370715,-0.006192908838845267
11502,2022-08-31,-0.0066692099652639,0.0015992455990805,-0.0044729508057667,-0.0076330146,-0.0030223511005669,-0.0068811369085215,-0.0053961398824336,-0.0016632103,-0.001317998640359451,-0.0039242225711725994,-0.006272273499270299
11503,2022-08-31,-0.0066608202884223,0.0018517050806528,-0.0040819597445722,-0.0063070133,-0.0019429637089448,-0.0074176912634903,-0.0050355617901115,-0.0017575868,-0.001317998640359451,-0.003527295932352285,-0.005780100247779079
11504,2022-08-31,-0.0066511856013327,0.0014056255288737,-0.0039311552086398,-0.004987673,-0.0022783050717969,-0.0094246147792822,-0.0064069072718555,-0.002392443,-0.001317998640359451,-0.004002210400385815,-0.0058177877114845445
11505,2022-08-31,-0.0066450033693823,0.0015109611443077,-0.0048651001529632,-0.006738541,-0.0030223511005669,-0.0070711837512841,-0.0057753928738846,-0.0031984318,-0.001317998640359451,-0.0041657199334844425,-0.006448461909972852
11506,2022-08-31,-0.0065554460989223,0.0017396480078536,-0.0036257436153976,-0.006411308,-0.0022783050717969,-0.0076073270301541,-0.0051103974590768,-0.0010072431,-0.001317998640359451,-0.0034715251812245424,-0.0060247256844783385
11507,2022-08-31,-0.006550238354811,0.0017452765782557,-0.0033547353357567,-0.006055781,-0.0022783050717969,-0.0076997057154968,-0.0052270137132119,-0.0011739717,-0.001317998640359451,-0.0034348908511438003,-0.005438772291122087
11508,2022-08-31,-0.0065431146623163,0.0017468049097571,-0.0037592922878349,-0.0066012763,-0.0022783050717969,-0.0092211481615406,-0.005089545309482,-0.0009582848,-0.001317998640359451,-0.0037372924315567575,-0.006383188106945697
11509,2022-08-31,-0.0064838346204259,0.0016451634359967,-0.0039725817773791,-0.0065741427,-0.0027727111635963,-0.0085492401135439,-0.0053890502444005,0.0015954189,-0.001317998640359451,-0.0034310205232747286,-0.00625691096383022
11510,2022-08-31,-0.0064764481740351,0.0017611419184931,-0.0028901320308401,-0.0066012763,-0.0022783050717969,-0.008657016780635,-0.0049970255723731,-0.0007144795,-0.001317998640359451,-0.003482441905307428,-0.0061725048268992605
11511,2022-08-31,-0.0064676019885547,0.0016478428659545,-0.0036845357699352,-0.0065741427,-0.0027727111635963,-0.0084909838847312,-0.0053427360655142,-0.0016155127,-0.001317998640359451,-0.003833254202546057,-0.00620918755006613
11512,2022-08-31,-0.0064595939078075,0.0015479361174324,-0.0049481773541014,-0.006738541,-0.0027727111635963,-0.0074256225694005,-0.0054939669589227,-0.0029002433,-0.001317998640359451,-0.004104475175512643,-0.0060294013994780515
11513,2022-08-31,-0.0064545374413764,0.001651776500193,-0.0041616054688952,-0.0069296695,-0.0027727111635963,-0.0072081675312415,-0.0052586456604955,-0.0014711972,-0.001317998640359451,-0.0037357457177193574,-0.005887386465628685
11514,2022-08-31,-0.0064069751001522,0.001660846485055,-0.0041970310250707,-0.007119638,-0.0027727111635963,-0.0061666430820528,-0.0050666016906609,-0.0012506968,-0.001317998640359451,-0.0035589250394751004,-0.005725986359693565
11515,2022-08-31,-0.0063953005833352,0.0022023947423094,-0.0032007134010974,-0.0017546108,-0.0002594187008387,-0.0071283988200389,-0.005046081258261,-0.0016372362,-0.001317998640359451,-0.0024034377768466573,-0.004793159995221149
11516,2022-08-31,-0.0063945529951386,0.0015680670407388,-0.0065016305717084,-0.0072840364,-0.0027727111635963,-0.0067714010571986,-0.0050525770932124,-0.0020029233,-0.001317998640359451,-0.004116744649282414,-0.0063242802750082434
11517,2022-08-31,-0.0063848818078218,0.0015626820292847,-0.0054835993298255,-0.0072840364,-0.0027727111635963,-0.0082268534738401,-0.0050625051676661,-0.0016174098,-0.001317998640359451,-0.0041263476150919,-0.005658644845550899
11518,2022-08-31,-0.0063441936925069,0.0015745418738159,-0.0043532964511773,-0.006738541,-0.0027727111635963,-0.0086413838909845,-0.0054214316913232,-0.0024578404,-0.001317998640359451,-0.004115808960466486,-0.005768520969844745
11519,2022-08-31,-0.0063090621350687,0.0005108857381373,-0.0059991411076985,-0.006709093,-0.0031782263310809,-0.0115750022881021,-0.0060655291722078,-0.0038983976,-0.001317998640359451,-0.005273500537278858,-0.006033571208975852
11520,2022-08-31,-0.0062701457776663,0.001570599977746,-0.0001610789617425,-0.0068891463,-0.0022783050717969,-0.0098912440473005,-0.0046025498134544,0.0005050495,-0.001317998640359451,-0.0031066678166497574,-0.005325818877149745
11521,2022-08-31,-0.0059883063363663,0.0015889166848297,-0.0042779201062515,-0.006738541,-0.0030223511005669,-0.0086469137394839,-0.0053941204177838,-0.003005356,-0.001317998640359451,-0.004213755097036629,-0.005360415907115563
11522,2022-08-31,-0.0058581966630136,0.0015233900979044,-0.0056436415123731,-0.0076330146,-0.0030223511005669,-0.0096221541475902,-0.0057827249303343,-0.0002716235,-0.001317998640359451,-0.004350302813280014,-0.005702954457190011
11523,2022-08-31,-0.0057044602985488,0.0014364089040066,-0.007797798157098,-0.0054458734,-0.0022783050717969,-0.0093554414957412,-0.0056550079039962,-0.0029182658,-0.001317998640359451,-0.004573468989232243,-0.005586423111662114
11524,2022-08-31,-0.0055091987155942,0.0014489421720398,-0.0054947288915676,-0.004922121,-0.0022783050717969,-0.0075213263758928,-0.0060108604806531,0.0011815382,-0.001317998640359451,-0.003370980206838657,-0.005466918817042932
