,date,rolling_alpha_5f,lasso,ridge,xgboost,lgbm,rf,pca,lstm,benchmark_alpha,simple_avg,err_weighted
6515,2020-06-30,0.0182171221011435,0.0134798257606539,0.0107622820133905,0.018464906,0.0211662046757948,0.0166447902437434,0.0114929512869167,0.014931614,0.0,0.015277510568642757,0.01776834852358239
6516,2020-06-30,0.0184575124875125,0.0076221772421463,0.0051924053800513,0.008396286,0.0119181242723296,0.0097679432971007,0.0057738825663959,0.0075729517,0.0,0.008034824351146257,0.009077796985086805
6517,2020-06-30,0.0187183884347127,0.0035456249847142,0.0024768055765403,0.0067273187,0.0066269536814253,0.0049700335353156,0.0024999599789946,0.0051412573,0.0,0.004569707679569999,0.004953080760255812
6518,2020-06-30,0.0189761899999998,0.0083944512917543,0.0063130287533318,0.008396286,0.0119864853064417,0.0122669541147437,0.0071588810231441,0.0072622746,0.0,0.0088254801556308,0.009973030879260296
6519,2020-06-30,0.0192563581367211,0.0042966751620263,0.0018904306157718,0.0050104707,0.006434509745789,0.0014400549124874,0.0042280817666467,0.0017445408,0.0,0.0035778233861030284,0.003988349575717463
6520,2020-06-30,0.0195364940595407,0.0050909301622527,0.0072762273966792,0.009836041,0.0102457564187965,0.0101878820599421,0.0023690533005672,0.008197584,0.0,0.007600496334033958,0.00860265558410071
6521,2020-06-30,0.0196784284011548,0.002558364023481,0.0022886643855833,0.009884939,0.0083914591169666,0.0109454258315818,0.0007623175539909,0.010268439,0.0,0.006442801273086228,0.008550368423508122
6522,2020-06-30,0.0198619771863117,0.0050269695990158,0.0043356109601416,0.005587985,0.0070817100043642,0.0043965234745117,0.0031795350811788,0.0059215752,0.0,0.005075701331316014,0.005264846881262336
6523,2020-06-30,0.0199815981319404,0.0043667803193347,0.0063420221819163,0.009823993,0.0119927875449687,0.0103939956521439,0.0012237910909203,0.009212483,0.0,0.007622264684183414,0.009277802175390409
6524,2020-06-30,0.0199857463320905,0.003240187778045,0.0045908739501675,0.009656224,0.0081589589836791,0.0088781369823915,0.0004134397622863,0.011894816,0.0,0.006690376779509914,0.008625693232405815
6525,2020-06-30,0.0205413124610801,0.0037178366923378,0.0036513511230324,0.009696346,0.0083914591169666,0.010651001605819,0.0028875333096856,0.009811394,0.0,0.006972417406834486,0.008288906516135381
6526,2020-06-30,0.0206289719034516,0.0053274461269419,0.0075871529885248,0.010111615,0.0129173800414608,0.0104257133301937,0.0031624708403584,0.009467295,0.0,0.008428439046782801,0.009871153858135029
6527,2020-06-30,0.0206335823453856,0.0042639623136891,0.0060770329143424,0.00945569,0.0092807277625522,0.0104313814155484,0.0023162672464467,0.012581958,0.0,0.007772431378939828,0.00943714662439107
6528,2020-06-30,0.0206339778719047,0.0041664611251412,0.0057550437947524,0.00945569,0.0092807277625522,0.0096099784842419,0.002248432627951,0.01186849,0.0,0.007483546256376957,0.008902579730936243
6529,2020-06-30,0.0206357370913039,0.0053213368306656,0.0075763842145473,0.010111615,0.0129173800414608,0.0109344360507165,0.0030954980948772,0.009342819,0.0,0.008471352747466772,0.00995638889052667
6530,2020-06-30,0.0209101960150883,0.0039090010276459,0.0029359111825545,0.005376896,0.0066269536814253,0.0028506382906747,0.0011611758399776,0.0054641496,0.0,0.0040463893746111425,0.004404218906728655
6531,2020-06-30,0.0209437710437709,0.0147837626049986,0.0137431598074498,0.013615953,0.010550569593799,0.0171460508380217,0.0119960286166821,0.0135072265,0.0,0.0136203929944216,0.014880989322674454
6532,2020-06-30,0.0210148648648649,0.014755465247679,0.0135644446694939,0.01385055,0.0104839597795105,0.0137006389357582,0.012059136056614,0.013380399,0.0,0.0131135133841508,0.013466598956795724
6533,2020-06-30,0.0214225336916571,0.005508114986961,0.0079764626441293,0.009771384,0.0104378203923318,0.0150207473086846,0.0041571331650312,0.012433114,0.0,0.009329253785305414,0.011599437493864639
6534,2020-06-30,0.02162096908939,0.0149155727236051,0.0138641888824012,0.01385055,0.010550569593799,0.0198474077127459,0.0125020405545071,0.013485157,0.0,0.014145069495294042,0.018152795357976897
6535,2020-06-30,0.0220009612866101,0.0036515314998874,0.0039436348189352,0.011662975,0.0100104338891272,0.0110387998945039,0.0006971145504724,0.011697907,0.0,0.007528913807560872,0.00957451324165912
6536,2020-06-30,0.0224665910208711,0.003557702603654,0.0001568868133939,0.012387279,0.023407374579887,0.0197068149610064,0.0085477052596301,0.001167993,0.0,0.009847393745367344,0.022264223077159438
6537,2020-06-30,0.0226337063640091,0.0112564703529136,0.0210902857049525,0.00627138,0.008042431409242,0.0149849584631192,0.0056161799502136,0.009765412,0.0,0.01100387398292013,0.01986132884715454
6538,2020-06-30,0.022884067248321,0.0049096910969958,0.0055678879625749,0.011717658,0.0100104338891272,0.0111872110567861,0.0032518647854779,0.01208633,0.0,0.008390153827280271,0.009798073841476674
6539,2020-06-30,0.0230825962119334,0.0150703566693193,0.013481746421072,0.0253059,0.0199129504483128,0.0266773983949127,0.0158383132283392,0.021332162,0.0,0.019659832451708,0.022363719962242963
6540,2020-06-30,0.0232324759384441,0.0048113694503409,0.0017895609210046,0.012387279,0.023407374579887,0.0185728599956352,0.0110902567614884,0.0011778618,0.0,0.0104623660726223,0.02289042630398541
6541,2020-06-30,0.0232541666666665,0.0095275781079681,0.007636560741561,0.0090744775,0.0114247512293244,0.0103824124742129,0.00826348513165,0.008818551,0.0,0.009303973740673769,0.009517738429474561
6542,2020-06-30,0.0259606493748776,0.0144180215992148,0.0127560613544615,0.02268849,0.0224386821833354,0.00443682657519,0.0127509182791979,0.0057601575,0.0,0.013607022498771371,0.021193918130813148
6543,2020-06-30,0.0279748567014611,0.002577151258144,0.0027959546215289,0.0060651405,0.005932446127575,0.0086933109012932,0.0020990956801909,0.009065133,0.0,0.0053183188698188565,0.005972440183485941
6544,2020-06-30,0.0280747652102899,0.0185953366881358,0.0192384670297699,0.014151904,0.0107636811250693,0.0172015497815494,0.0142453432277114,0.020982062,0.0,0.01645404912174797,0.018157888810274143
6545,2020-06-30,0.0281710385739559,0.0029848242636818,0.0035173363129993,0.0060651405,0.005932446127575,0.0099172650846557,0.0028425387891403,0.009449691,0.0,0.0058156060111502995,0.006531333662557478
6546,2020-06-30,0.0287039269251206,0.0086270079147616,0.0068423921008539,0.004573652,0.0124864852069777,0.0040492623740768,0.0096318080900313,0.006474533,0.0,0.007526448669528757,0.008313217798229033
6547,2020-06-30,0.0325334379280599,0.0070846852821619,0.0091946882348629,0.018261826,0.0151359397985371,0.0181562576090658,0.0071350014637492,0.016845698,0.0,0.013116299484053842,0.01518370398770098
6548,2020-06-30,0.0327387586995737,0.0063304784099402,0.0102390244133002,0.015860537,0.0176924138610551,0.0171091477490499,0.0056938074825233,0.014428938,0.0,0.012479192416552671,0.014353066826437649
6549,2020-06-30,0.0363105767913064,0.008682480479559,0.0065353244059672,0.013526532,0.0188222318913073,0.0150036057678917,0.005705697004119,0.012759129,0.0,0.011576428649834885,0.013255934221030856
6550,2020-06-30,0.0366004949629281,0.0093689273130693,0.0075835339190859,0.011691352,0.0182941397397723,0.0081570247084446,0.0062861930572064,0.005122789,0.0,0.009500565676796928,0.01119189568806303
6551,2020-06-30,0.0370140661534614,0.0100897640656268,0.0085563454332077,0.009948506,0.0182941397397723,0.0144428429576402,0.006643859499897,0.0033054336,0.0,0.010182984470877716,0.011960367313260436
6552,2020-06-30,0.0371327411387662,0.0099333407051489,0.0081721342076509,0.013526532,0.0188222318913073,0.0140782638813286,0.0082784707206593,0.013192138,0.0,0.012286158772299285,0.013417594243645324
6553,2020-06-30,0.0371414449624763,0.0119077826209916,0.0130008801755206,0.018118769,0.0196754002733153,0.0170874809973313,0.0082390806648987,0.020801106,0.0,0.015547214247436787,0.017054681265170353
6554,2020-06-30,0.0374837700786775,0.0106341921473349,0.0092270934440072,0.009948506,0.0182941397397723,0.0064983482199295,0.0088635457185745,0.0053132344,0.0,0.00982557995280263,0.011289940148503872
6555,2020-06-30,0.0375369699857075,0.021201977913276,0.0203474242856981,0.005612933,0.006531792872833,0.0150943187310543,0.0198464411844711,0.012497501,0.0,0.0144474841410475,0.01719260608936798
6556,2020-06-30,0.0376227880766704,0.0110312700903086,0.0097653673998801,0.0074422276,0.0169391170616401,0.0148065571257172,0.0085891980811342,0.0033629755,0.0,0.010276673265525744,0.011629308232055793
6557,2020-06-30,0.037651730097276,0.0110394609881456,0.0097865954789829,0.007377558,0.0169391170616401,0.0142188522165095,0.0086257710263911,0.003376745,0.0,0.010194871395952742,0.011492844003199595
6558,2020-06-30,0.0377037840328283,0.0197844476862574,0.0185179561490664,0.028576775,0.0532287035376489,0.0233992479178006,0.0182880018094332,0.0021092722,0.0,0.023414914900029504,0.027714259414174103
6559,2020-06-30,0.0381156471301636,0.0131775247149675,0.0146460006696064,0.01819818,0.0196754002733153,0.0164041717818346,0.0108105149525959,0.021021968,0.0,0.0162762514846171,0.017293751755698167
6560,2020-06-30,0.0381350173424675,0.0072862792360046,0.0026347318550328,0.030547341,0.01795999792699,0.0414147115523526,0.0187032588739407,0.0008824966,0.0,0.017061259577760102,0.03778255844616597
6561,2020-06-30,0.0391344497607654,0.0057720731576027,0.0045441624050262,0.005641343,0.0075678147942823,0.0075451935916562,0.0021925555607358,0.006351142,0.0,0.005659183501329028,0.005827868058159797
6562,2020-06-30,0.0398687651572389,-0.0077390167740221,-0.0078863044749601,0.0074265585,0.0010134968609281,0.0155272223092487,0.0092434639555254,0.000120404526,0.0,0.002529403557531429,0.0062887288520944735
6563,2020-06-30,0.0435468418495044,0.0114615777021266,0.0081805593622025,0.0117438445,0.0165180472829163,0.018334077506013,0.0143018998438985,0.0038157923,0.0,0.012050828356736699,0.013308069951851966
6564,2020-06-30,0.044743049327354,0.0111626384305115,0.0090824352971803,0.010714625,0.0164321679838235,0.0159486570314791,0.0088398252544375,0.010026475,0.0,0.011743831999633128,0.012311160878279334
6565,2020-06-30,0.0451446906740534,0.0101691468833046,0.007798415093565,0.010714625,0.0164321679838235,0.0144653813637521,0.0068476762004544,0.009776887,0.0,0.010886328503557086,0.011528598799940311
6566,2020-06-30,0.0459176991150441,0.0115241767970852,0.0095321633161989,0.010714625,0.0164321679838235,0.0164195179054782,0.0094945318632993,0.0100503275,0.0,0.012023930052269299,0.01255562943776718
6567,2020-06-30,0.0503716632902235,0.008557118525655,0.0114442606334101,0.025417933,0.0199675285885534,0.0238497050601252,0.010699820129149,0.02466106,0.0,0.017799632276698955,0.02041026679319318
6568,2020-06-30,0.0522853864496993,0.0179641992270491,0.0214852627846105,0.028946206,0.0233534958060318,0.0254488048629689,0.0169916613340733,0.024524825,0.0,0.02267349357353337,0.02371369950971675
6569,2020-06-30,0.0527292870968802,0.009041492381045,0.006803343026862,0.008186744,0.0110334732575407,0.0070472136546265,0.0086221955761023,0.0070320666,0.0,0.0082523612137395,0.008342837695714244
6570,2020-06-30,0.0592819665547168,0.0155757014272239,0.0127855425921358,0.013917306,0.0118647085259325,0.0193391873908002,0.012674883691149,0.016322518,0.0,0.014639978232463059,0.01492158396541727
6571,2020-06-30,0.0595059194259211,0.0140183722512865,0.0112991524932906,0.025151674,0.0292688056027734,0.029715573388138,0.0232322282358649,0.0028278255,0.0,0.01935909021019334,0.023149853412965916
6572,2020-06-30,0.0755120901512771,0.0234286968986699,0.0239012905488896,0.03601093,0.0522351039550663,0.0550795150580786,0.0321330897874562,0.001922295,0.0,0.032101560178308654,0.04515835143633501
6573,2020-06-30,0.0775793343369816,0.0210174893407488,0.0212626927977872,0.0070217163,0.0094373403391608,0.0201810915983036,0.0165290329820773,0.014374686,0.0,0.015689149908296816,0.016543680905943266
6574,2020-06-30,0.0904656160738606,0.0403421408156422,0.0391064531928969,0.027738284,0.0203380053823113,0.0391085552979831,0.041521597596431,0.0017003444,0.0,0.02997934009789493,0.03449409752257082
6575,2020-06-30,0.1010705519194253,0.0299014276976107,0.0347978979623296,0.027272739,0.0539670090674255,0.0382388618281645,0.0289042561109155,0.018187031,0.0,0.03303846038092083,0.03698595457059806
6576,2020-06-30,0.1298561652955346,0.0723164894371624,0.0693062005266671,0.019097978,0.0200668963605885,0.0167540425538676,0.0679810209832846,0.015066343,0.0,0.04008413869451003,0.05558494239390188
6577,2020-06-30,0.1701574010108697,0.022994429705922,0.0213453151198437,0.00091490976,0.0016050090248192,0.0188771995207331,0.0239692972519908,0.0055995155,0.0,0.0136150965547584,0.014772863012015173
6578,2020-06-30,0.1920958630313139,0.0065205795113938,0.0048155112644792,0.005851508,0.0089625631140787,-0.0005412043771004,0.0063071257693736,0.0039165076,0.0,0.005118941554603558,0.005197366818370601
6579,2020-06-30,0.2203009084625258,0.0800916013492447,0.0739885221547559,0.04669651,0.0443642415405272,0.0232359829339374,0.0755999701156868,0.00898541,0.0,0.05042317687059315,0.05762439691754902
6580,2020-07-31,-0.1887913319177359,0.0037201006220556,0.0093366387410691,-0.015753517,-0.0196287190471083,-0.0077893379144942,-0.0156181136373545,-0.01016232,0.0,-0.007985038319404615,-0.009031418809453936
6581,2020-07-31,-0.111211111111111,-0.0056361322540612,-0.0069617554346691,-0.011907363,-0.0078699902171106,-0.008853870282223,-0.0021097064690511,-0.010585809,0.0,-0.0077035180938735725,-0.007875511522496102
6582,2020-07-31,-0.0973222222222222,-0.004538455729113,-0.0054034645499163,-0.011032519,-0.0047589058363737,-0.0039137523112423,0.0001791349317189,-0.010734925,0.0,-0.005743269642132343,-0.006039424180235226
6583,2020-07-31,-0.0973222222222222,-0.004538455729113,-0.0054034645499163,-0.011032519,-0.0047589058363737,-0.0039137523112423,0.0001791349317189,-0.010734925,0.0,-0.005743269642132343,-0.006039424180235226
6584,2020-07-31,-0.0973222222222222,-0.0046467783352248,-0.0051992085477201,-0.011907363,-0.0078699902171106,-0.0067372223356189,-0.0003668780736638,-0.010135762,0.0,-0.006694743215619742,-0.0069649872970281215
6585,2020-07-31,-0.0973222222222222,-0.0046467783352248,-0.0051992085477201,-0.011907363,-0.0078699902171106,-0.0067372223356189,-0.0003668780736638,-0.010135762,0.0,-0.006694743215619742,-0.0069649872970281215
6586,2020-07-31,-0.0966811386234334,-0.0135151318062742,-0.0121740760815603,-0.06741511,-0.0746906533472435,-0.0294594825255326,-0.0206510857266648,-0.011466209,0.0,-0.03276739264103934,-0.06131031907402562
6587,2020-07-31,-0.0860025776288783,-0.0108040787748074,-0.0085702692133278,-0.013371465,-0.0122702840325289,-0.0199051526269021,-0.0182526720905773,-0.011850999,0.0,-0.013574988676877644,-0.013984478414842794
6588,2020-07-31,-0.0626303602558415,-0.0091288704617782,-0.0077091057243623,-0.017509276,-0.0229776722034099,-0.0241260085555927,-0.0160908058065264,-0.011484191,0.0,-0.015575132821667073,-0.0171495638682708
6589,2020-07-31,-0.0619140486368165,-0.0078406818399567,-0.0060521736106554,-0.018085713,-0.0242859726453794,-0.0215427474597668,-0.0135944041110187,-0.011787524,0.0,-0.014741316666682427,-0.01649583836436892
6590,2020-07-31,-0.0586994679768741,-0.0027306852114677,-0.0038902439207472,-0.018604904,-0.02175187661759,-0.0047069966716658,-0.0065943772470203,-0.020585349,0.0,-0.011266347524070143,-0.014056721958098851
6591,2020-07-31,-0.0426927405052147,-0.0069193778421231,-0.0072992779562103,-0.018110435,-0.0249123631455408,-0.0314239797694275,-0.0151479383817487,-0.012013689,0.0,-0.01654672301357863,-0.024007372022704178
6592,2020-07-31,-0.0419628856012818,-0.0055620751961191,-0.0055682474278683,-0.018660357,-0.0249123631455408,-0.0270830262605218,-0.0126183658908845,-0.012172755,0.0,-0.015225312845847787,-0.02052194455260113
6593,2020-07-31,-0.041088396615318,-0.0049755366342948,-0.0056989965552566,-0.012664319,-0.0172335791123744,-0.0148122108971119,-0.0070587434358525,-0.011369577,0.0,-0.010544708947841456,-0.01183535569342104
6594,2020-07-31,-0.0405088219248515,-0.0040469765455946,-0.0044934235626533,-0.012664319,-0.0167768863354495,-0.0127162943948338,-0.0052392648747599,-0.011356382,0.0,-0.009613363816184443,-0.011019750245066766
6595,2020-07-31,-0.040149563630111,-0.0034107380956448,-0.0032657761117986,-0.012664319,-0.0167768863354495,-0.0081463459747623,-0.004215935649036,-0.010447707,0.0,-0.00841824402381303,-0.010040373849373847
6596,2020-07-31,-0.0399279463857064,-0.0038652203759414,-0.0061695009922812,-0.012950491,-0.0240047115488883,-0.0082387363250817,-0.0056244150183067,-0.018661482,0.0,-0.011359222465785615,-0.015878242051156607
6597,2020-07-31,-0.0311094614590369,-0.0043319905566943,-0.0050336505801229,-0.016405808,-0.0149610245881162,-0.0110639474809277,-0.005684684819944,-0.0071513345,0.0,-0.009233205789400728,-0.011423857603986422
6598,2020-07-31,-0.0310408825946445,-0.003915716368129,-0.0041827899628227,-0.016405808,-0.0152345603792127,-0.0094912073586124,-0.0052061350571744,-0.00642512,0.0,-0.008694476732278742,-0.011210163128784607
6599,2020-07-31,-0.0301218367295213,-0.0062952323575896,-0.0071553829924074,-0.01514007,-0.0233200822825343,-0.0186008142655124,-0.0083273161023823,-0.012556025,0.0,-0.013056417571489428,-0.01860302909300975
6600,2020-07-31,-0.0297001561177182,-0.0054042585545419,-0.0059817098435802,-0.01514007,-0.0233200822825343,-0.0162584458621867,-0.006553428749787,-0.012633985,0.0,-0.012184568613232872,-0.018518024339630568
